date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2020-06-02,0.0023,28.0,1.0,21.0,0.0,84.0,0.0,3.0,390.91,382.03,389.92,390.44,2509555.0,65.6637,1.0,0.0
2020-06-03,0.0443,51.0,8.0,35.0,0.0,90.0,0.0,9.0,391.14,387.46,390.82,389.92,2537092.0,65.2063,2.0,0.0
2020-06-04,0.0011,41.0,1.0,31.0,0.0358,69.0,0.0,5.0,395.72,382.28,389.5,385.8,2422986.0,61.5481,1.0,1.0
2020-06-05,0.075,65.0,10.0,36.0,-0.0067,132.0,1.0,12.0,396.17,382.0,384.64,392.9,2793982.0,65.1741,4.0,1.0
2020-06-08,0.0105,61.0,5.0,46.0,0.0,81.0,0.0,8.0,398.1,385.84,391.0,397.78,2592963.0,67.4464,1.0,0.0
2020-06-09,0.0714,67.0,13.0,45.0,0.398,137.0,0.0,7.0,402.31,394.15,397.03,397.16,2279327.0,66.8496,1.0,7.0
2020-06-10,0.0099,75.0,6.0,56.0,0.0586,123.0,0.0,9.0,409.98,399.49,399.59,406.82,3611582.0,71.135,2.0,3.0
2020-06-11,0.0643,120.0,18.0,67.0,0.1237,193.0,0.0,7.0,404.2,387.37,400.0,387.67,4123651.0,55.7492,7.0,3.0
2020-06-12,0.1354,404.0,94.0,233.0,0.2475,749.0,8.0,89.0,411.72,395.41,409.3,406.54,8332571.0,64.0098,36.0,55.0
2020-06-15,0.231,69.0,16.0,31.0,-0.0377,92.0,1.0,4.0,406.11,397.0,398.8,401.34,3783968.0,60.6498,2.0,1.0
2020-06-16,0.0499,95.0,14.0,60.0,0.1941,86.0,1.0,11.0,414.68,405.475,407.83,411.67,3766685.0,64.6226,2.0,6.0
2020-06-17,0.1102,97.0,20.0,59.0,0.0013,185.0,0.0,51.0,417.46,411.36,414.0,413.49,2112320.0,65.2875,4.0,2.0
2020-06-18,0.0092,86.0,7.0,63.0,0.0095,236.0,1.0,10.0,420.84,413.0,413.5,420.46,2578409.0,67.7848,7.0,1.0
2020-06-19,0.0163,113.0,10.0,78.0,0.0,129.0,0.0,12.0,429.27,419.65,423.76,428.01,3931569.0,70.2791,3.0,0.0
2020-06-22,-0.0053,36.0,1.0,26.0,0.0039,101.0,0.0,11.0,438.95,428.54,428.96,438.64,3156280.0,73.4017,2.0,1.0
2020-06-23,0.0294,161.0,22.0,119.0,0.0111,150.0,0.0,15.0,446.15,436.01,440.07,440.55,3065927.0,73.9316,,2.0
2020-06-24,0.0511,115.0,15.0,64.0,0.0052,104.0,0.0,10.0,442.67,427.47,440.0,431.68,3329423.0,67.2321,3.0,1.0
2020-06-25,0.0249,63.0,7.0,40.0,0.0,95.0,0.0,12.0,437.99,427.58,430.01,436.95,2275241.0,69.0279,2.0,0.0
2020-06-26,0.0301,54.0,6.0,32.0,0.0,96.0,0.0,19.0,438.18,424.713,436.0,426.92,3829731.0,62.0572,,0.0
2020-06-29,0.0,19.0,,16.0,,53.0,0.0,0.0,428.48,416.032,427.11,424.2,2623877.0,60.2795,,0.0
2020-06-30,-0.0046,60.0,3.0,42.0,0.0,92.0,0.0,5.0,436.91,423.86,426.68,435.31,2945149.0,64.7246,3.0,0.0
2020-07-01,0.0134,89.0,7.0,58.0,-0.001,100.0,1.0,22.0,442.045,433.621,434.8,439.81,2581983.0,66.3664,5.0,0.0
2020-07-02,0.0078,65.0,6.0,57.0,0.0,84.0,0.0,13.0,448.16,441.36,445.0,442.95,2502970.0,67.503,2.0,0.0
2020-07-03,0.0226,69.0,8.0,51.0,0.0865,77.0,0.0,3.0,,,,,,,4.0,1.0
2020-07-06,0.0081,31.0,2.0,19.0,0.0,32.0,0.0,1.0,455.53,444.69,448.0,452.59,2761224.0,70.7689,1.0,0.0
2020-07-07,0.0146,66.0,5.0,39.0,0.0,101.0,0.0,8.0,459.44,448.72,452.59,449.36,2684565.0,68.2923,3.0,0.0
2020-07-08,0.0396,67.0,9.0,38.0,0.0,87.0,0.0,11.0,458.242,452.0,453.76,457.68,1999227.0,71.098,1.0,0.0
2020-07-09,0.0138,75.0,6.0,49.0,0.0138,63.0,0.0,6.0,463.8,451.88,460.44,460.84,2269815.0,72.1075,1.0,1.0
2020-07-10,0.0099,85.0,7.0,64.0,0.0,102.0,0.0,11.0,467.21,455.48,460.83,466.2,3676513.0,73.7804,5.0,0.0
2020-07-13,0.0611,25.0,6.0,21.0,0.0,48.0,0.0,3.0,470.61,440.64,469.77,442.47,3480659.0,57.3741,,0.0
2020-07-14,0.0163,100.0,9.0,65.0,0.0028,128.0,0.0,15.0,437.21,416.29,435.74,433.78,5666716.0,52.7483,5.0,1.0
2020-07-15,0.012,116.0,9.0,73.0,-0.006,107.0,1.0,12.0,439.63,428.734,434.91,433.01,2566648.0,52.3456,7.0,0.0
2020-07-16,-0.0676,59.0,6.0,33.0,0.0,92.0,0.0,5.0,430.59,418.505,428.43,426.29,2678060.0,48.8409,9.0,0.0
2020-07-17,0.0072,90.0,5.0,55.0,-0.0259,129.0,1.0,6.0,433.5,423.7,428.12,432.42,2568205.0,51.9981,3.0,0.0
2020-07-20,0.0037,41.0,2.0,32.0,0.0,58.0,0.0,1.0,456.89,433.0,434.06,455.27,3512508.0,61.5287,,0.0
2020-07-21,0.0148,156.0,14.0,113.0,0.0142,193.0,1.0,27.0,456.99,441.75,456.07,444.28,2027852.0,55.7912,1.0,4.0
2020-07-22,0.0121,117.0,11.0,91.0,0.0002,154.0,0.0,54.0,449.371,441.76,447.55,445.05,1400685.0,56.1001,2.0,1.0
2020-07-23,0.0041,80.0,4.0,59.0,0.0,94.0,0.0,6.0,448.81,430.3,445.04,431.74,2313874.0,49.6433,,0.0
2020-07-24,0.0025,85.0,4.0,62.0,0.0,102.0,0.0,3.0,435.0,423.441,425.0,430.31,1901029.0,48.991,3.0,0.0
2020-07-27,-0.0033,41.0,2.0,37.0,0.0,58.0,0.0,3.0,438.36,431.01,431.77,437.1,1621956.0,52.2029,3.0,0.0
2020-07-28,0.0013,62.0,2.0,50.0,0.0,152.0,0.0,19.0,438.26,431.33,436.83,432.26,1463467.0,49.7959,,0.0
2020-07-29,0.0017,53.0,2.0,42.0,0.0,227.0,0.0,9.0,440.48,435.04,435.16,436.3,1489294.0,51.7939,1.0,0.0
2020-07-30,-0.0095,61.0,4.0,49.0,0.0,97.0,0.0,7.0,440.5,426.81,429.98,438.88,1448955.0,53.0782,4.0,0.0
2020-07-31,0.0075,66.0,5.0,50.0,0.0,153.0,0.0,12.0,444.439,434.8,441.98,444.32,2035254.0,55.7548,3.0,0.0
2020-08-03,0.0072,41.0,3.0,33.0,0.0,65.0,0.0,2.0,450.74,442.28,449.84,447.97,2076479.0,57.5064,,0.0
2020-08-04,0.0047,77.0,5.0,65.0,0.0,90.0,0.0,11.0,449.08,440.7,448.26,446.92,2622566.0,56.8097,1.0,0.0
2020-08-05,0.0054,78.0,5.0,61.0,0.0,115.0,0.0,9.0,454.035,446.345,449.09,449.51,2353535.0,58.1563,,0.0
2020-08-06,0.0235,72.0,7.0,42.0,0.0,105.0,0.0,17.0,464.37,449.13,451.35,464.11,2362002.0,64.8161,1.0,0.0
2020-08-07,0.0433,127.0,19.0,83.0,0.0022,143.0,0.0,15.0,461.79,445.09,460.87,449.57,3289685.0,55.3654,1.0,1.0
2020-08-10,0.0017,26.0,1.0,21.0,,54.0,0.0,0.0,451.125,436.5,450.37,443.29,1837078.0,51.849,1.0,0.0
2020-08-11,0.0119,67.0,6.0,51.0,0.0,116.0,0.0,11.0,444.48,431.59,440.26,435.23,1900223.0,47.6647,3.0,0.0
2020-08-12,0.0021,80.0,3.0,62.0,0.004,168.0,0.0,27.0,447.93,437.37,437.37,445.36,2224424.0,52.8183,1.0,2.0
2020-08-13,0.0259,81.0,9.0,52.0,0.0733,146.0,0.0,9.0,455.9,446.07,446.07,450.02,2028199.0,55.013,3.0,3.0
2020-08-14,0.0235,65.0,7.0,44.0,0.0266,177.0,0.0,6.0,452.814,444.426,451.39,447.6,1111145.0,53.6182,2.0,1.0
2020-08-17,0.0149,35.0,3.0,22.0,0.0,48.0,0.0,1.0,456.1,449.2,450.0,451.58,1555942.0,55.6115,,0.0
2020-08-18,0.0159,69.0,6.0,43.0,0.0,98.0,0.0,8.0,464.5,452.84,454.79,463.51,2097690.0,61.0193,1.0,0.0
2020-08-19,0.0193,103.0,10.0,68.0,0.0066,126.0,0.0,11.0,468.11,457.587,464.29,462.01,2439150.0,60.029,2.0,1.0
2020-08-20,0.0196,87.0,8.0,54.0,0.0009,107.0,0.0,26.0,479.8,458.887,460.99,478.48,2484983.0,66.4644,2.0,1.0
2020-08-21,0.0601,200.0,35.0,132.0,-0.0006,141.0,1.0,40.0,477.28,470.34,477.09,473.22,2645579.0,62.9771,4.0,1.0
2020-08-24,0.0302,43.0,5.0,28.0,0.0,43.0,0.0,2.0,480.02,469.52,478.14,476.3,1840607.0,64.1628,,0.0
2020-08-25,0.0439,69.0,11.0,48.0,0.0,131.0,0.0,7.0,484.65,474.425,476.67,484.43,3967365.0,67.1532,4.0,0.0
2020-08-26,0.0239,149.0,18.0,105.0,0.5945,141.0,0.0,4.0,533.698,492.23,496.95,528.49,7780346.0,77.9108,4.0,5.0
2020-08-27,0.0488,372.0,53.0,224.0,0.0286,211.0,0.0,16.0,523.324,504.46,519.01,510.32,3631779.0,68.0176,14.0,3.0
2020-08-28,0.085,97.0,18.0,56.0,-0.002,187.0,1.0,16.0,518.797,510.94,512.33,516.44,1926261.0,69.4258,2.0,0.0
2020-08-31,0.0362,35.0,5.0,22.0,0.0,61.0,0.0,5.0,516.73,507.77,513.86,513.39,2346705.0,67.823,,0.0
2020-09-01,0.0079,103.0,7.0,71.0,0.0,80.0,0.0,10.0,528.536,514.48,515.0,527.95,2422061.0,71.2368,2.0,0.0
2020-09-02,0.0458,111.0,16.0,72.0,0.0,61.0,0.0,6.0,536.88,521.41,536.25,533.8,2783438.0,72.4993,,0.0
2020-09-03,0.0273,118.0,13.0,79.0,0.0366,82.0,0.0,7.0,527.63,493.42,526.035,507.8,5837638.0,59.9129,2.0,2.0
2020-09-04,0.0227,103.0,10.0,68.0,-0.0219,83.0,1.0,6.0,511.35,471.71,504.65,491.94,3900326.0,53.7795,8.0,0.0
2020-09-07,0.0,50.0,,36.0,0.0,53.0,0.0,6.0,,,,,,,,0.0
2020-09-08,0.0135,53.0,4.0,30.0,0.0,63.0,0.0,11.0,481.48,461.18,471.895,462.13,4533544.0,44.5484,2.0,0.0
2020-09-09,0.0427,136.0,16.0,75.0,0.0405,128.0,0.0,16.0,483.49,462.48,473.905,479.46,3312148.0,49.9292,14.0,4.0
2020-09-10,0.0815,129.0,22.0,75.0,0.1429,131.0,2.0,13.0,501.85,473.5,491.15,476.26,4248135.0,48.984,7.0,6.0
2020-09-11,0.2482,185.0,47.0,81.0,0.0943,246.0,1.0,18.0,489.41,464.48,487.08,471.35,4414226.0,47.4982,7.0,6.0
2020-09-14,0.0724,104.0,18.0,62.0,0.0775,92.0,0.0,10.0,490.44,476.87,484.99,485.91,4463826.0,52.1347,6.0,3.0
2020-09-15,0.0464,286.0,40.0,185.0,0.4025,159.0,0.0,17.0,499.69,491.49,493.74,497.67,5682447.0,55.5492,6.0,16.0
2020-09-16,0.1817,890.0,240.0,504.0,0.5141,642.0,1.0,46.0,505.5,475.5,505.5,476.0,8472420.0,48.6607,36.0,47.0
2020-09-17,0.1039,504.0,97.0,275.0,0.5319,240.0,3.0,26.0,475.17,460.5,464.442,474.3,4560776.0,48.1562,46.0,31.0
2020-09-18,0.0678,154.0,23.0,82.0,0.2585,98.0,1.0,6.0,478.34,452.52,477.395,467.55,7182302.0,46.1119,14.0,4.0
2020-09-21,-0.0377,39.0,3.0,20.0,0.0,35.0,0.0,2.0,475.86,456.725,460.31,475.64,3913745.0,48.9112,4.0,0.0
2020-09-22,0.0976,106.0,21.0,63.0,0.0,68.0,0.0,13.0,487.2,469.56,479.31,486.78,2629133.0,52.5652,3.0,0.0
2020-09-23,0.0198,83.0,9.0,58.0,0.0113,96.0,0.0,7.0,488.0,468.23,486.88,470.39,2671337.0,47.2147,,1.0
2020-09-24,0.012,100.0,8.0,68.0,0.0078,106.0,0.0,20.0,471.425,460.27,466.93,467.67,2838781.0,46.3711,,2.0
2020-09-25,0.017,71.0,7.0,47.0,-0.0046,109.0,1.0,14.0,481.58,466.01,469.23,479.78,2541114.0,50.6027,1.0,1.0
2020-09-28,-0.0036,47.0,1.0,27.0,0.0,43.0,0.0,3.0,489.39,481.18,487.97,488.51,2844778.0,53.4541,2.0,0.0
2020-09-29,0.0144,64.0,5.0,35.0,0.044,106.0,0.0,8.0,493.45,484.17,489.94,489.33,2043887.0,53.7243,4.0,2.0
2020-09-30,0.0037,59.0,2.0,43.0,0.0,103.0,0.0,5.0,497.24,486.22,488.13,490.43,3508159.0,54.1091,1.0,0.0
2020-10-01,0.0032,66.0,4.0,44.0,0.0,75.0,0.0,7.0,501.5,495.76,497.425,499.51,2264603.0,57.2682,3.0,0.0
2020-10-02,0.0009,65.0,2.0,52.0,0.0,44.0,0.0,7.0,496.78,478.64,487.99,478.99,2780946.0,49.0504,,0.0
2020-10-05,0.0197,29.0,3.0,19.0,0.0,47.0,0.0,4.0,486.69,478.99,483.25,486.47,1984130.0,51.7674,1.0,0.0
2020-10-06,0.035,56.0,8.0,38.0,0.0,59.0,0.0,17.0,491.51,477.5,485.0,478.98,2041545.0,48.9523,1.0,0.0
2020-10-07,-0.0059,64.0,,48.0,0.1491,63.0,0.0,6.0,493.98,481.43,484.35,493.15,2025769.0,54.0439,4.0,3.0
2020-10-08,0.0401,70.0,11.0,50.0,0.0,48.0,0.0,2.0,499.489,487.56,499.05,490.84,1590732.0,53.1138,1.0,0.0
2020-10-09,0.0004,65.0,1.0,52.0,0.0031,92.0,0.0,15.0,502.17,491.176,491.77,502.16,1853780.0,57.0175,1.0,1.0
2020-10-12,0.0066,49.0,3.0,34.0,0.0735,36.0,0.0,3.0,516.0,499.54,508.26,510.89,3149650.0,59.7974,,1.0
2020-10-13,0.0157,108.0,10.0,71.0,0.0362,75.0,0.0,14.0,519.6,511.9,512.19,514.31,2438132.0,60.8653,1.0,3.0
2020-10-14,0.0014,74.0,3.0,67.0,-0.0049,96.0,1.0,11.0,516.95,501.6,514.34,506.31,2033159.0,57.0481,,0.0
2020-10-15,0.0042,95.0,6.0,80.0,0.101,79.0,0.0,6.0,502.5,491.85,499.26,501.15,2043107.0,54.6667,3.0,2.0
2020-10-16,0.096,55.0,11.0,30.0,0.0,111.0,0.0,10.0,510.34,500.7,504.0,502.82,2441382.0,55.3168,1.0,0.0
2020-10-19,-0.006,33.0,1.0,26.0,0.0,36.0,0.0,1.0,507.75,493.195,507.75,495.2,1931403.0,51.6753,2.0,0.0
2020-10-20,-0.0005,79.0,1.0,55.0,0.0,140.0,0.0,4.0,500.165,491.91,495.25,494.58,1454449.0,51.379,2.0,0.0
2020-10-21,0.0001,309.0,3.0,277.0,0.0,299.0,0.0,123.0,499.81,490.57,492.05,495.96,1369735.0,52.0383,1.0,0.0
2020-10-22,0.0,182.0,1.0,144.0,0.0,136.0,0.0,32.0,496.86,479.4,496.72,483.6,2615048.0,46.019,,0.0
2020-10-23,-0.0008,127.0,2.0,107.0,0.0,98.0,0.0,12.0,488.51,479.51,486.41,488.5,1899599.0,48.5593,3.0,0.0
2020-10-26,-0.004,37.0,1.0,23.0,0.0,54.0,0.0,3.0,488.78,470.13,480.884,475.2,2337431.0,42.6872,2.0,0.0
2020-10-27,-0.0001,102.0,,90.0,0.002,151.0,0.0,36.0,481.89,473.47,479.78,478.56,1896459.0,44.5128,1.0,2.0
2020-10-28,0.0112,76.0,5.0,59.0,0.0012,197.0,0.0,28.0,470.97,455.88,469.165,456.97,2677304.0,36.4736,2.0,1.0
2020-10-29,0.047,112.0,19.0,74.0,0.0797,142.0,0.0,32.0,464.73,457.28,459.32,461.11,2125281.0,38.7577,7.0,11.0
2020-10-30,0.0122,73.0,7.0,58.0,0.0027,110.0,0.0,16.0,459.5,442.51,458.32,447.1,3128709.0,34.2675,,1.0
2020-11-02,-0.0299,30.0,1.0,17.0,0.0,58.0,0.0,4.0,456.185,438.94,451.0,444.94,2479005.0,33.6208,3.0,0.0
2020-11-03,-0.006,60.0,3.0,47.0,-0.0272,69.0,1.0,4.0,457.844,445.67,448.99,454.02,1758640.0,38.8457,4.0,0.0
2020-11-04,0.0058,39.0,2.0,28.0,0.0192,110.0,0.0,13.0,494.94,474.47,477.93,487.23,4524341.0,53.3185,1.0,2.0
2020-11-05,0.039,67.0,9.0,44.0,0.0375,128.0,1.0,16.0,502.53,489.8,499.27,496.47,2400994.0,56.4095,1.0,4.0
2020-11-06,0.0225,37.0,4.0,24.0,0.0,73.0,0.0,9.0,498.72,483.0,494.95,494.63,1956305.0,55.6197,3.0,0.0
2020-11-09,0.0204,26.0,3.0,16.0,0.0,39.0,0.0,2.0,499.41,470.76,494.696,471.14,3625298.0,46.6415,,0.0
2020-11-10,0.1754,137.0,35.0,75.0,-0.0125,318.0,7.0,49.0,468.01,446.0,466.72,452.0,4920340.0,40.8546,2.0,4.0
2020-11-11,0.0128,105.0,9.0,74.0,-0.0091,180.0,3.0,25.0,470.12,457.5,458.49,467.75,2634159.0,46.7135,4.0,0.0
2020-11-12,0.0447,53.0,7.0,28.0,0.0,64.0,0.0,8.0,474.933,461.15,473.49,462.58,2115319.0,45.133,1.0,0.0
2020-11-13,0.0067,48.0,3.0,33.0,0.0858,168.0,1.0,5.0,470.6,459.0,467.45,469.34,2966003.0,47.6281,1.0,2.0
2020-11-16,0.0312,34.0,4.0,21.0,0.0,55.0,0.0,2.0,469.53,458.25,460.43,460.95,2522187.0,44.8991,,0.0
2020-11-17,0.0136,48.0,4.0,33.0,0.0,145.0,0.0,7.0,469.91,460.0,461.66,467.95,2407597.0,47.5969,1.0,0.0
2020-11-18,0.0003,75.0,1.0,53.0,0.0,112.0,0.0,17.0,467.9,459.26,466.71,459.47,2063159.0,44.7391,,0.0
2020-11-19,0.0192,48.0,5.0,32.0,0.0,92.0,0.0,7.0,471.04,459.26,460.0,466.41,3132704.0,47.5164,,0.0
2020-11-20,0.0559,81.0,13.0,47.0,0.0,76.0,0.0,6.0,470.0,462.36,465.16,462.92,1851107.0,46.2574,1.0,0.0
2020-11-23,0.0024,26.0,1.0,18.0,0.0353,30.0,0.0,4.0,467.0,456.17,464.633,460.61,2371433.0,45.3999,1.0,1.0
2020-11-24,0.0079,49.0,3.0,30.0,0.0581,185.0,0.0,7.0,464.49,456.678,461.41,462.7,2588241.0,46.3686,3.0,2.0
2020-11-25,0.0141,50.0,5.0,37.0,0.0174,127.0,0.0,7.0,472.525,464.845,466.29,470.08,2634472.0,49.7582,3.0,1.0
2020-11-26,0.0053,104.0,6.0,74.0,0.0038,159.0,0.0,27.0,,,,,,,4.0,2.0
2020-11-27,0.0872,30.0,8.0,22.0,0.0844,45.0,0.0,6.0,482.405,474.86,476.9,477.03,1815490.0,52.7845,,2.0
2020-11-30,0.1966,58.0,14.0,25.0,0.2717,152.0,0.0,3.0,480.86,469.2,480.0,478.47,2786955.0,53.4107,1.0,2.0
2020-12-01,0.2269,101.0,31.0,53.0,0.0182,205.0,0.0,23.0,482.01,471.633,482.01,479.15,2533070.0,53.7229,2.0,4.0
2020-12-02,0.2831,105.0,32.0,51.0,0.251,153.0,0.0,19.0,481.32,470.12,475.67,481.26,2107080.0,54.7362,12.0,12.0
2020-12-03,0.009,90.0,6.0,62.0,0.0218,103.0,0.0,17.0,492.81,481.5,482.21,484.28,3062675.0,56.214,3.0,3.0
2020-12-04,0.031,82.0,10.0,58.0,0.3291,79.0,0.0,5.0,491.39,484.36,485.67,486.0,2749793.0,57.0736,3.0,4.0
2020-12-07,-0.0139,62.0,2.0,23.0,0.0214,65.0,0.0,7.0,499.29,487.0,487.0,492.25,3441683.0,60.1361,3.0,1.0
2020-12-08,0.0286,120.0,15.0,77.0,0.0097,138.0,2.0,23.0,496.04,486.2,492.29,495.28,2175673.0,61.5676,1.0,3.0
2020-12-09,0.0259,171.0,19.0,106.0,0.056,180.0,0.0,26.0,497.0,479.26,496.03,483.74,3449121.0,53.6636,2.0,7.0
2020-12-10,0.1122,413.0,90.0,245.0,0.0036,404.0,1.0,31.0,488.29,470.95,483.74,476.87,3922009.0,49.5827,26.0,2.0
2020-12-11,0.0989,307.0,67.0,197.0,0.6653,350.0,8.0,44.0,478.89,468.82,475.975,475.91,3561554.0,49.0217,21.0,66.0
2020-12-14,0.0931,31.0,6.0,16.0,0.3966,48.0,0.0,1.0,488.41,475.5,475.61,486.42,3945198.0,55.0217,,1.0
2020-12-15,0.0821,81.0,16.0,49.0,0.0267,62.0,0.0,6.0,489.5,480.53,489.05,482.64,2559319.0,52.6228,2.0,1.0
2020-12-16,0.0335,73.0,10.0,53.0,0.0,78.0,0.0,4.0,491.5,484.11,485.0,489.9,2555596.0,56.5419,1.0,0.0
2020-12-17,0.0247,104.0,13.0,75.0,0.0065,123.0,0.0,12.0,496.99,490.63,493.0,495.36,2178354.0,59.2707,2.0,1.0
2020-12-18,0.0131,89.0,8.0,62.0,0.0,52.0,0.0,6.0,504.07,493.57,497.61,502.95,4667387.0,62.7702,6.0,0.0
2020-12-21,0.0206,44.0,5.0,31.0,0.0,14.0,0.0,3.0,502.0,491.5,498.05,498.39,2412884.0,59.4645,,0.0
2020-12-22,0.0189,78.0,8.0,53.0,0.0,104.0,0.0,22.0,506.92,495.83,498.36,504.17,1701985.0,62.1831,1.0,0.0
2020-12-23,0.012,75.0,6.0,50.0,0.0,66.0,0.0,6.0,505.46,496.59,505.13,496.91,1428583.0,57.011,2.0,0.0
2020-12-24,0.0044,32.0,2.0,25.0,0.0,65.0,0.0,2.0,503.01,497.28,499.16,499.86,589182.0,58.5207,,0.0
2020-12-25,0.0074,33.0,2.0,22.0,0.0,20.0,0.0,3.0,,,,,,,,0.0
2020-12-28,0.0496,30.0,4.0,16.0,0.3335,37.0,0.0,1.0,506.04,496.815,505.61,498.95,1515441.0,57.8458,,1.0
2020-12-29,0.0114,42.0,3.0,28.0,0.0,92.0,0.0,3.0,505.35,499.74,501.165,502.11,1434200.0,59.5886,2.0,0.0
2020-12-30,0.0114,39.0,3.0,25.0,0.0,92.0,0.0,1.0,504.37,496.328,503.05,497.45,1529878.0,55.9172,,0.0
2020-12-31,-0.0052,50.0,2.0,27.0,0.0,76.0,0.0,8.0,500.66,494.89,497.99,500.12,1462236.0,57.5317,2.0,0.0
2021-01-01,-0.0027,157.0,2.0,132.0,0.0,121.0,0.0,38.0,,,,,,,8.0,0.0
2021-01-04,0.0056,34.0,2.0,27.0,0.0,69.0,0.0,11.0,500.79,476.28,500.3,485.34,3612949.0,47.2216,1.0,0.0
2021-01-05,-0.024,69.0,3.0,43.0,0.0,82.0,0.0,12.0,486.08,479.195,485.88,485.69,2010099.0,47.4618,7.0,0.0
2021-01-06,-0.0065,62.0,,47.0,0.0,44.0,0.0,9.0,475.867,466.0,474.098,466.31,4156589.0,37.3337,4.0,0.0
2021-01-07,-0.0266,73.0,4.0,39.0,0.0371,82.0,0.0,4.0,479.64,468.25,471.0,477.74,2901232.0,44.8135,7.0,1.0
2021-01-08,0.0503,49.0,7.0,27.0,0.0,50.0,0.0,8.0,485.54,477.21,480.0,485.1,2266132.0,49.0321,3.0,0.0
2021-01-11,-0.0995,22.0,2.0,13.0,0.0,24.0,,6.0,482.59,471.3,481.99,474.24,2383254.0,43.7213,5.0,0.0
2021-01-12,-0.012,63.0,3.0,35.0,0.009,75.0,0.0,9.0,475.0,464.0,474.41,471.65,2964880.0,42.5379,4.0,1.0
2021-01-13,-0.0084,95.0,5.0,59.0,0.0,108.0,,18.0,477.85,469.3,472.0,472.05,2105915.0,42.7954,6.0,0.0
2021-01-14,0.0009,46.0,1.0,35.0,-0.0081,81.0,1.0,11.0,473.55,462.2,472.41,463.27,3508273.0,38.6962,1.0,0.0
2021-01-15,-0.0173,86.0,7.0,59.0,0.0169,60.0,0.0,6.0,467.88,457.49,462.5,458.08,3200352.0,36.4722,9.0,1.0
2021-01-18,0.008,29.0,2.0,21.0,0.0,28.0,0.0,5.0,,,,,,,1.0,0.0
2021-01-19,0.0012,36.0,1.0,32.0,0.0,61.0,0.0,6.0,461.59,453.34,461.17,456.5,4419205.0,35.7977,1.0,0.0
2021-01-20,0.0444,99.0,14.0,62.0,0.0,88.0,0.0,25.0,472.385,458.77,462.73,469.73,3858988.0,44.9743,7.0,0.0
2021-01-21,0.066,68.0,11.0,38.0,0.0,84.0,0.0,6.0,474.69,466.1,470.26,472.02,2771772.0,46.4023,6.0,0.0
2021-01-22,0.0097,77.0,6.0,55.0,0.0084,76.0,0.0,9.0,476.35,470.61,472.5,472.44,2534274.0,46.6756,,1.0
2021-01-25,0.001,42.0,1.0,32.0,0.0,38.0,0.0,3.0,477.7,463.98,474.51,473.44,2697405.0,47.3639,1.0,0.0
2021-01-26,0.0044,57.0,3.0,43.0,0.0733,107.0,0.0,7.0,477.22,467.76,473.73,476.28,2363124.0,49.3629,,2.0
2021-01-27,0.0052,111.0,7.0,92.0,0.0029,210.0,0.0,18.0,473.67,455.07,470.99,460.0,3586353.0,39.9878,2.0,1.0
2021-01-28,0.0103,72.0,6.0,51.0,0.0196,114.0,0.0,7.0,475.02,459.07,459.07,465.67,3000726.0,43.9784,4.0,1.0
2021-01-29,0.018,49.0,5.0,33.0,0.1212,222.0,0.0,8.0,465.0,455.11,462.17,458.77,3061106.0,40.453,4.0,3.0
2021-02-01,0.0135,19.0,2.0,14.0,0.0,39.0,0.0,4.0,474.8,459.82,462.28,470.0,2554774.0,47.7888,,0.0
2021-02-02,0.0686,62.0,12.0,41.0,0.0,84.0,0.0,9.0,487.37,472.55,473.65,484.93,3022025.0,55.6171,2.0,0.0
2021-02-03,0.0603,122.0,22.0,89.0,0.0329,177.0,0.0,15.0,488.85,479.17,487.09,481.92,2146948.0,53.8637,1.0,3.0
2021-02-04,0.0099,48.0,3.0,32.0,0.0067,102.0,0.0,12.0,489.88,481.92,484.22,489.38,2005114.0,57.4446,1.0,1.0
2021-02-05,0.011,45.0,4.0,34.0,0.0935,118.0,0.0,3.0,495.1,488.0,490.92,492.12,1675141.0,58.7122,2.0,1.0
2021-02-08,0.0076,16.0,1.0,10.0,0.0,37.0,0.0,6.0,497.86,489.21,494.26,493.76,1727272.0,59.4899,,0.0
2021-02-09,0.0127,57.0,4.0,32.0,0.0,99.0,0.0,5.0,497.95,492.01,495.0,496.05,1571477.0,60.6059,2.0,0.0
2021-02-10,0.0017,82.0,3.0,70.0,0.001,193.0,0.0,31.0,499.987,490.27,499.17,492.67,1764466.0,58.0635,,1.0
2021-02-11,0.0106,50.0,4.0,36.0,0.0,126.0,0.0,7.0,497.0,491.08,494.53,496.62,1609829.0,60.1665,2.0,0.0
2021-02-12,-0.0071,42.0,,29.0,0.0143,117.0,0.0,7.0,499.36,491.76,495.16,498.84,1450621.0,61.3399,3.0,1.0
2021-02-15,0.0011,35.0,1.0,30.0,0.0,21.0,0.0,7.0,,,,,,,,0.0
