date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2021-08-19,0.0066,626.0,19.0,42.0,467.0,0.0007,1269.0,1.0,5.0,166.0,297.47,288.64,288.6935,296.77,29850461.0,69.2934
2021-08-20,0.0349,1341.0,25.0,156.0,776.0,0.011,1610.0,0.0,27.0,216.0,305.84,298.06,299.72,304.36,40817646.0,75.9566
2021-08-23,0.0236,406.0,11.0,40.0,246.0,0.0001,773.0,1.0,1.0,74.0,305.4,301.85,303.245,304.65,22830157.0,76.1694
2021-08-24,0.0183,1042.0,38.0,92.0,620.0,0.0015,1405.0,9.0,10.0,227.0,305.65,302.0035,305.02,302.62,18175774.0,71.4057
2021-08-25,0.0045,995.0,31.0,51.0,688.0,-0.003,1621.0,17.0,5.0,264.0,304.59,300.42,304.3,302.01,20006057.0,69.9892
2021-08-26,0.0046,1039.0,33.0,57.0,733.0,-0.0004,2136.0,8.0,4.0,345.0,302.429,298.95,300.99,299.09,17666084.0,63.4959
2021-08-27,-0.0211,955.0,89.0,30.0,570.0,-0.0054,1733.0,25.0,4.0,274.0,300.87,296.83,298.987,299.72,22605726.0,64.2662
2021-08-30,0.0027,362.0,9.0,17.0,285.0,0.0001,865.0,0.0,1.0,101.0,304.22,301.06,301.115,303.59,16348072.0,68.6434
2021-08-31,0.0069,753.0,20.0,48.0,532.0,0.001,1402.0,2.0,7.0,180.0,304.5,301.5,304.42,301.88,26285338.0,64.8626
2021-09-01,0.0017,1017.0,32.0,32.0,695.0,-0.0002,2138.0,5.0,5.0,309.0,305.19,301.49,302.865,301.83,18983826.0,64.7503
2021-09-02,0.0045,810.0,25.0,44.0,609.0,0.0002,1695.0,2.0,5.0,273.0,303.3602,300.18,302.2,301.15,16290545.0,63.149
2021-09-03,0.0022,609.0,22.0,24.0,446.0,-0.0002,1222.0,3.0,2.0,176.0,302.6,300.26,300.99,301.14,14751610.0,63.1242
2021-09-06,0.0052,246.0,8.0,14.0,179.0,0.0015,694.0,0.0,3.0,71.0,,,,,,
2021-09-07,-0.0041,310.0,18.0,9.0,254.0,0.0006,834.0,0.0,3.0,92.0,301.09,298.2,301.005,300.18,17184083.0,60.6686
2021-09-08,0.0029,853.0,28.0,40.0,657.0,0.0003,1499.0,2.0,5.0,268.0,300.61,297.4651,299.78,300.21,15046819.0,60.72
2021-09-09,-0.0085,861.0,59.0,55.0,600.0,-0.0013,1879.0,13.0,0.0,292.0,302.14,297.0,300.82,297.25,19927000.0,53.3133
2021-09-10,-0.0024,1215.0,48.0,27.0,863.0,-0.0001,2025.0,5.0,2.0,358.0,299.92,295.38,298.415,295.71,19633363.0,49.9027
2021-09-13,-0.0022,342.0,15.0,14.0,281.0,-0.0001,878.0,1.0,1.0,84.0,298.54,294.08,297.55,296.99,23652949.0,52.616
2021-09-14,-0.004,759.0,38.0,30.0,550.0,0.001,1435.0,0.0,7.0,189.0,301.39,298.1,299.56,299.79,21853433.0,57.9777
2021-09-15,0.0861,1446.0,49.0,264.0,838.0,0.0484,1766.0,6.0,70.0,262.0,305.32,301.82,303.26,304.82,28356304.0,65.5246
2021-09-16,0.0266,1670.0,38.0,172.0,998.0,0.0335,2312.0,0.0,73.0,345.0,305.31,300.76,303.76,305.22,19550815.0,66.0469
2021-09-17,0.0096,1183.0,26.0,83.0,775.0,0.0004,1698.0,5.0,6.0,256.0,304.5,299.53,304.17,299.87,41372457.0,54.2176
2021-09-20,0.0058,400.0,9.0,27.0,303.0,0.0,712.0,0.0,0.0,110.0,298.72,289.52,296.33,294.3,38278661.0,45.1507
2021-09-21,0.0153,834.0,43.0,70.0,505.0,-0.0005,1313.0,4.0,4.0,164.0,297.54,294.07,295.69,294.8,22364103.0,46.0233
2021-09-22,0.0047,654.0,26.0,36.0,484.0,0.0006,1303.0,6.0,7.0,233.0,300.22,294.51,296.725,298.58,26626342.0,52.213
2021-09-23,0.0025,1357.0,42.0,54.0,992.0,0.0,2479.0,4.0,4.0,552.0,300.9,297.5339,298.845,299.56,18604601.0,53.6955
2021-09-24,0.0034,790.0,21.0,38.0,600.0,0.0021,1467.0,1.0,12.0,223.0,299.8,296.93,298.23,299.35,14998978.0,53.3138
2021-09-27,0.0107,311.0,10.0,26.0,234.0,0.0,879.0,0.0,1.0,112.0,296.47,292.9449,296.14,294.17,23571742.0,44.8457
2021-09-28,-0.0022,908.0,34.0,30.0,675.0,-0.0015,1585.0,10.0,0.0,231.0,290.78,282.75,289.795,283.52,43186237.0,33.1776
2021-09-29,-0.0067,1206.0,72.0,41.0,800.0,-0.0087,2116.0,34.0,1.0,335.0,286.77,283.01,285.1,284.0,26353696.0,34.011
2021-09-30,0.0044,851.0,27.0,43.0,604.0,0.001,1712.0,5.0,9.0,231.0,287.83,281.62,285.71,281.92,32343635.0,32.1404
2021-10-01,0.002,867.0,19.0,30.0,606.0,-0.0007,1286.0,6.0,3.0,196.0,289.98,281.29,282.1217,289.1,30086280.0,43.6594
2021-10-04,0.0048,356.0,12.0,20.0,263.0,-0.0002,785.0,2.0,1.0,118.0,287.75,280.25,287.4,283.11,31350747.0,37.8821
2021-10-05,-0.0077,1207.0,76.0,60.0,797.0,-0.0009,2282.0,13.0,2.0,383.0,290.398,284.0464,284.0464,288.76,24993024.0,45.2424
2021-10-06,0.0043,1108.0,27.0,53.0,752.0,0.0017,2231.0,3.0,18.0,388.0,293.63,285.5093,285.78,293.11,28002559.0,50.1407
2021-10-07,0.007,917.0,25.0,55.0,592.0,0.001,1770.0,4.0,10.0,273.0,296.64,293.92,295.175,294.85,20430471.0,51.9908
2021-10-08,0.0047,1086.0,40.0,57.0,775.0,0.0003,1871.0,1.0,6.0,334.0,296.6409,293.76,296.219,294.85,17685700.0,51.9908
2021-10-11,0.0042,352.0,13.0,18.0,249.0,-0.0015,804.0,4.0,3.0,83.0,297.97,292.745,292.92,294.23,19298634.0,51.2056
2021-10-12,0.0047,811.0,33.0,42.0,574.0,-0.0008,1429.0,7.0,3.0,234.0,295.44,292.35,295.34,292.88,17974143.0,49.4543
2021-10-13,-0.0031,825.0,39.0,27.0,666.0,-0.0001,1636.0,4.0,3.0,305.0,297.28,293.49,294.91,296.31,23424025.0,53.7797
2021-10-14,0.0043,738.0,27.0,39.0,538.0,0.0002,1552.0,2.0,4.0,216.0,303.27,297.83,299.21,302.75,27262902.0,60.5974
2021-10-15,-0.1125,1696.0,359.0,85.0,1021.0,0.0005,2537.0,4.0,11.0,427.0,304.45,300.5191,302.34,304.21,25384803.0,61.9671
2021-10-18,-0.0054,408.0,25.0,18.0,307.0,0.0025,1013.0,1.0,7.0,128.0,308.21,302.69,303.57,307.29,22729297.0,64.7508
2021-10-19,0.0059,1200.0,66.0,67.0,846.0,0.0014,2066.0,4.0,14.0,333.0,309.3,307.22,308.348,308.23,17682139.0,65.5788
2021-10-20,0.0067,937.0,46.0,55.0,645.0,0.002,1792.0,1.0,16.0,305.0,309.7,306.11,309.21,307.41,16537069.0,64.1629
2021-10-21,0.0121,985.0,25.0,78.0,681.0,0.0018,1667.0,3.0,12.0,242.0,311.02,306.36,307.1702,310.76,16918100.0,67.2719
2021-10-22,0.0057,944.0,43.0,54.0,653.0,0.0001,1662.0,2.0,4.0,295.0,311.09,307.8,310.4,309.16,17449332.0,64.3983
2021-10-25,-0.011,599.0,47.0,41.0,403.0,0.0036,1158.0,2.0,9.0,136.0,309.4,306.46,309.36,308.13,17554469.0,62.546
2021-10-26,-0.0608,1476.0,233.0,86.0,854.0,0.0035,2751.0,8.0,16.0,246.0,312.395,308.5967,311.0,310.11,28107349.0,64.6509
2021-10-27,0.1245,3133.0,125.0,553.0,1451.0,0.3285,3741.0,12.0,249.0,325.0,326.0973,316.0,316.0,323.17,52588690.0,74.736
2021-10-28,0.0852,3198.0,117.0,500.0,1591.0,0.2203,2999.0,9.0,155.0,265.0,324.87,321.3601,324.325,324.35,26297943.0,75.4184
2021-10-29,0.0125,1528.0,66.0,116.0,990.0,0.0091,1773.0,4.0,25.0,220.0,332.0,323.9,324.13,331.62,34765982.0,79.1543
2021-11-01,0.004,624.0,12.0,33.0,461.0,0.0061,1281.0,1.0,11.0,117.0,331.49,326.37,331.355,329.37,27073182.0,75.3381
2021-11-02,0.0065,1124.0,44.0,68.0,774.0,0.0005,1718.0,6.0,6.0,228.0,333.45,330.0,330.31,333.13,26487109.0,77.3071
2021-11-03,0.0016,1869.0,48.0,61.0,1393.0,0.0008,2691.0,0.0,15.0,461.0,334.9,330.65,333.9,334.0,21500082.0,77.7497
2021-11-04,0.0015,1333.0,39.0,43.0,984.0,0.0002,2202.0,3.0,5.0,336.0,336.54,329.51,332.89,336.44,23992202.0,78.9876
2021-11-05,0.002,1103.0,25.0,40.0,832.0,0.0006,1729.0,2.0,6.0,209.0,338.79,334.4217,338.51,336.06,22570098.0,78.2574
2021-11-08,-0.0018,420.0,16.0,10.0,324.0,0.0,1083.0,0.0,1.0,139.0,337.65,334.44,337.3,336.99,20897001.0,78.7746
2021-11-09,0.0059,916.0,13.0,54.0,643.0,0.0015,2136.0,0.0,9.0,205.0,338.72,334.53,337.1071,335.95,21307370.0,76.5808
2021-11-10,0.0019,927.0,32.0,35.0,713.0,0.0001,1909.0,2.0,4.0,308.0,334.6303,329.92,334.57,330.8,25500938.0,66.6782
2021-11-11,-0.0026,967.0,40.0,26.0,724.0,-0.0002,2091.0,5.0,1.0,283.0,333.7746,330.51,331.25,332.43,16849844.0,68.0849
2021-11-12,-0.0018,687.0,25.0,22.0,513.0,0.0003,1321.0,0.0,4.0,168.0,337.23,333.79,333.92,336.72,23831049.0,71.4955
2021-11-15,0.0092,360.0,6.0,30.0,283.0,-0.0001,1021.0,1.0,0.0,98.0,337.88,334.034,337.54,336.07,16723009.0,70.2702
2021-11-16,0.0035,1003.0,16.0,53.0,825.0,0.0005,1903.0,2.0,8.0,310.0,340.67,335.51,335.68,339.51,20886832.0,72.9157
2021-11-17,0.0106,982.0,17.0,73.0,668.0,0.0006,1955.0,1.0,10.0,368.0,342.19,338.0,338.94,339.12,19053380.0,72.132
2021-11-18,-0.0042,875.0,43.0,27.0,620.0,-0.0001,2031.0,3.0,2.0,329.0,342.45,337.12,338.18,341.27,22463533.0,73.8036
2021-11-19,0.004,1005.0,31.0,50.0,723.0,0.0012,1830.0,2.0,12.0,293.0,345.1,342.2,342.64,343.11,21963403.0,75.1759
2021-11-22,0.0034,302.0,11.0,16.0,236.0,0.0029,1024.0,0.0,5.0,78.0,349.67,339.55,344.62,339.83,31031113.0,68.3066
2021-11-23,0.0102,968.0,37.0,69.0,624.0,0.0005,1655.0,5.0,6.0,236.0,339.45,333.56,337.05,337.68,30427563.0,64.1675
2021-11-24,-0.005,812.0,41.0,30.0,538.0,-0.0007,1653.0,7.0,0.0,234.0,338.16,333.911,336.28,337.91,21661307.0,64.416
2021-11-25,-0.0038,659.0,31.0,28.0,459.0,-0.0004,1456.0,3.0,2.0,134.0,,,,,,
2021-11-26,-0.0046,340.0,19.0,13.0,254.0,-0.0003,995.0,2.0,0.0,91.0,337.93,328.12,334.35,329.68,24217242.0,50.8355
2021-11-29,-0.0019,342.0,13.0,11.0,262.0,-0.0063,943.0,10.0,0.0,105.0,339.03,334.74,334.94,336.63,28563481.0,58.7453
2021-11-30,0.0024,1149.0,33.0,39.0,711.0,0.0079,2005.0,6.0,20.0,199.0,337.78,328.99,335.32,330.59,42885609.0,51.0574
2021-12-01,0.0033,1078.0,40.0,46.0,713.0,-0.0009,1902.0,9.0,8.0,243.0,339.28,329.39,335.13,330.08,33401146.0,50.4569
2021-12-02,0.0061,1011.0,50.0,58.0,665.0,0.0006,1866.0,5.0,7.0,252.0,333.49,327.8028,330.3,329.49,30765980.0,49.7284
2021-12-03,-0.0038,882.0,44.0,28.0,633.0,0.0002,1501.0,3.0,4.0,216.0,332.7,318.03,331.99,323.01,41779279.0,42.474
2021-12-06,-0.0021,297.0,12.0,12.0,230.0,-0.0007,938.0,3.0,1.0,102.0,327.45,319.23,323.95,326.19,30032556.0,46.5916
2021-12-07,0.0072,963.0,38.0,59.0,679.0,0.001,1662.0,7.0,10.0,277.0,335.8,330.1,331.64,334.92,31021936.0,55.9196
2021-12-08,0.0045,819.0,26.0,44.0,610.0,0.002,1879.0,7.0,13.0,257.0,335.5,330.8,335.31,334.97,24760988.0,55.9671
2021-12-09,0.0029,904.0,28.0,40.0,649.0,-0.0002,1755.0,5.0,2.0,277.0,336.489,332.12,334.41,333.1,22214158.0,53.6421
2021-12-10,0.0052,901.0,33.0,55.0,680.0,0.0,1768.0,2.0,1.0,307.0,343.0,334.79,334.98,342.54,38095694.0,62.1827
2021-12-13,0.0037,449.0,10.0,25.0,349.0,0.001,1180.0,2.0,6.0,160.0,343.79,339.08,340.68,339.4,28899431.0,58.3331
2021-12-14,0.0059,847.0,39.0,51.0,588.0,-0.0012,1582.0,7.0,6.0,168.0,334.64,324.11,333.22,328.34,44438699.0,47.2396
2021-12-15,-0.0319,1462.0,131.0,54.0,705.0,-0.0298,1855.0,40.0,5.0,210.0,335.19,324.5,328.61,334.65,35381122.0,52.7594
2021-12-16,-0.0061,1044.0,61.0,42.0,695.0,0.0006,1579.0,4.0,6.0,211.0,336.76,323.02,335.71,324.9,35034831.0,44.9363
2021-12-17,-0.0084,903.0,56.0,31.0,554.0,-0.0037,1536.0,12.0,1.0,172.0,324.92,317.25,320.88,323.8,47983713.0,44.1411
2021-12-20,-0.0082,322.0,24.0,11.0,241.0,0.0071,813.0,1.0,4.0,42.0,322.8,317.57,320.05,319.91,28326532.0,41.354
2021-12-21,0.0036,759.0,25.0,33.0,492.0,-0.0034,1192.0,7.0,4.0,109.0,327.73,319.8,323.29,327.29,24740597.0,48.0551
2021-12-22,0.014,933.0,20.0,84.0,663.0,0.0035,1864.0,5.0,21.0,311.0,333.605,325.75,328.3,333.2,24831493.0,52.7147
2021-12-23,0.0184,739.0,22.0,66.0,448.0,0.002,1404.0,3.0,7.0,146.0,336.39,332.73,332.75,334.69,19617848.0,53.839
2021-12-24,0.0071,494.0,13.0,26.0,283.0,0.004,1052.0,1.0,6.0,81.0,,,,,,
2021-12-27,0.0038,250.0,9.0,12.0,174.0,0.013,726.0,0.0,7.0,55.0,342.48,335.43,335.46,342.45,19947029.0,59.2703
2021-12-28,0.0205,613.0,14.0,61.0,393.0,0.0409,1062.0,4.0,19.0,82.0,343.81,340.32,343.15,341.25,15661467.0,58.1313
2021-12-29,0.0096,536.0,24.0,36.0,340.0,0.0083,1107.0,4.0,10.0,96.0,344.3,339.68,341.3,341.95,15041956.0,58.6307
2021-12-30,0.0102,501.0,12.0,34.0,312.0,0.013,1031.0,0.0,10.0,78.0,343.13,338.82,341.91,339.32,15994471.0,55.9311
2021-12-31,0.0053,503.0,20.0,24.0,316.0,0.0053,938.0,5.0,6.0,72.0,339.355,335.85,338.51,336.32,18000797.0,52.9369
2022-01-03,0.006,299.0,12.0,18.0,216.0,0.0126,678.0,0.0,10.0,79.0,338.0,329.78,335.35,334.75,28918013.0,51.3866
2022-01-04,0.012,798.0,35.0,57.0,485.0,-0.0024,1531.0,7.0,4.0,126.0,335.2,326.12,334.83,329.01,32674306.0,46.0737
2022-01-05,-0.0061,1051.0,59.0,44.0,702.0,-0.0006,1690.0,5.0,0.0,185.0,326.07,315.98,325.86,316.38,40054327.0,37.0071
2022-01-06,-0.017,1304.0,99.0,51.0,726.0,-0.0095,1615.0,17.0,9.0,164.0,318.7,311.49,313.15,313.88,39646148.0,35.5172
2022-01-07,0.0154,1031.0,48.0,67.0,505.0,-0.0036,1234.0,6.0,3.0,98.0,316.5,310.09,314.15,314.04,32720018.0,35.6957
2022-01-10,-0.0042,344.0,19.0,13.0,264.0,0.0016,738.0,1.0,4.0,83.0,314.72,304.69,309.485,314.27,44289467.0,35.9699
2022-01-11,-0.0069,1162.0,60.0,57.0,670.0,0.017,1719.0,12.0,31.0,208.0,316.61,309.89,313.38,314.98,29386774.0,36.8652
2022-01-12,0.005,905.0,40.0,44.0,565.0,0.0029,1627.0,1.0,13.0,210.0,323.41,317.08,319.67,318.27,34372217.0,40.983
2022-01-13,0.0096,1276.0,38.0,84.0,802.0,0.002,1805.0,2.0,14.0,272.0,320.88,304.0,320.4658,304.8,45365979.0,31.8296
2022-01-14,-0.0195,1857.0,136.0,77.0,911.0,-0.0093,2024.0,34.0,3.0,297.0,310.82,303.75,304.25,310.2,39846414.0,37.8248
2022-01-17,-0.0334,459.0,56.0,12.0,281.0,0.0017,1217.0,3.0,6.0,131.0,,,,,,
2022-01-18,-0.0046,514.0,29.0,24.0,376.0,0.0015,1161.0,1.0,7.0,156.0,309.8,301.74,304.07,302.65,42434112.0,33.4018
2022-01-19,0.0573,11584.0,404.0,1961.0,7593.0,-0.0123,7952.0,183.0,42.0,1457.0,313.9093,302.7,306.29,303.33,45933855.0,34.1487
2022-01-20,0.02,3483.0,126.0,356.0,2312.0,-0.0276,3624.0,98.0,22.0,532.0,311.6494,301.14,309.07,301.6,35380675.0,33.1307
2022-01-21,0.0085,2422.0,96.0,161.0,1612.0,0.0019,2399.0,3.0,19.0,391.0,304.11,295.61,302.685,296.03,57984403.0,30.0271
2022-01-24,0.0095,899.0,42.0,65.0,624.0,0.0106,1186.0,10.0,11.0,87.0,297.11,276.05,292.2,296.37,86035393.0,30.4553
2022-01-25,0.0127,2116.0,121.0,156.0,1251.0,-0.0117,2021.0,24.0,18.0,195.0,294.99,285.17,291.52,288.49,72848638.0,26.4194
2022-01-26,0.0747,12728.0,846.0,1294.0,4384.0,0.1044,3844.0,79.0,169.0,440.0,308.5,293.03,307.985,296.71,90428853.0,35.954
2022-01-27,0.0472,4087.0,168.0,412.0,1764.0,0.1397,2788.0,9.0,146.0,336.0,307.3,297.93,302.66,299.84,53481317.0,39.1854
2022-01-28,0.0221,1743.0,98.0,164.0,1044.0,0.0103,1703.0,1.0,27.0,226.0,308.48,294.45,300.23,308.26,49743698.0,46.9411
2022-01-31,0.007,519.0,12.0,35.0,387.0,0.0052,808.0,2.0,8.0,93.0,312.38,306.37,308.95,310.98,46444536.0,49.1952
2022-02-01,0.0083,2042.0,55.0,139.0,1389.0,0.0015,2134.0,3.0,20.0,434.0,310.63,305.1293,310.41,308.76,40950396.0,47.4243
2022-02-02,0.0067,1628.0,67.0,83.0,929.0,0.0014,1859.0,10.0,11.0,265.0,315.12,308.88,309.63,313.46,36635989.0,51.4119
2022-02-03,0.0086,1503.0,61.0,83.0,822.0,0.0081,1723.0,1.0,25.0,235.0,311.23,299.96,309.49,301.25,43729972.0,42.4124
2022-02-04,-0.0048,1424.0,66.0,65.0,854.0,-0.0019,1816.0,11.0,8.0,225.0,308.8,299.97,300.21,305.94,35096488.0,46.3008
2022-02-07,0.0045,456.0,18.0,24.0,329.0,0.0035,1003.0,0.0,7.0,107.0,307.84,299.9,306.17,300.95,28533286.0,42.9759
2022-02-08,0.005,863.0,35.0,47.0,612.0,0.0027,1825.0,6.0,11.0,181.0,305.561,299.95,301.25,304.56,32421188.0,45.9972
2022-02-09,0.0098,1119.0,33.0,87.0,809.0,0.0176,1930.0,2.0,37.0,238.0,311.93,307.39,309.865,311.21,31284671.0,51.1334
2022-02-10,0.0026,1374.0,41.0,59.0,1045.0,0.0046,2119.0,1.0,21.0,263.0,309.12,300.7,304.04,302.38,45386199.0,45.0116
2022-02-11,0.0039,1103.0,46.0,48.0,702.0,-0.0072,1599.0,18.0,10.0,202.0,304.29,294.22,303.19,295.04,39175620.0,40.6545
2022-02-14,0.004,413.0,14.0,21.0,306.0,0.0048,810.0,1.0,5.0,62.0,296.76,291.35,293.77,295.0,36359487.0,40.6314
2022-02-15,0.0063,942.0,32.0,60.0,690.0,0.0006,1823.0,2.0,7.0,233.0,300.8,297.02,300.008,300.47,27379488.0,45.2125
2022-02-16,0.0099,865.0,28.0,62.0,568.0,0.0005,1861.0,2.0,6.0,240.0,300.87,293.68,298.365,299.5,29982121.0,44.556
2022-02-17,-0.006,751.0,43.0,31.0,515.0,-0.0009,1731.0,8.0,2.0,246.0,296.8,290.0,296.36,290.73,32461580.0,39.0363
2022-02-18,-0.0077,747.0,51.0,42.0,528.0,0.0006,1685.0,3.0,6.0,227.0,293.86,286.305,293.05,287.93,34264008.0,37.4415
2022-02-21,0.0007,327.0,7.0,8.0,259.0,-0.0001,797.0,1.0,1.0,80.0,,,,,,
2022-02-22,-0.0034,407.0,20.0,14.0,312.0,-0.004,1013.0,7.0,3.0,103.0,291.54,284.5,285.0,287.72,41736117.0,37.3184
2022-02-23,0.0026,702.0,24.0,30.0,544.0,-0.0013,1324.0,7.0,3.0,178.0,291.7,280.1,290.18,280.27,37811167.0,33.1527
2022-02-24,-0.0061,844.0,52.0,31.0,613.0,-0.0008,1595.0,6.0,3.0,201.0,295.16,271.52,272.51,294.59,56989686.0,45.6997
2022-02-25,-0.0071,800.0,44.0,44.0,477.0,0.0026,1573.0,4.0,10.0,180.0,297.63,291.655,295.14,297.31,32546721.0,47.7074
2022-02-28,-0.0015,322.0,12.0,8.0,272.0,0.0027,912.0,0.0,6.0,97.0,299.14,293.0,294.31,298.79,34627457.0,48.8164
2022-03-01,-0.0037,784.0,42.0,30.0,619.0,-0.0004,1747.0,8.0,1.0,334.0,299.97,292.15,296.4,294.95,31217778.0,46.0856
2022-03-02,0.0023,669.0,26.0,27.0,510.0,-0.0002,1957.0,5.0,4.0,284.0,301.47,293.698,295.36,300.19,31873007.0,50.1811
2022-03-03,-0.0036,639.0,29.0,26.0,443.0,0.0006,1768.0,0.0,6.0,228.0,303.13,294.05,302.89,295.92,27314469.0,47.0449
2022-03-04,-0.0052,574.0,31.0,26.0,407.0,-0.0001,1573.0,2.0,1.0,210.0,295.66,287.165,294.29,289.86,32369655.0,42.9431
2022-03-07,0.0039,368.0,16.0,18.0,264.0,-0.0003,1072.0,2.0,1.0,97.0,289.69,278.53,288.53,278.91,43157178.0,36.714
2022-03-08,-0.0094,799.0,53.0,22.0,506.0,0.0014,1655.0,5.0,11.0,244.0,283.96,270.0,277.8,275.85,48159475.0,35.1783
2022-03-09,0.0032,869.0,31.0,38.0,601.0,0.0006,1857.0,7.0,8.0,273.0,289.6,280.78,283.44,288.5,35204480.0,45.3543
2022-03-10,-0.0029,707.0,33.0,28.0,528.0,0.0017,1686.0,1.0,8.0,177.0,286.6,280.58,283.02,285.59,30628012.0,43.6565
2022-03-11,-0.0023,610.0,24.0,24.0,455.0,-0.0007,1628.0,5.0,3.0,166.0,289.51,279.43,287.96,280.07,27209330.0,40.5551
2022-03-14,-0.0054,332.0,21.0,14.0,252.0,0.0047,802.0,0.0,4.0,50.0,285.3992,275.82,280.34,276.44,30660747.0,38.6126
2022-03-15,-0.0044,613.0,31.0,24.0,435.0,-0.001,1266.0,6.0,4.0,164.0,287.82,278.725,280.35,287.15,34245085.0,46.7213
2022-03-16,0.014,778.0,21.0,67.0,525.0,0.0009,1636.0,1.0,8.0,241.0,294.57,283.2,289.11,294.39,37826329.0,51.3953
2022-03-17,0.0017,753.0,20.0,24.0,548.0,-0.0047,1564.0,19.0,9.0,226.0,295.61,289.37,293.29,295.22,30816633.0,51.9161
2022-03-18,0.0029,666.0,23.0,28.0,456.0,-0.0024,1327.0,10.0,8.0,165.0,301.0,292.73,295.37,300.43,43390625.0,55.1637
2022-03-21,0.0025,325.0,4.0,15.0,262.0,0.0052,837.0,4.0,8.0,96.0,300.14,294.9,298.89,299.16,28351245.0,54.2027
2022-03-22,-0.0063,797.0,50.0,23.0,604.0,-0.0052,1457.0,21.0,4.0,250.0,305.0,298.77,299.8,304.06,27599689.0,57.294
2022-03-23,-0.0246,989.0,110.0,44.0,669.0,-0.007,1640.0,25.0,7.0,253.0,303.23,297.7201,300.51,299.49,25715377.0,53.6563
2022-03-24,-0.0196,904.0,94.0,31.0,621.0,-0.0068,1592.0,21.0,5.0,216.0,304.2,298.315,299.14,304.1,24484456.0,56.6465
2022-03-25,-0.0105,806.0,64.0,27.0,569.0,0.0004,1594.0,3.0,4.0,175.0,305.5,299.2855,305.23,303.68,22566453.0,56.2902
2022-03-28,-0.0046,302.0,18.0,16.0,246.0,-0.0233,759.0,11.0,7.0,60.0,310.8,304.33,304.33,310.7,29578188.0,60.7362
2022-03-29,0.0048,779.0,30.0,41.0,546.0,0.0019,1493.0,7.0,9.0,185.0,315.82,309.05,313.91,315.41,30393403.0,63.4244
2022-03-30,0.0027,773.0,27.0,35.0,604.0,0.001,1700.0,2.0,8.0,217.0,315.95,311.58,313.76,313.86,28163555.0,61.9219
2022-03-31,-0.003,674.0,31.0,29.0,524.0,-0.0011,1515.0,7.0,4.0,196.0,315.14,307.89,313.9,308.31,33422070.0,56.739
2022-04-01,0.0019,808.0,27.0,30.0,618.0,-0.0016,1634.0,11.0,3.0,240.0,310.13,305.54,309.37,309.42,27110529.0,57.5051
2022-04-04,0.0053,278.0,7.0,17.0,221.0,-0.0103,711.0,8.0,4.0,69.0,315.11,309.71,310.09,314.97,24335868.0,61.2044
2022-04-05,0.0025,747.0,22.0,30.0,566.0,0.0022,1273.0,2.0,8.0,144.0,314.865,309.87,313.27,310.88,23156719.0,57.2492
2022-04-06,0.0032,692.0,18.0,34.0,547.0,0.0,1638.0,2.0,0.0,280.0,307.0,296.71,305.19,299.5,40110372.0,47.9619
2022-04-07,-0.0058,975.0,46.0,40.0,579.0,-0.0082,1632.0,16.0,2.0,165.0,303.65,296.35,296.66,301.37,31411155.0,49.4142
2022-04-08,-0.0132,736.0,63.0,38.0,499.0,-0.0002,1395.0,3.0,3.0,184.0,301.12,296.28,300.44,296.97,24361917.0,46.1507
2022-04-11,-0.001,298.0,9.0,8.0,267.0,-0.0003,677.0,1.0,0.0,54.0,292.61,285.0,291.79,285.26,34569264.0,38.8053
2022-04-12,-0.0169,962.0,79.0,56.0,554.0,-0.0258,1444.0,27.0,0.0,152.0,290.739,280.49,289.235,282.06,30966721.0,37.069
2022-04-13,0.004,903.0,30.0,40.0,573.0,-0.0017,1452.0,9.0,1.0,195.0,288.58,281.3,282.73,287.62,21907176.0,41.9307
2022-04-14,-0.0021,771.0,28.0,26.0,580.0,-0.0014,1438.0,8.0,4.0,177.0,288.305,279.32,288.09,279.83,28221607.0,37.5533
2022-04-15,-0.0033,699.0,35.0,33.0,571.0,-0.0016,1224.0,5.0,1.0,120.0,,,,,,
2022-04-18,-0.0023,308.0,12.0,10.0,235.0,-0.0002,716.0,1.0,0.0,55.0,282.46,278.34,278.91,280.52,20778000.0,38.169
2022-04-19,-0.0033,568.0,30.0,23.0,467.0,-0.0037,1401.0,9.0,2.0,123.0,286.17,278.41,279.38,285.3,22297720.0,42.4057
2022-04-20,0.0099,719.0,34.0,59.0,542.0,0.0007,1619.0,4.0,7.0,220.0,289.7,285.3702,289.4,286.36,22906667.0,43.3329
2022-04-21,0.0031,695.0,32.0,31.0,494.0,0.0022,1387.0,3.0,7.0,121.0,293.3,280.06,288.58,280.81,29454587.0,39.7265
2022-04-22,-0.006,750.0,46.0,35.0,546.0,-0.0007,1285.0,4.0,4.0,131.0,283.2,273.38,281.68,274.03,29405798.0,35.806
2022-04-25,0.0092,606.0,34.0,44.0,397.0,-0.0043,1226.0,7.0,5.0,89.0,281.11,270.77,273.29,280.72,35678852.0,41.8989
