date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2021-10-28,0.0003,153.0,1.0,112.0,0.0005,155.0,1.0,29.0,2.0,117.87,115.395,116.89,116.04,3371075.0,34.8527,0.0
2021-10-29,-0.0033,124.0,3.0,52.0,-0.0143,124.0,0.0,15.0,3.0,116.33,114.69,115.82,115.03,4175783.0,32.9746,2.0
2021-11-01,0.0014,37.0,1.0,26.0,0.0,88.0,0.0,7.0,1.0,116.39,114.89,114.99,115.86,4044467.0,36.0256,0.0
2021-11-02,0.0075,119.0,2.0,77.0,0.0147,187.0,2.0,15.0,7.0,117.3,114.76,116.86,115.8,5446497.0,35.8983,1.0
2021-11-03,0.1495,304.0,25.0,184.0,0.1276,540.0,25.0,57.0,78.0,124.71,121.05,122.12,121.94,9641777.0,53.8556,16.0
2021-11-04,0.0756,216.0,15.0,119.0,0.381,397.0,17.0,20.0,36.0,124.08,121.22,122.13,122.65,6250240.0,55.4111,4.0
2021-11-05,0.0473,140.0,10.0,75.0,-0.0191,190.0,4.0,44.0,17.0,124.41,121.79,123.0,122.67,5204750.0,55.4566,8.0
2021-11-08,-0.0032,21.0,1.0,18.0,0.0257,90.0,1.0,5.0,1.0,122.84,119.85,122.84,120.86,4437866.0,50.4352,0.0
2021-11-09,0.0119,72.0,0.0,37.0,-0.0074,122.0,1.0,9.0,4.0,121.69,119.19,120.92,119.86,3889503.0,47.8569,1.0
2021-11-10,0.0002,64.0,0.0,56.0,-0.0024,112.0,0.0,20.0,1.0,122.28,119.12,119.65,119.55,3715023.0,47.0538,1.0
2021-11-11,0.002,68.0,1.0,37.0,-0.0259,97.0,0.0,12.0,2.0,120.05,118.12,119.34,118.47,3443937.0,44.267,2.0
2021-11-12,0.0358,46.0,2.0,28.0,0.6468,200.0,15.0,10.0,5.0,119.27,118.02,118.89,118.24,2854079.0,43.6737,1.0
2021-11-15,0.0166,16.0,1.0,13.0,0.0,57.0,0.0,1.0,2.0,118.3,115.7567,117.99,117.77,5337023.0,42.4226,0.0
2021-11-16,-0.0838,166.0,26.0,87.0,-0.0012,183.0,0.0,26.0,9.0,119.3,118.01,118.51,118.36,4056855.0,44.5693,1.0
2021-11-17,0.0042,84.0,3.0,56.0,0.0023,121.0,1.0,19.0,4.0,118.11,116.3,117.77,117.19,3494632.0,41.2823,0.0
2021-11-18,-0.0076,95.0,6.0,66.0,-0.0006,139.0,0.0,41.0,5.0,117.43,115.285,116.72,116.98,4801413.0,40.702,1.0
2021-11-19,-0.0067,67.0,4.0,48.0,-0.0032,132.0,0.0,17.0,1.0,117.02,114.36,117.01,115.62,5741633.0,37.0684,1.0
2021-11-22,-0.008,21.0,2.0,19.0,0.0,54.0,0.0,10.0,0.0,116.09,113.68,116.07,113.85,5316404.0,32.9459,0.0
2021-11-23,-0.0862,50.0,9.0,29.0,-0.0145,100.0,0.0,8.0,5.0,116.05,112.87,113.49,115.46,4482974.0,39.5332,1.0
2021-11-24,-0.5345,164.0,76.0,68.0,-0.3618,291.0,1.0,38.0,2.0,115.38,113.5801,115.01,114.48,3552657.0,37.1414,32.0
2021-11-25,-0.5173,95.0,39.0,38.0,-0.3946,293.0,0.0,13.0,2.0,,,,,,,12.0
2021-11-26,-0.0131,18.0,2.0,16.0,0.0,73.0,0.0,6.0,0.0,115.37,113.13,114.7357,113.53,4391772.0,34.9349,0.0
2021-11-29,-0.1946,22.0,5.0,9.0,0.0,30.0,0.0,6.0,4.0,113.93,110.33,113.56,113.4,6835963.0,34.6317,0.0
2021-11-30,-0.0161,104.0,7.0,48.0,-0.0407,178.0,0.0,14.0,4.0,113.15,108.09,113.04,108.81,10010636.0,26.0389,3.0
2021-12-01,-0.0295,105.0,9.0,51.0,-0.5385,90.0,0.0,8.0,3.0,111.32,106.7,110.48,106.72,4758305.0,23.2144,9.0
2021-12-02,-0.0078,105.0,6.0,64.0,-0.0005,201.0,0.0,47.0,2.0,111.12,106.86,107.15,110.36,5829390.0,36.1954,1.0
2021-12-03,-0.0099,80.0,5.0,41.0,-0.0328,99.0,1.0,15.0,2.0,112.99,109.03,110.52,112.77,6010944.0,43.059,3.0
2021-12-06,0.0464,34.0,3.0,24.0,0.0,57.0,0.0,11.0,6.0,116.24,112.76,113.72,115.63,5042843.0,49.9411,0.0
2021-12-07,-0.0039,104.0,5.0,75.0,-0.0031,158.0,1.0,31.0,4.0,117.72,114.65,115.865,117.15,6868056.0,53.1799,2.0
2021-12-08,0.0073,126.0,4.0,55.0,-0.0134,170.0,0.0,23.0,5.0,117.41,113.48,117.19,114.75,5767733.0,47.9091,3.0
2021-12-09,-0.0062,104.0,5.0,55.0,-0.0065,129.0,0.0,23.0,5.0,114.7,112.77,114.46,113.99,4041215.0,46.3427,2.0
2021-12-10,-0.0226,73.0,5.0,33.0,-0.0256,92.0,0.0,12.0,4.0,115.9,113.71,114.069,114.77,3817715.0,48.2141,2.0
2021-12-13,0.0075,26.0,2.0,22.0,0.0312,42.0,1.0,5.0,2.0,115.49,113.74,114.32,115.01,4154600.0,48.8057,0.0
2021-12-14,0.0207,58.0,1.0,24.0,-0.0279,80.0,0.0,15.0,4.0,118.3,114.29,114.63,117.31,5615119.0,54.2052,3.0
2021-12-15,0.0316,96.0,7.0,43.0,0.0054,119.0,2.0,20.0,9.0,118.82,116.2,117.02,118.42,4035294.0,56.5851,0.0
2021-12-16,-0.0028,90.0,2.0,35.0,0.0049,101.0,1.0,13.0,2.0,121.415,118.81,119.0,120.58,6062027.0,60.8489,0.0
2021-12-17,0.0225,104.0,6.0,53.0,0.0071,117.0,2.0,18.0,9.0,121.72,118.58,119.93,119.81,10513081.0,58.638,1.0
2021-12-20,0.0024,18.0,0.0,15.0,0.0,50.0,0.0,5.0,1.0,119.5299,116.85,117.81,118.99,3542646.0,56.2924,0.0
2021-12-21,0.0283,64.0,2.0,30.0,-0.9553,113.0,0.0,3.0,5.0,121.63,119.01,119.69,121.1,3696821.0,60.6539,14.0
2021-12-22,-0.0161,85.0,5.0,40.0,-0.0128,204.0,2.0,57.0,2.0,122.56,120.0,120.51,120.56,3400225.0,59.0304,7.0
2021-12-23,-0.0198,70.0,7.0,40.0,-0.0073,174.0,1.0,42.0,3.0,121.75,119.88,120.7101,119.91,3020822.0,57.0509,4.0
2021-12-24,-0.0181,65.0,6.0,38.0,-0.0399,131.0,0.0,18.0,4.0,,,,,,,4.0
2021-12-27,-0.0115,12.0,1.0,8.0,0.0,45.0,0.0,2.0,0.0,120.06,118.315,119.96,118.58,3397704.0,53.1253,0.0
2021-12-28,-0.044,32.0,4.0,17.0,-0.0115,79.0,1.0,8.0,1.0,120.31,117.8,119.0,118.16,3706615.0,51.9105,1.0
2021-12-29,-0.1696,43.0,7.0,16.0,-0.6771,115.0,0.0,4.0,0.0,119.29,116.88,119.18,117.64,3389756.0,50.3747,6.0
2021-12-30,-0.2081,60.0,12.0,23.0,-0.7581,136.0,0.0,12.0,1.0,118.78,116.355,117.72,116.51,4348419.0,47.1128,24.0
2021-12-31,-0.1527,102.0,16.0,34.0,-0.3669,88.0,0.0,9.0,4.0,116.93,115.38,116.52,115.98,3186404.0,45.6206,8.0
2022-01-03,-0.0206,28.0,3.0,20.0,0.0124,70.0,1.0,8.0,1.0,116.09,114.15,115.76,114.43,6674603.0,41.4827,0.0
2022-01-04,-0.0103,91.0,7.0,60.0,-0.0518,122.0,0.0,20.0,1.0,114.88,111.96,114.68,114.06,7336074.0,40.5375,5.0
2022-01-05,0.0265,53.0,2.0,24.0,-0.0018,87.0,0.0,23.0,4.0,118.23,114.38,114.82,115.36,8059426.0,45.2572,1.0
2022-01-06,-0.0096,67.0,4.0,41.0,-0.0037,157.0,1.0,16.0,3.0,116.89,114.54,116.03,115.57,4659422.0,46.0028,1.0
2022-01-07,0.0496,104.0,5.0,67.0,-0.0406,281.0,5.0,50.0,15.0,113.54,108.55,112.07,109.74,11766783.0,32.691,11.0
2022-01-10,-0.014,21.0,2.0,16.0,0.0,63.0,0.0,5.0,2.0,109.615,104.1,109.5,105.74,9615873.0,26.9325,0.0
2022-01-11,-0.0182,125.0,9.0,67.0,-0.0034,156.0,1.0,50.0,2.0,111.02,104.62,107.48,110.97,8358904.0,41.4538,3.0
2022-01-12,0.0113,84.0,6.0,52.0,0.0041,148.0,2.0,29.0,6.0,112.64,109.97,111.5,110.85,4962464.0,41.2512,1.0
2022-01-13,0.0083,65.0,1.0,33.0,0.0068,114.0,2.0,22.0,3.0,112.0,109.56,111.17,110.12,4164809.0,39.9715,2.0
2022-01-14,0.1441,63.0,3.0,16.0,-0.0266,66.0,0.0,11.0,7.0,109.8331,107.06,109.8331,108.52,3801453.0,37.2444,2.0
2022-01-17,0.1029,22.0,3.0,11.0,0.0,84.0,0.0,5.0,4.0,,,,,,,0.0
2022-01-18,-0.0031,24.0,1.0,19.0,0.0038,79.0,1.0,13.0,0.0,108.23,106.28,107.01,106.91,4960978.0,34.6804,0.0
2022-01-19,-0.003,73.0,3.0,47.0,-0.0069,151.0,1.0,32.0,1.0,107.275,105.17,106.77,105.38,3898346.0,32.3978,3.0
2022-01-20,0.0017,81.0,2.0,49.0,-0.0061,115.0,0.0,24.0,2.0,107.87,103.91,105.38,104.06,4795682.0,30.5308,2.0
2022-01-21,-0.0011,86.0,2.0,58.0,-0.0136,124.0,0.0,15.0,2.0,105.26,101.51,103.9,101.62,6504169.0,27.3888,2.0
2022-01-24,-0.0074,15.0,1.0,10.0,0.0,69.0,0.0,6.0,0.0,106.97,102.27,102.395,106.65,8815053.0,40.893,0.0
2022-01-25,0.0229,174.0,1.0,50.0,0.036,142.0,4.0,18.0,8.0,106.62,104.4,105.62,105.67,6237692.0,39.3572,2.0
2022-01-26,0.0106,49.0,1.0,18.0,-0.0273,167.0,0.0,23.0,2.0,106.51,103.77,105.22,104.22,9372141.0,37.135,4.0
2022-01-27,-0.0377,60.0,6.0,30.0,-0.041,191.0,2.0,25.0,3.0,107.76,103.77,103.92,106.03,4674077.0,41.5701,6.0
2022-01-28,0.0046,51.0,2.0,28.0,0.0013,225.0,1.0,20.0,2.0,108.73,104.8,105.71,108.65,4649368.0,47.3593,0.0
2022-01-31,-0.0599,91.0,20.0,62.0,0.0,190.0,0.0,32.0,1.0,108.43,106.89,108.2,108.17,4857628.0,46.4512,0.0
2022-02-01,0.0021,89.0,4.0,74.0,-0.0009,260.0,2.0,58.0,4.0,109.75,106.75,107.72,109.55,4387171.0,49.452,2.0
2022-02-02,0.0145,65.0,1.0,46.0,0.0063,212.0,3.0,33.0,6.0,110.5,107.92,109.61,109.58,6408037.0,49.5182,0.0
2022-02-03,0.1423,295.0,16.0,178.0,0.1809,622.0,29.0,57.0,72.0,122.46,117.5,120.0,120.78,16349322.0,66.9355,4.0
2022-02-04,0.0747,244.0,11.0,137.0,0.1924,499.0,20.0,37.0,40.0,122.52,117.91,119.03,120.94,7596748.0,67.1101,11.0
2022-02-07,0.1032,9.0,1.0,6.0,0.8647,69.0,2.0,0.0,2.0,122.9,120.94,121.24,122.05,6420678.0,68.3583,0.0
2022-02-08,0.0314,57.0,5.0,31.0,0.0317,133.0,3.0,13.0,6.0,126.26,122.245,122.48,125.44,6064568.0,71.8695,0.0
2022-02-09,0.019,93.0,5.0,56.0,0.009,96.0,2.0,19.0,9.0,128.39,125.82,126.63,128.08,7483079.0,74.2646,0.0
2022-02-10,0.0188,97.0,3.0,56.0,0.0044,138.0,1.0,14.0,9.0,127.84,124.56,125.0,125.13,6901571.0,67.3628,1.0
2022-02-11,0.0228,67.0,1.0,34.0,-0.2175,89.0,0.0,5.0,6.0,126.94,124.14,124.69,124.48,4963264.0,65.9093,3.0
2022-02-14,0.0,137.0,0.0,70.0,-0.0177,79.0,0.0,6.0,0.0,125.79,123.35,125.64,125.51,4655258.0,67.12,1.0
2022-02-15,0.0083,60.0,1.0,32.0,-0.0045,197.0,0.0,12.0,3.0,128.07,126.08,126.44,127.03,3712555.0,68.8765,1.0
2022-02-16,-0.0027,80.0,3.0,52.0,0.0184,97.0,2.0,12.0,1.0,128.37,125.31,127.5,127.46,3026255.0,69.375,1.0
2022-02-17,0.0007,54.0,1.0,35.0,0.0015,118.0,1.0,21.0,1.0,126.6499,124.28,126.34,124.55,4604165.0,62.1239,1.0
2022-02-18,0.0106,63.0,2.0,26.0,-0.007,120.0,0.0,12.0,3.0,125.64,122.79,124.99,123.98,3590866.0,60.7838,1.0
2022-02-21,-0.0039,14.0,1.0,12.0,0.1473,41.0,2.0,4.0,0.0,,,,,,,0.0
2022-02-22,-0.0042,53.0,2.0,29.0,0.0,91.0,0.0,30.0,0.0,124.5,122.27,123.62,123.51,4369576.0,59.6413,0.0
2022-02-23,-0.021,86.0,8.0,46.0,0.0036,173.0,2.0,31.0,3.0,123.39,119.71,123.07,121.44,4635555.0,54.7595,1.0
2022-02-24,0.0077,46.0,1.0,24.0,0.0948,196.0,4.0,11.0,2.0,123.95,118.73,119.742,123.66,5549050.0,58.667,1.0
2022-02-25,-0.0008,30.0,1.0,27.0,0.0216,329.0,3.0,18.0,0.0,125.99,123.24,124.73,125.46,3816565.0,61.5656,0.0
2022-02-28,-0.0022,25.0,1.0,22.0,0.0,73.0,0.0,7.0,1.0,123.47,121.18,121.47,123.21,5167743.0,56.2549,0.0
2022-03-01,0.0029,47.0,2.0,34.0,-0.1625,242.0,0.0,8.0,2.0,124.03,121.63,121.91,123.13,4326066.0,56.0697,4.0
2022-03-02,0.0118,68.0,3.0,33.0,-0.0686,332.0,0.0,10.0,4.0,126.31,123.16,123.9,125.61,4177692.0,60.4198,3.0
2022-03-03,-0.0217,96.0,11.0,68.0,-0.8761,144.0,2.0,16.0,2.0,127.2,123.63,126.54,123.92,4718782.0,56.3266,47.0
2022-03-04,-0.0447,53.0,5.0,21.0,-0.5554,98.0,1.0,14.0,1.0,124.775,122.43,123.55,123.23,5086450.0,54.6973,17.0
2022-03-07,-0.0088,10.0,1.0,8.0,-0.1719,48.0,0.0,2.0,0.0,123.645,121.79,122.5,122.31,5161507.0,52.5161,1.0
2022-03-08,-0.015,24.0,1.0,9.0,-0.0093,86.0,0.0,10.0,0.0,121.83,116.91,121.14,119.28,6187017.0,46.0086,1.0
2022-03-09,0.0023,72.0,1.0,39.0,-0.022,116.0,1.0,18.0,2.0,122.53,120.49,120.68,121.96,4290357.0,51.7085,3.0
2022-03-10,-0.0091,84.0,5.0,46.0,0.0027,89.0,1.0,19.0,3.0,123.92,120.44,120.66,123.54,4200597.0,54.742,1.0
2022-03-11,0.0039,109.0,1.0,74.0,0.0172,106.0,4.0,26.0,5.0,126.38,124.4,124.43,124.57,4207189.0,56.6536,1.0
2022-03-14,0.0237,13.0,0.0,12.0,0.016,46.0,1.0,6.0,2.0,126.44,123.97,124.37,124.07,5149525.0,55.4297,0.0
2022-03-15,0.0731,40.0,2.0,11.0,0.0649,67.0,3.0,10.0,3.0,127.6,124.89,124.89,126.28,3879160.0,59.5856,1.0
2022-03-16,-0.0932,44.0,3.0,8.0,0.0046,71.0,1.0,14.0,3.0,128.14,125.47,126.02,127.76,5454004.0,62.1322,0.0
2022-03-17,-0.0111,48.0,3.0,26.0,0.0486,102.0,3.0,11.0,1.0,129.57,127.7087,128.57,128.95,5042044.0,64.0914,0.0
2022-03-18,0.0005,105.0,2.0,76.0,0.0038,156.0,3.0,41.0,2.0,129.4,126.69,128.88,127.18,8572039.0,59.1863,2.0
2022-03-21,0.0,24.0,0.0,10.0,0.0,31.0,0.0,2.0,0.0,126.92,124.2,126.92,125.97,5920130.0,56.0294,0.0
2022-03-22,0.003,79.0,2.0,35.0,-0.001,122.0,1.0,31.0,2.0,127.13,125.43,126.58,125.69,4594266.0,55.2945,1.0
2022-03-23,-0.0214,102.0,8.0,50.0,-0.0019,135.0,0.0,22.0,6.0,126.82,124.74,125.93,124.83,4867003.0,52.995,1.0
2022-03-24,0.0068,139.0,4.0,59.0,0.0152,184.0,6.0,40.0,5.0,126.12,123.84,125.63,125.69,5288610.0,55.0099,1.0
2022-03-25,-0.0269,100.0,8.0,45.0,0.0181,202.0,6.0,35.0,8.0,126.225,123.14,125.74,124.29,5135532.0,51.165,0.0
2022-03-28,0.0575,32.0,1.0,13.0,0.1059,45.0,2.0,5.0,3.0,126.58,124.27,124.49,126.49,5420300.0,56.3304,0.0
2022-03-29,0.0162,57.0,0.0,22.0,0.0285,130.0,2.0,11.0,3.0,128.58,125.98,126.22,128.43,7016684.0,60.3164,0.0
2022-03-30,0.0074,113.0,4.0,45.0,0.0026,162.0,1.0,19.0,4.0,128.99,127.865,128.99,128.61,4076961.0,60.6751,0.0
2022-03-31,0.0093,149.0,2.0,61.0,-0.0004,244.0,0.0,37.0,6.0,129.4,127.54,128.88,128.35,4434330.0,59.8339,1.0
2022-04-01,-0.0039,104.0,4.0,59.0,-0.0034,283.0,0.0,31.0,3.0,130.9096,127.9,128.97,130.76,4205066.0,64.717,2.0
2022-04-04,0.0,23.0,0.0,8.0,0.1764,71.0,1.0,2.0,0.0,133.21,130.48,130.54,132.59,6884949.0,67.9075,0.0
2022-04-05,0.0055,77.0,1.0,24.0,0.8647,77.0,2.0,0.0,2.0,133.25,130.79,130.96,131.96,4215303.0,65.7047,0.0
2022-04-06,0.0012,181.0,0.0,51.0,-0.0193,79.0,0.0,7.0,2.0,134.85,131.25,131.53,133.71,7274612.0,68.7382,1.0
2022-04-07,0.0148,123.0,0.0,48.0,-0.0202,73.0,1.0,6.0,6.0,134.85,132.28,133.68,133.28,5812440.0,67.1661,1.0
2022-04-08,0.0014,74.0,1.0,29.0,-0.0095,80.0,0.0,10.0,1.0,134.33,132.39,133.4,132.84,4293127.0,65.515,1.0
2022-04-11,0.0116,27.0,1.0,10.0,0.0,56.0,0.0,2.0,1.0,134.09,129.82,133.275,130.42,5098599.0,57.188,0.0
2022-04-12,-0.0131,72.0,2.0,18.0,-0.0104,98.0,1.0,10.0,2.0,133.2,130.66,131.42,131.44,5007972.0,59.5232,1.0
2022-04-13,-0.0152,89.0,6.0,46.0,0.1446,197.0,14.0,28.0,2.0,135.06,131.7,132.09,134.85,6828562.0,66.1673,4.0
2022-04-14,-0.0236,128.0,9.0,55.0,0.0547,269.0,6.0,22.0,9.0,135.15,132.54,134.85,132.96,3921362.0,60.263,2.0
2022-04-15,0.0242,82.0,1.0,47.0,-0.0224,101.0,1.0,17.0,8.0,,,,,,,3.0
2022-04-18,-0.0411,23.0,2.0,8.0,-0.3691,41.0,0.0,1.0,0.0,132.95,130.0,132.11,130.76,2604182.0,54.2002,1.0
2022-04-19,-0.005,108.0,4.0,53.0,-0.0298,131.0,1.0,26.0,2.0,133.22,129.44,129.65,132.84,3707087.0,58.4557,5.0
2022-04-20,0.0,76.0,0.0,35.0,-0.0144,110.0,2.0,23.0,0.0,133.7893,132.09,133.61,132.7,4407296.0,58.0647,3.0
2022-04-21,0.0221,108.0,1.0,50.0,0.0031,121.0,2.0,30.0,8.0,134.62,131.85,133.26,132.1,3580745.0,56.3255,1.0
2022-04-22,0.0019,41.0,0.0,18.0,0.014,151.0,2.0,14.0,1.0,130.86,127.5,130.47,128.63,5604690.0,47.47,1.0
2022-04-25,-0.338,33.0,9.0,12.0,-0.014,90.0,0.0,8.0,0.0,129.07,126.38,128.77,128.81,4570583.0,47.9274,1.0
2022-04-26,-0.0278,99.0,7.0,37.0,-0.0855,163.0,2.0,15.0,2.0,129.065,124.81,128.39,124.96,6221098.0,39.9214,5.0
2022-04-27,0.0873,168.0,13.0,86.0,0.033,327.0,11.0,58.0,27.0,132.42,127.07,129.0,129.84,8071934.0,51.0769,4.0
2022-04-28,0.1251,197.0,17.0,82.0,0.2158,621.0,15.0,28.0,32.0,132.94,128.44,131.04,132.29,4288483.0,55.5403,3.0
2022-04-29,0.0226,89.0,4.0,32.0,0.0016,189.0,1.0,24.0,5.0,131.74,122.72,130.3,123.14,7328444.0,40.6312,1.0
2022-05-02,0.0506,28.0,3.0,13.0,0.1585,49.0,1.0,2.0,3.0,126.82,123.02,123.04,126.4,5514443.0,46.175,0.0
2022-05-03,0.1342,76.0,2.0,28.0,0.0076,78.0,1.0,11.0,11.0,127.54,124.61,127.27,126.25,5319062.0,45.9623,1.0
2022-05-04,0.0949,74.0,1.0,23.0,-0.0032,108.0,0.0,17.0,8.0,132.48,125.37,126.39,132.37,5964032.0,55.0574,1.0
2022-05-05,-0.0033,127.0,4.0,62.0,0.0003,148.0,1.0,49.0,4.0,131.5,127.56,130.69,129.56,4938890.0,50.8274,0.0
2022-05-06,0.0247,70.0,1.0,30.0,-0.0016,138.0,0.0,23.0,5.0,129.49,125.085,128.26,126.8,4701936.0,47.0072,1.0
2022-05-09,0.0195,32.0,1.0,13.0,0.0,72.0,0.0,5.0,2.0,126.0,120.9,125.66,121.73,6938116.0,40.9226,0.0
2022-05-10,-0.0091,104.0,4.0,42.0,-0.0199,115.0,0.0,13.0,2.0,126.4,121.54,124.07,123.0,5080983.0,42.9158,2.0
2022-05-11,0.0,86.0,0.0,34.0,0.0061,98.0,1.0,12.0,0.0,126.51,121.5,121.99,123.28,7399403.0,43.3695,0.0
2022-05-12,0.0033,77.0,0.0,19.0,0.0044,41.0,1.0,10.0,1.0,124.44,121.64,123.33,124.03,4460556.0,44.6386,0.0
2022-05-13,0.0111,68.0,0.0,28.0,0.0187,160.0,3.0,20.0,3.0,127.425,124.145,124.28,126.33,3891022.0,48.4538,1.0
2022-05-16,0.0094,10.0,0.0,9.0,0.0,29.0,0.0,3.0,1.0,129.11,126.04,126.36,126.55,3240013.0,48.8171,0.0
2022-05-17,-0.0045,62.0,3.0,39.0,-0.0197,78.0,1.0,13.0,1.0,129.34,126.7457,128.0,128.62,3884879.0,52.2291,2.0
2022-05-18,0.0205,88.0,1.0,31.0,0.032,53.0,4.0,19.0,5.0,128.37,124.6301,127.98,125.24,3786991.0,46.749,0.0
2022-05-19,-0.0064,58.0,2.0,23.0,-0.0058,42.0,0.0,13.0,1.0,127.32,124.13,125.53,125.88,4240261.0,47.8645,1.0
2022-05-20,0.0413,69.0,1.0,23.0,-0.0141,49.0,0.0,12.0,5.0,127.11,123.82,127.02,126.04,4348790.0,48.1569,2.0
2022-05-23,0.0147,21.0,0.0,7.0,-0.6321,18.0,0.0,0.0,1.0,130.1,126.62,127.35,129.89,4133455.0,54.7349,1.0
2022-05-24,0.0026,141.0,3.0,104.0,0.0035,135.0,5.0,75.0,6.0,130.0,126.91,129.44,129.22,4038062.0,53.4636,0.0
2022-05-25,0.0109,53.0,0.0,26.0,-0.0042,52.0,1.0,15.0,3.0,131.88,128.93,129.525,131.44,3184968.0,57.0254,1.0
2022-05-26,-0.0126,25.0,2.0,19.0,0.1637,23.0,1.0,2.0,1.0,134.38,131.66,132.0,132.74,4066030.0,59.0042,0.0
2022-05-27,0.006,26.0,0.0,22.0,0.0136,35.0,1.0,8.0,2.0,134.28,132.9,133.19,134.11,3294255.0,61.0401,0.0
2022-05-30,0.26,6.0,0.0,3.0,0.0,23.0,0.0,1.0,2.0,,,,,,,0.0
2022-05-31,-0.0195,8.0,1.0,6.0,0.0,31.0,0.0,5.0,0.0,134.17,132.36,133.4,133.29,5158086.0,59.1467,0.0
2022-06-01,-0.0113,51.0,5.0,42.0,-0.0181,72.0,2.0,25.0,0.0,135.35,131.64,133.71,134.56,3773569.0,61.1563,4.0
2022-06-02,-0.0048,129.0,5.0,68.0,0.002,79.0,2.0,35.0,3.0,135.96,133.43,135.61,135.8,3704869.0,63.0667,1.0
2022-06-03,-0.0463,56.0,5.0,23.0,0.009,53.0,1.0,10.0,3.0,137.16,135.17,135.76,136.61,4376304.0,64.3017,0.0
2022-06-06,0.0,6.0,0.0,6.0,0.118,53.0,1.0,2.0,0.0,138.98,136.51,137.99,137.17,3163376.0,65.1689,1.0
2022-06-07,-0.0207,42.0,3.0,19.0,0.0411,37.0,3.0,12.0,1.0,138.83,136.0,136.81,138.59,3304373.0,67.3357,0.0
2022-06-08,-0.0121,63.0,2.0,14.0,0.0245,20.0,1.0,6.0,0.0,138.27,134.545,138.27,135.21,3762712.0,58.0747,0.0
2022-06-09,-0.474,49.0,4.0,4.0,-0.0155,31.0,0.0,7.0,1.0,136.1,132.93,134.47,133.02,3044395.0,52.9894,1.0
2022-06-10,-0.008,56.0,3.0,33.0,-0.0028,52.0,0.0,17.0,0.0,131.96,129.3906,131.21,130.51,3676214.0,47.8209,1.0
2022-06-13,0.1274,29.0,0.0,7.0,0.0,30.0,0.0,2.0,3.0,128.92,124.29,128.83,124.62,5036492.0,38.3645,0.0
2022-06-14,-0.0079,33.0,1.0,12.0,-0.0343,26.0,1.0,5.0,0.0,127.04,123.11,125.125,124.9,4926082.0,38.9822,1.0
2022-06-15,0.0073,84.0,1.0,44.0,-0.0002,92.0,0.0,44.0,4.0,128.11,124.465,126.31,126.52,5409741.0,42.5686,1.0
2022-06-16,0.0023,71.0,0.0,37.0,0.0015,58.0,1.0,24.0,2.0,125.56,121.76,124.84,124.28,6641919.0,39.1427,0.0
2022-06-17,-0.0005,119.0,2.0,94.0,-0.0021,90.0,0.0,41.0,0.0,129.1,125.0,125.0,127.59,8437433.0,46.0518,2.0
2022-06-20,-0.0027,35.0,1.0,17.0,0.0103,31.0,1.0,7.0,0.0,,,,,,,0.0
2022-06-21,0.0143,16.0,0.0,13.0,0.0,36.0,0.0,5.0,2.0,132.37,129.015,129.46,131.67,5354071.0,53.1172,0.0
2022-06-22,0.0035,124.0,0.0,59.0,0.0109,109.0,6.0,49.0,4.0,135.08,129.02,130.28,133.17,4896148.0,55.4284,2.0
2022-06-23,0.012,80.0,0.0,49.0,-0.002,47.0,1.0,19.0,6.0,136.86,134.545,134.8,135.94,4485927.0,59.4079,1.0
2022-06-24,0.0029,58.0,1.0,34.0,0.0087,61.0,1.0,10.0,2.0,137.42,134.06,136.08,137.08,6416531.0,60.9531,0.0
2022-06-27,0.0304,19.0,0.0,10.0,0.0,46.0,0.0,10.0,2.0,137.16,135.08,135.43,136.54,3774140.0,59.7921,0.0
2022-06-28,-0.003,39.0,2.0,34.0,-0.0441,41.0,2.0,8.0,2.0,138.46,132.79,137.09,133.03,4261082.0,52.7575,2.0
2022-06-29,-0.0041,42.0,2.0,32.0,-0.0019,46.0,0.0,22.0,0.0,134.98,132.5,133.2,134.37,2773151.0,54.9372,1.0
2022-06-30,-0.0054,63.0,3.0,34.0,0.0132,46.0,1.0,8.0,2.0,135.75,132.75,133.61,134.54,4391115.0,55.2195,0.0
2022-07-01,0.0057,67.0,2.0,41.0,0.0026,79.0,2.0,32.0,3.0,137.79,132.99,134.42,136.81,3544013.0,58.9199,0.0
2022-07-04,0.0,11.0,0.0,8.0,0.0,18.0,0.0,3.0,0.0,,,,,,,0.0
2022-07-05,0.0171,21.0,2.0,13.0,0.0,22.0,0.0,5.0,2.0,137.88,133.98,136.66,137.56,3156812.0,60.0933,0.0
2022-07-06,0.0017,39.0,0.0,20.0,0.013,39.0,1.0,8.0,1.0,138.8,135.96,138.34,137.0,3372337.0,58.7441,0.0
2022-07-07,0.0416,34.0,0.0,13.0,-0.0338,32.0,1.0,5.0,3.0,137.74,136.06,136.91,136.33,3665038.0,57.0925,1.0
