date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2017-12-15,-0.0453,155.0,34.0,13.0,126.0,0.0,81.0,0.0,0.0,14.0,119.36,118.45,118.57,119.22,7173530.0,68.1947
2017-12-18,0.0125,82.0,9.0,10.0,92.0,0.0,35.0,0.0,0.0,8.0,119.74,118.0,119.3,118.05,3472719.0,60.0026
2017-12-19,0.0212,97.0,14.0,14.0,84.0,0.0,108.0,0.0,0.0,10.0,119.385,118.23,118.75,118.61,3942543.0,62.3348
2017-12-20,-0.0093,126.0,13.0,10.0,120.0,-0.0009,167.0,1.0,1.0,35.0,119.12,117.56,118.66,119.02,4273447.0,63.9904
2017-12-21,0.0164,27.0,,2.0,23.0,0.0117,142.0,2.0,6.0,48.0,119.57,117.84,119.45,118.26,2790002.0,58.8286
2017-12-22,-0.0076,16.0,1.0,1.0,11.0,0.0,53.0,0.0,0.0,4.0,118.75,118.17,118.6,118.6,2045573.0,60.3688
2017-12-25,,3.0,,,3.0,0.0,13.0,0.0,0.0,1.0,,,,,,
2017-12-26,0.0155,6.0,,1.0,6.0,0.0,19.0,0.0,0.0,4.0,119.24,118.41,118.41,118.89,2156768.0,61.6853
2017-12-27,0.0523,39.0,1.0,7.0,28.0,0.0,50.0,0.0,0.0,10.0,119.4,118.8,118.87,119.3,2465123.0,63.53
2017-12-28,0.0099,42.0,,4.0,36.0,0.0,40.0,0.0,0.0,5.0,119.53,119.05,119.33,119.35,1999330.0,63.7591
2017-12-29,0.0169,20.0,1.0,2.0,14.0,0.0,27.0,0.0,0.0,4.0,120.57,119.42,119.46,119.92,3116358.0,66.3545
2018-01-01,0.3095,9.0,1.0,4.0,4.0,0.1753,3.0,0.0,1.0,2.0,,,,,,
2018-01-02,-0.0094,12.0,1.0,1.0,7.0,0.0475,20.0,0.0,1.0,4.0,120.18,117.925,119.93,118.06,4165804.0,53.0129
2018-01-03,-0.0295,23.0,3.0,1.0,18.0,-0.0418,33.0,1.0,0.0,4.0,118.47,117.64,117.905,117.75,4224441.0,51.1664
2018-01-04,0.1619,17.0,2.0,4.0,7.0,-0.0037,73.0,1.0,0.0,11.0,119.11,117.6,117.8,118.33,3146952.0,54.3689
2018-01-05,0.1472,29.0,1.0,7.0,16.0,0.0,62.0,0.0,0.0,18.0,119.09,118.245,118.41,118.67,2714157.0,56.1829
2018-01-08,0.0332,11.0,,2.0,7.0,0.0,26.0,0.0,0.0,2.0,118.74,117.67,118.21,117.99,5730359.0,51.7517
2018-01-09,0.129,15.0,,5.0,12.0,0.0034,49.0,1.0,1.0,14.0,118.98,117.95,118.26,118.08,4573557.0,52.2881
2018-01-10,0.1286,20.0,2.0,5.0,12.0,0.0,65.0,0.0,0.0,8.0,118.36,116.7,118.13,117.48,3363949.0,48.4232
2018-01-11,0.0049,17.0,,1.0,12.0,0.0071,40.0,0.0,1.0,10.0,117.85,116.38,117.64,116.88,3685198.0,44.8529
2018-01-12,-0.0014,35.0,1.0,1.0,31.0,0.0011,118.0,0.0,1.0,26.0,118.01,116.85,116.95,117.38,4335547.0,48.2755
2018-01-15,-0.0081,9.0,1.0,,8.0,0.0,45.0,0.0,0.0,7.0,,,,,,
2018-01-16,-0.0616,19.0,3.0,2.0,11.0,0.0018,74.0,0.0,1.0,19.0,118.35,117.03,117.2,117.86,4936457.0,51.3942
2018-01-17,0.1482,12.0,1.0,3.0,8.0,0.0044,76.0,0.0,1.0,14.0,120.17,118.21,118.29,119.18,4554561.0,58.7584
2018-01-18,0.0815,29.0,,6.0,16.0,0.0011,110.0,1.0,1.0,30.0,119.62,118.65,119.09,119.05,6221784.0,57.8291
2018-01-19,0.1073,30.0,2.0,5.0,14.0,0.0033,92.0,0.0,1.0,14.0,120.68,118.64,119.48,120.17,6002630.0,63.2252
2018-01-22,0.0341,19.0,,3.0,14.0,0.0,89.0,0.0,0.0,5.0,121.85,120.0,120.1,121.51,4308565.0,68.4301
2018-01-23,0.0102,51.0,2.0,4.0,36.0,-0.0041,116.0,2.0,0.0,26.0,122.51,120.85,121.07,121.3,3536885.0,66.8337
2018-01-24,-0.0385,29.0,4.0,,19.0,0.0021,164.0,0.0,1.0,15.0,121.48,120.82,121.24,121.14,3445192.0,65.5784
2018-01-25,-0.0551,31.0,5.0,2.0,18.0,-0.0344,116.0,6.0,0.0,26.0,121.453,120.36,120.61,120.9,2713029.0,63.6472
2018-01-26,-0.0201,23.0,,2.0,15.0,-0.003,38.0,1.0,0.0,17.0,121.84,120.61,120.61,121.76,3993852.0,67.3567
2018-01-29,0.006,49.0,2.0,3.0,44.0,0.0,94.0,0.0,0.0,12.0,122.16,119.65,121.38,119.67,3854724.0,53.1597
2018-01-30,0.0541,39.0,1.0,6.0,20.0,0.0,174.0,0.0,0.0,14.0,121.2,119.5,119.68,119.89,4945184.0,54.2528
2018-01-31,0.0408,31.0,2.0,5.0,22.0,0.0115,77.0,0.0,3.0,26.0,120.75,119.51,119.84,120.3,4018071.0,56.2995
2018-02-01,0.007,22.0,,1.0,12.0,0.0033,55.0,0.0,1.0,16.0,121.01,119.28,119.92,120.3,3485603.0,56.2995
2018-02-02,0.001,80.0,,3.0,76.0,0.0009,106.0,0.0,1.0,30.0,120.28,118.4,119.91,118.67,3348919.0,46.6719
2018-02-05,0.0,315.0,2.0,,309.0,0.0,121.0,0.0,0.0,41.0,119.66,114.41,118.57,114.46,5347638.0,31.6279
2018-02-06,-0.0024,123.0,6.0,1.0,110.0,0.0,316.0,1.0,1.0,161.0,113.95,110.15,112.44,113.56,6643066.0,29.443
2018-02-07,0.0,501.0,1.0,2.0,481.0,0.0002,316.0,0.0,3.0,189.0,115.77,112.75,113.97,113.5,4931420.0,29.2977
2018-02-08,0.0014,54.0,1.0,2.0,43.0,0.0068,194.0,0.0,4.0,48.0,113.72,110.09,113.7,110.15,4907893.0,22.5932
2018-02-09,0.0011,79.0,,3.0,73.0,0.0006,182.0,1.0,2.0,70.0,111.99,108.88,110.81,111.18,5301683.0,28.0453
2018-02-12,0.056,39.0,4.0,5.0,18.0,-0.0634,105.0,7.0,1.0,22.0,112.75,111.06,111.9,111.93,4759243.0,31.8116
2018-02-13,0.3538,207.0,19.0,60.0,79.0,-0.185,861.0,27.0,26.0,47.0,112.67,110.68,112.0,112.14,5274742.0,32.8711
2018-02-14,-0.2461,150.0,37.0,28.0,59.0,0.191,404.0,17.0,29.0,55.0,111.9,108.76,111.67,109.11,7702711.0,26.4783
2018-02-15,-0.0849,53.0,9.0,3.0,30.0,0.1001,200.0,5.0,7.0,18.0,111.04,108.72,109.53,110.97,5125236.0,34.854
2018-02-16,0.0051,37.0,1.0,2.0,23.0,0.0634,74.0,1.0,5.0,19.0,111.7,109.76,111.06,111.06,5578509.0,35.2384
2018-02-19,0.2443,6.0,,3.0,2.0,0.0,15.0,0.0,0.0,2.0,,,,,,
2018-02-20,0.0435,15.0,1.0,3.0,8.0,-0.0099,34.0,1.0,0.0,9.0,110.98,109.34,110.96,109.48,3835520.0,31.7015
2018-02-21,0.0507,18.0,,2.0,6.0,-0.0348,74.0,5.0,0.0,19.0,109.841,107.94,109.35,108.0,4501948.0,28.7868
2018-02-22,0.0311,29.0,3.0,3.0,16.0,-0.0012,119.0,1.0,0.0,26.0,109.97,108.02,108.33,109.26,5394741.0,34.3231
2018-02-23,-0.0132,32.0,3.0,1.0,22.0,0.0321,63.0,0.0,3.0,15.0,110.05,108.57,109.36,109.68,4760425.0,36.1062
2018-02-26,0.0521,20.0,2.0,3.0,10.0,0.0,67.0,0.0,0.0,10.0,111.17,110.03,110.12,110.94,5355408.0,41.2587
2018-02-27,-0.0119,77.0,9.0,5.0,77.0,0.0079,75.0,0.0,2.0,19.0,112.08,110.71,111.19,110.89,6385795.0,41.117
2018-02-28,-0.0013,97.0,4.0,3.0,99.0,0.0702,82.0,0.0,2.0,7.0,111.65,109.68,111.0,109.73,4638876.0,37.8677
2018-03-01,-0.0019,220.0,10.0,8.0,221.0,-0.0058,73.0,2.0,1.0,17.0,109.88,107.241,109.21,108.12,6896334.0,33.8673
2018-03-02,-0.0116,128.0,13.0,9.0,120.0,0.0,82.0,0.0,0.0,24.0,109.32,107.9,107.91,109.04,4903615.0,37.9041
2018-03-05,-0.0012,38.0,3.0,1.0,78.0,0.0,38.0,0.0,0.0,2.0,109.6,108.02,108.46,109.43,3781706.0,39.5876
2018-03-06,0.0018,120.0,6.0,7.0,151.0,0.0,214.0,0.0,0.0,17.0,109.62,108.44,109.36,109.58,3380798.0,40.2585
2018-03-07,-0.0039,82.0,6.0,4.0,90.0,0.0,77.0,0.0,0.0,12.0,110.06,108.61,108.89,109.84,4612636.0,41.4718
2018-03-08,0.0053,116.0,6.0,9.0,112.0,0.0051,84.0,0.0,2.0,20.0,112.13,109.58,110.03,112.08,5437692.0,50.7512
2018-03-09,0.0025,94.0,5.0,5.0,100.0,-0.0048,96.0,1.0,0.0,15.0,112.57,111.642,112.27,112.54,3680552.0,52.4195
2018-03-12,-0.0097,51.0,6.0,2.0,55.0,0.0,39.0,0.0,0.0,8.0,113.09,112.075,112.5,112.75,4509634.0,53.199
2018-03-13,-0.003,76.0,6.0,5.0,92.0,0.0,103.0,0.0,0.0,15.0,113.9,112.72,113.27,113.6,4589989.0,56.3182
2018-03-14,0.0022,85.0,4.0,4.0,90.0,0.0037,73.0,0.0,1.0,15.0,113.77,112.23,113.57,112.61,4055703.0,51.9734
2018-03-15,0.0052,118.0,3.0,11.0,134.0,0.0019,56.0,0.0,1.0,20.0,113.25,111.66,112.4,111.99,3906797.0,49.4029
2018-03-16,-0.0022,65.0,4.0,4.0,84.0,0.0,70.0,0.0,0.0,15.0,113.2,111.58,112.33,111.64,7730790.0,47.9609
2018-03-19,-0.0638,114.0,33.0,6.0,105.0,-0.0037,142.0,1.0,0.0,17.0,111.99,110.05,111.65,110.36,4216684.0,43.0157
2018-03-20,-0.0061,107.0,11.0,4.0,139.0,0.024,105.0,0.0,5.0,27.0,111.3,109.83,110.75,109.9,3319048.0,41.365
2018-03-21,0.0019,192.0,6.0,10.0,194.0,-0.0038,100.0,2.0,2.0,25.0,110.08,108.53,109.89,108.74,3867590.0,37.4611
2018-03-22,0.0031,123.0,4.0,9.0,125.0,0.0,75.0,0.0,0.0,17.0,109.67,107.8,108.45,107.94,4325503.0,35.0073
2018-03-23,-0.0068,108.0,9.0,8.0,104.0,-0.0054,94.0,2.0,0.0,28.0,108.74,105.938,108.09,106.15,4873324.0,30.2351
2018-03-26,-0.0053,75.0,7.0,2.0,92.0,0.0,35.0,0.0,0.0,6.0,107.47,106.09,106.68,106.81,4119419.0,33.8175
2018-03-27,-0.0248,96.0,14.0,10.0,81.0,0.0,66.0,0.0,0.0,16.0,108.54,106.51,107.23,107.64,5036264.0,38.1209
2018-03-28,-0.0069,91.0,7.0,5.0,85.0,0.0,69.0,0.0,0.0,20.0,110.11,108.0,108.14,109.18,6412990.0,45.236
2018-03-29,0.0045,137.0,7.0,9.0,119.0,-0.0123,64.0,2.0,1.0,16.0,110.66,108.97,110.12,109.15,3829547.0,45.1272
2018-03-30,0.0126,113.0,10.0,10.0,87.0,0.0033,48.0,0.0,1.0,17.0,,,,,,
2018-04-02,0.013,78.0,6.0,8.0,66.0,0.0,34.0,0.0,0.0,4.0,109.22,106.44,108.62,107.05,4325461.0,38.1977
2018-04-03,-0.0315,87.0,15.0,6.0,84.0,0.0,63.0,0.0,0.0,9.0,108.53,106.59,107.39,108.19,4698983.0,43.2887
2018-04-04,-0.0125,85.0,9.0,9.0,80.0,-0.0063,90.0,2.0,1.0,22.0,110.73,107.24,107.78,110.18,4694224.0,50.8932
2018-04-05,-0.0173,207.0,26.0,17.0,166.0,0.0,90.0,0.0,0.0,28.0,111.18,109.75,110.43,110.57,3275716.0,52.2447
2018-04-06,-0.0082,228.0,19.0,13.0,202.0,0.0,56.0,0.0,0.0,5.0,110.98,108.77,110.06,109.3,3579131.0,47.6461
2018-04-09,0.0069,194.0,9.0,16.0,169.0,0.0,52.0,0.0,0.0,3.0,110.45,108.78,109.54,109.38,2619974.0,47.9568
2018-04-10,-0.0014,302.0,11.0,8.0,289.0,-0.0132,93.0,2.0,1.0,16.0,110.2,108.92,109.74,109.4,2827266.0,48.0399
2018-04-11,-0.1251,295.0,83.0,9.0,214.0,0.0,82.0,0.0,0.0,22.0,109.47,108.42,108.57,108.68,4000221.0,45.2414
2018-04-12,-0.1458,746.0,223.0,3.0,521.0,0.0,78.0,0.0,0.0,5.0,109.51,108.27,108.96,108.31,2691695.0,43.8284
2018-04-13,-0.009,466.0,45.0,13.0,446.0,-0.0118,76.0,2.0,0.0,17.0,109.46,108.52,108.85,109.26,2828252.0,48.2937
2018-04-16,-0.419,431.0,207.0,5.0,229.0,0.0,35.0,0.0,0.0,4.0,110.64,109.52,109.75,109.92,2769769.0,51.1963
2018-04-17,-0.0441,347.0,61.0,13.0,285.0,-0.0258,112.0,3.0,2.0,16.0,109.08,107.98,108.69,108.87,5021990.0,46.7044
2018-04-18,-0.1542,320.0,95.0,15.0,228.0,-0.1473,104.0,7.0,3.0,15.0,109.36,106.46,108.97,106.98,6525506.0,39.9155
2018-04-19,-0.4443,494.0,234.0,20.0,241.0,0.0,73.0,0.0,0.0,18.0,106.94,105.08,106.71,105.57,6320197.0,35.7415
2018-04-20,-0.0042,222.0,14.0,7.0,193.0,0.0097,73.0,0.0,1.0,9.0,105.6,102.27,105.45,102.48,8649951.0,28.6668
2018-04-23,-0.0079,202.0,17.0,17.0,178.0,0.0,46.0,0.0,0.0,7.0,102.8,101.84,102.55,102.58,6670566.0,29.1555
2018-04-24,-0.0071,173.0,13.0,6.0,150.0,0.0057,78.0,0.0,1.0,12.0,102.85,100.97,102.62,101.44,5695475.0,26.8934
2018-04-25,-0.0073,157.0,12.0,7.0,134.0,-0.0107,81.0,2.0,0.0,17.0,102.36,100.85,101.21,101.15,4828302.0,26.3337
2018-04-26,0.0854,312.0,24.0,64.0,201.0,0.3101,684.0,6.0,20.0,30.0,104.08,101.15,102.25,103.26,5978848.0,36.6628
2018-04-27,0.0322,272.0,27.0,38.0,197.0,0.3637,329.0,6.0,24.0,31.0,102.99,101.65,102.22,101.71,4765865.0,33.0021
2018-04-30,-0.0081,149.0,13.0,8.0,135.0,0.0808,58.0,0.0,2.0,6.0,102.385,100.58,101.85,100.94,5479886.0,31.3285
2018-05-01,-0.0103,191.0,18.0,9.0,166.0,0.0944,70.0,0.0,4.0,11.0,100.93,98.57,100.36,99.13,4543872.0,27.7644
2018-05-02,-0.0176,192.0,22.0,11.0,164.0,0.1051,135.0,3.0,6.0,16.0,99.357,97.03,99.16,97.23,5927696.0,24.6006
2018-05-03,-0.0095,303.0,26.0,15.0,260.0,0.1444,70.0,1.0,4.0,10.0,98.09,96.7,97.48,97.6,6668179.0,26.3604
2018-05-04,-0.0192,161.0,21.0,17.0,133.0,0.0498,94.0,1.0,3.0,12.0,99.77,97.5,97.55,98.99,5936965.0,32.7141
2018-05-07,-0.0198,138.0,19.0,9.0,121.0,-0.047,47.0,1.0,1.0,4.0,99.31,98.07,98.98,98.23,3475402.0,31.1324
2018-05-08,-0.0176,161.0,18.0,12.0,129.0,0.0,86.0,0.0,0.0,22.0,97.99,96.43,97.91,96.79,5333659.0,28.3369
2018-05-09,-0.0367,153.0,26.0,13.0,128.0,0.0,50.0,0.0,0.0,9.0,97.52,95.94,97.19,96.16,6201454.0,27.1868
2018-05-10,-0.0252,169.0,24.0,9.0,141.0,0.0,76.0,0.0,0.0,7.0,97.74,96.4,96.43,97.27,3100581.0,32.3935
2018-05-11,-0.032,172.0,25.0,14.0,134.0,-0.0145,85.0,1.0,0.0,7.0,98.26,96.88,97.58,97.43,3507269.0,33.1358
2018-05-14,-0.0286,126.0,19.0,9.0,105.0,0.0176,33.0,0.0,1.0,6.0,97.73,96.73,97.69,97.15,4307908.0,32.4641
2018-05-15,-0.0298,161.0,23.0,12.0,124.0,0.027,186.0,0.0,2.0,9.0,97.24,96.355,96.61,96.8,6555680.0,31.6017
2018-05-16,-0.0111,140.0,13.0,9.0,120.0,-0.0065,249.0,1.0,0.0,11.0,97.55,96.55,96.64,97.19,5544684.0,33.7146
2018-05-17,-0.013,161.0,16.0,12.0,136.0,0.0031,84.0,0.0,1.0,14.0,97.99,97.15,97.55,97.92,6531126.0,37.6002
2018-05-18,-0.0293,176.0,26.0,15.0,141.0,-0.0065,78.0,2.0,1.0,20.0,98.45,97.32,98.31,97.51,6893957.0,36.3127
2018-05-21,-0.016,168.0,19.0,8.0,150.0,0.0,88.0,0.0,0.0,8.0,99.98,98.06,98.22,99.51,6678100.0,46.0223
2018-05-22,-0.0274,177.0,24.0,19.0,128.0,0.0034,81.0,0.0,1.0,11.0,100.46,99.43,99.78,99.93,6807646.0,47.8214
2018-05-23,-0.0588,154.0,32.0,5.0,123.0,0.0,49.0,0.0,0.0,9.0,100.6,99.61,99.93,100.45,6249855.0,50.0415
2018-05-24,-0.0238,196.0,26.0,11.0,159.0,0.0,62.0,0.0,0.0,14.0,100.58,99.76,100.31,100.18,4696707.0,48.8786
2018-05-25,0.0094,187.0,15.0,17.0,164.0,0.0049,66.0,0.0,1.0,11.0,101.11,99.9,100.18,100.31,5324275.0,49.4872
2018-05-28,-0.0159,132.0,17.0,13.0,120.0,0.0,56.0,0.0,0.0,7.0,,,,,,
2018-05-29,-0.0379,110.0,18.0,7.0,95.0,-0.0196,63.0,1.0,0.0,6.0,101.285,100.0,100.0,101.1,8302569.0,53.1387
2018-05-30,0.0178,214.0,18.0,25.0,165.0,0.0217,127.0,0.0,3.0,20.0,102.24,101.09,101.66,101.83,6256583.0,56.2834
2018-05-31,-0.0279,192.0,28.0,12.0,154.0,0.0448,77.0,1.0,3.0,13.0,101.3,99.66,101.15,100.25,8270053.0,48.6704
2018-06-01,-0.0143,187.0,20.0,12.0,162.0,0.0,79.0,0.0,0.0,15.0,100.93,99.65,100.54,100.25,4414613.0,48.6704
2018-06-04,-0.0497,151.0,28.0,5.0,122.0,0.0,57.0,0.0,0.0,6.0,101.09,100.025,100.77,100.12,3931982.0,48.0502
2018-06-05,-0.0392,160.0,28.0,14.0,131.0,0.0011,78.0,0.0,1.0,24.0,100.96,99.88,100.46,100.21,4851861.0,48.5391
2018-06-06,-0.0105,191.0,18.0,12.0,170.0,0.0,102.0,0.0,0.0,22.0,100.86,99.815,100.4,100.83,3946695.0,51.8976
2018-06-07,-0.0108,193.0,20.0,7.0,179.0,0.0424,47.0,0.0,1.0,4.0,101.51,100.33,100.51,101.16,5052853.0,53.6321
2018-06-08,-0.0168,161.0,19.0,12.0,137.0,0.0,60.0,0.0,0.0,9.0,102.61,101.18,101.18,102.49,4795523.0,59.9071
2018-06-11,-0.0151,122.0,14.0,6.0,113.0,-0.1071,44.0,1.0,1.0,2.0,103.41,102.27,102.61,103.21,3984511.0,62.839
2018-06-12,-0.0194,195.0,23.0,16.0,154.0,-0.0027,101.0,1.0,0.0,18.0,104.55,102.82,103.23,104.48,5075912.0,67.3714
2018-06-13,-0.0316,201.0,29.0,13.0,157.0,0.0062,113.0,0.0,3.0,32.0,105.6,104.16,104.16,105.27,7553461.0,69.836
2018-06-14,-0.0256,197.0,29.0,10.0,164.0,-0.0021,89.0,1.0,1.0,21.0,105.36,104.43,105.26,105.13,4812635.0,68.8436
2018-06-15,-0.0263,166.0,23.0,16.0,132.0,0.0077,71.0,0.0,1.0,10.0,107.75,104.82,105.1,107.61,10572996.0,75.4886
2018-06-18,-0.0385,151.0,27.0,10.0,120.0,-0.0643,34.0,1.0,0.0,3.0,107.21,104.83,107.01,105.38,5971395.0,62.5667
2018-06-19,-0.0268,141.0,21.0,7.0,121.0,-0.0096,56.0,2.0,1.0,15.0,106.68,105.22,105.49,105.96,5504407.0,64.2793
2018-06-20,-0.0135,163.0,19.0,9.0,151.0,0.0,62.0,0.0,0.0,16.0,106.11,105.36,105.73,105.81,4601418.0,63.4706
2018-06-21,-0.0074,167.0,20.0,10.0,210.0,-0.0008,75.0,1.0,0.0,29.0,107.425,106.3,106.57,107.24,6550685.0,67.6496
2018-06-22,-0.0159,174.0,20.0,18.0,148.0,-0.0035,42.0,1.0,0.0,15.0,108.67,107.14,107.24,108.37,5709358.0,70.5196
2018-06-25,-0.0421,138.0,25.0,8.0,111.0,0.0,80.0,0.0,0.0,16.0,109.59,107.71,107.71,108.99,5183024.0,71.988
2018-06-26,-0.0496,147.0,28.0,17.0,111.0,0.006,86.0,0.0,1.0,11.0,109.17,107.47,109.05,108.05,5034143.0,66.5737
2018-06-27,-0.0236,179.0,24.0,11.0,148.0,0.0049,78.0,0.0,1.0,12.0,108.955,107.62,108.37,108.27,6229171.0,67.1956
2018-06-28,-0.0235,190.0,27.0,12.0,160.0,0.056,72.0,1.0,2.0,8.0,109.3,108.3,108.42,108.68,4297621.0,68.3764
2018-06-29,-0.0375,137.0,22.0,7.0,107.0,-0.0007,95.0,1.0,1.0,38.0,109.5,107.8,108.72,108.87,4721408.0,68.9344
2018-07-02,-0.0076,104.0,10.0,3.0,107.0,0.0102,46.0,0.0,1.0,10.0,110.0,108.31,108.7,109.53,4711946.0,70.8581
2018-07-03,-0.0221,165.0,19.0,6.0,132.0,-0.0184,111.0,2.0,2.0,15.0,109.57,108.055,108.58,108.8,3769084.0,65.9906
2018-07-04,-0.0162,139.0,15.0,9.0,117.0,-0.0789,96.0,4.0,1.0,13.0,,,,,,
2018-07-05,-0.0144,138.0,18.0,1.0,130.0,-0.0165,46.0,1.0,0.0,6.0,109.615,108.0,108.91,109.55,4870442.0,68.3929
2018-07-06,-0.0055,164.0,12.0,6.0,146.0,0.0924,80.0,4.0,4.0,11.0,110.02,108.97,109.49,109.56,4387271.0,68.4249
2018-07-09,0.0092,152.0,11.0,15.0,136.0,-0.0838,57.0,1.0,0.0,3.0,109.3,107.52,109.13,107.76,7866386.0,57.1917
2018-07-10,0.1063,514.0,34.0,110.0,323.0,0.7099,771.0,14.0,57.0,32.0,113.0,109.68,110.62,112.89,16107178.0,71.5346
2018-07-11,0.2875,664.0,42.0,226.0,348.0,0.8698,942.0,26.0,133.0,45.0,112.94,112.1,112.64,112.54,5521425.0,69.8159
2018-07-12,0.0194,247.0,26.0,30.0,196.0,0.1631,148.0,2.0,15.0,32.0,112.71,110.97,112.54,111.53,5500136.0,64.9652
2018-07-13,-0.0177,209.0,25.0,17.0,178.0,-0.3187,94.0,4.0,3.0,4.0,112.79,111.62,111.68,112.69,4417072.0,67.7377
2018-07-16,-0.006,140.0,11.0,10.0,134.0,0.0252,58.0,0.0,2.0,11.0,113.121,111.751,112.56,112.96,5413797.0,68.3652
2018-07-17,0.0088,132.0,6.0,12.0,117.0,0.0022,160.0,0.0,2.0,36.0,115.03,113.47,113.47,114.88,6783841.0,72.4664
2018-07-18,0.0289,141.0,14.0,19.0,105.0,0.0,93.0,0.0,0.0,16.0,115.0,113.89,114.92,114.83,5379211.0,72.2039
2018-07-19,-0.0196,155.0,18.0,8.0,121.0,0.0115,81.0,0.0,3.0,27.0,116.59,114.75,114.77,115.77,9241278.0,74.1032
2018-07-20,0.0092,146.0,9.0,13.0,125.0,0.0061,70.0,0.0,2.0,21.0,116.79,115.22,115.75,116.01,27609997.0,74.5808
2018-07-23,-0.0423,92.0,16.0,3.0,78.0,0.0139,55.0,0.0,1.0,8.0,115.98,113.58,115.52,114.39,7769312.0,65.7645
2018-07-24,-0.0073,122.0,9.0,5.0,106.0,-0.0035,76.0,1.0,1.0,17.0,114.92,113.85,114.14,114.74,5095050.0,66.6809
2018-07-25,0.0071,200.0,7.0,17.0,187.0,0.0026,159.0,0.0,3.0,48.0,115.67,114.5,114.94,115.21,5450520.0,67.9226
2018-07-26,-0.0215,190.0,24.0,13.0,155.0,0.0006,101.0,0.0,1.0,32.0,116.9,114.88,116.14,115.0,5096320.0,66.7261
2018-07-27,-0.0124,166.0,18.0,8.0,146.0,-0.0271,92.0,4.0,0.0,21.0,115.35,114.025,114.77,114.28,4563735.0,62.6509
2018-07-30,-0.0295,117.0,17.0,10.0,93.0,0.0,43.0,0.0,0.0,6.0,114.59,113.67,113.78,114.18,3621803.0,62.0837
2018-07-31,-0.0341,138.0,20.0,10.0,104.0,-0.0079,56.0,1.0,0.0,10.0,115.49,114.11,114.66,115.0,4892122.0,64.8903
2018-08-01,-0.0093,121.0,10.0,6.0,102.0,0.0,64.0,0.0,0.0,24.0,114.525,113.225,114.42,113.61,4169179.0,57.1657
2018-08-02,-0.0437,133.0,21.0,15.0,97.0,0.0036,75.0,0.0,1.0,15.0,114.93,113.09,113.6,114.69,4167239.0,61.0458
2018-08-03,-0.017,121.0,13.0,11.0,95.0,0.0,54.0,0.0,0.0,19.0,116.7,114.37,114.77,116.3,3934466.0,65.9915
2018-08-06,-0.1041,621.0,153.0,16.0,431.0,-0.0139,545.0,13.0,11.0,96.0,118.44,116.9,117.25,117.38,6704962.0,68.8487
2018-08-07,-0.0551,1248.0,225.0,50.0,862.0,0.0179,1215.0,38.0,54.0,360.0,116.45,113.53,116.45,114.22,6919565.0,54.4377
2018-08-08,-0.0167,444.0,49.0,15.0,342.0,-0.0033,285.0,7.0,2.0,102.0,114.85,113.47,114.52,113.49,5173261.0,51.7433
2018-08-09,-0.0247,272.0,39.0,11.0,226.0,0.0414,172.0,3.0,5.0,23.0,114.12,113.38,114.12,113.7,4115379.0,52.472
2018-08-10,-0.0289,192.0,26.0,13.0,149.0,0.0168,125.0,2.0,2.0,16.0,113.97,112.57,113.59,112.87,3711872.0,49.3028
2018-08-13,-0.0259,140.0,19.0,6.0,110.0,0.0,64.0,0.0,0.0,11.0,113.14,112.01,112.81,113.02,3170097.0,49.8918
2018-08-14,-0.0172,156.0,17.0,10.0,112.0,0.0,168.0,0.0,0.0,28.0,113.49,112.11,112.7,113.1,3836737.0,50.224
2018-08-15,-0.0197,186.0,21.0,11.0,143.0,-0.0031,369.0,5.0,1.0,82.0,113.74,112.25,112.76,113.45,6513277.0,51.7315
2018-08-16,-0.0157,163.0,17.0,11.0,122.0,0.0,144.0,0.0,0.0,34.0,114.73,113.37,113.74,114.25,4504643.0,55.0804
2018-08-17,-0.0077,120.0,11.0,3.0,105.0,-0.0093,111.0,2.0,0.0,17.0,115.09,114.0,114.0,114.96,3391709.0,57.8738
2018-08-20,0.1053,805.0,31.0,180.0,500.0,0.2389,793.0,5.0,54.0,92.0,115.85,114.6,114.99,114.84,3676022.0,57.2261
2018-08-21,0.0343,1210.0,40.0,180.0,899.0,0.1776,1018.0,18.0,94.0,194.0,115.25,113.65,115.25,113.72,4667719.0,51.4393
2018-08-22,0.0231,389.0,20.0,49.0,302.0,0.0241,237.0,2.0,11.0,59.0,113.82,111.96,113.7,112.24,3861109.0,44.9682
2018-08-23,0.0214,222.0,13.0,28.0,174.0,0.0115,116.0,1.0,4.0,34.0,112.23,111.51,112.17,111.93,4509100.0,43.7273
2018-08-24,0.0153,207.0,10.0,22.0,165.0,-0.0043,131.0,2.0,2.0,26.0,112.53,111.8,111.87,112.15,3677721.0,44.8896
2018-08-27,-0.0117,111.0,10.0,8.0,88.0,0.0,74.0,0.0,0.0,13.0,112.77,111.83,112.58,112.41,3155717.0,46.3011
