date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2015-04-01,-0.0034,84.0,4.0,4.0,71.0,0.1104,55.0,2.0,8.0,5.27,5.1625,5.2525,5.2525,33076892.0,39.2858,1.0
2015-04-02,0.0982,38.0,4.0,8.0,22.0,0.0801,66.0,4.0,8.0,5.2975,5.22,5.2825,5.265,19220344.0,39.9743,1.0
2015-04-03,0.0932,28.0,1.0,7.0,19.0,0.4402,28.0,4.0,3.0,,,,,,,
2015-04-06,0.0284,15.0,,2.0,11.0,,40.0,2.0,3.0,5.435,5.1875,5.2425,5.4163,51586336.0,47.7021,
2015-04-07,0.0051,309.0,8.0,19.0,278.0,0.4555,89.0,10.0,18.0,5.525,5.3875,5.4175,5.465,41396276.0,49.9392,3.0
2015-04-08,-0.2743,83.0,29.0,5.0,44.0,0.2091,44.0,3.0,10.0,5.525,5.4175,5.47,5.505,36643144.0,51.7625,
2015-04-09,0.0844,25.0,1.0,4.0,13.0,0.0405,45.0,1.0,8.0,5.65,5.46,5.4625,5.6313,37943308.0,57.0763,2.0
2015-04-10,0.2212,32.0,2.0,9.0,16.0,-0.0828,50.0,3.0,7.0,5.6925,5.6175,5.6375,5.69,25872876.0,59.322,
2015-04-13,0.0244,15.0,,2.0,10.0,,47.0,4.0,4.0,5.71,5.6125,5.6775,5.6375,23672424.0,56.4784,1.0
2015-04-14,0.0211,81.0,,10.0,66.0,0.2581,53.0,4.0,8.0,5.6375,5.536,5.615,5.59,22027408.0,53.9583,
2015-04-15,0.3679,38.0,,19.0,24.0,0.1538,43.0,1.0,12.0,5.6988,5.5775,5.605,5.6575,24355840.0,56.9013,
2015-04-16,0.0007,263.0,,13.0,472.0,0.0065,51.0,2.0,14.0,5.6725,5.5825,5.625,5.6225,15528232.0,54.9403,1.0
2015-04-17,0.0075,31.0,,2.0,24.0,-0.0254,59.0,3.0,7.0,5.605,5.5025,5.505,5.55,29363668.0,51.0179,2.0
2015-04-20,0.0029,20.0,,1.0,17.0,,33.0,2.0,5.0,5.61,5.5125,5.575,5.5225,23162584.0,49.5722,
2015-04-21,0.0116,22.0,1.0,2.0,14.0,0.0467,47.0,3.0,5.0,5.59,5.4875,5.59,5.5138,23045460.0,49.0955,2.0
2015-04-22,0.0264,14.0,,2.0,11.0,-0.2099,48.0,3.0,9.0,5.585,5.4625,5.5475,5.5775,20741924.0,52.6669,5.0
2015-04-23,-0.0271,15.0,2.0,1.0,10.0,0.1527,56.0,3.0,6.0,5.6075,5.4125,5.475,5.555,25937876.0,51.299,1.0
2015-04-24,0.0,137.0,,1.0,131.0,0.0998,75.0,7.0,20.0,5.555,5.445,5.5525,5.5075,24095888.0,48.4386,1.0
2015-04-27,0.0,288.0,,,284.0,,50.0,1.0,4.0,5.6475,5.4775,5.525,5.55,24845424.0,51.0676,
2015-04-28,-0.0049,33.0,2.0,1.0,25.0,0.0,36.0,1.0,4.0,5.5963,5.4875,5.54,5.5763,23448424.0,52.6727,
2015-04-29,0.0236,14.0,1.0,2.0,10.0,0.3723,38.0,3.0,1.0,5.5925,5.5125,5.5375,5.535,19515676.0,49.9025,2.0
2015-04-30,0.0086,36.0,,3.0,32.0,-0.0798,42.0,1.0,6.0,5.5763,5.495,5.5075,5.5488,21884332.0,50.8308,1.0
2015-05-01,0.2821,12.0,1.0,4.0,5.0,0.0401,56.0,1.0,10.0,5.705,5.57,5.595,5.6875,25696740.0,59.0721,
2015-05-04,-0.2903,22.0,7.0,1.0,11.0,,37.0,1.0,,5.72,5.635,5.6825,5.6525,20072096.0,56.4996,2.0
2015-05-05,-0.1683,40.0,10.0,6.0,22.0,-0.3714,56.0,3.0,5.0,5.64,5.4825,5.6325,5.5075,29292780.0,47.3077,2.0
2015-05-06,-0.2974,298.0,117.0,6.0,167.0,-0.1096,130.0,11.0,36.0,5.59,5.4525,5.5375,5.525,31648444.0,48.3988,16.0
2015-05-07,0.0005,317.0,4.0,7.0,291.0,0.3101,112.0,12.0,21.0,5.64,5.485,5.5025,5.6225,53456308.0,54.1014,4.0
2015-05-08,-0.3423,652.0,212.0,128.0,266.0,0.5347,418.0,75.0,64.0,5.46,5.1225,5.2525,5.2063,114655112.0,35.8739,13.0
2015-05-11,-0.0912,76.0,16.0,7.0,51.0,0.0958,75.0,2.0,4.0,5.21,5.095,5.135,5.1575,54414576.0,34.4116,1.0
2015-05-12,0.009,39.0,3.0,3.0,31.0,0.2228,100.0,5.0,3.0,5.25,5.1175,5.12,5.2075,38879976.0,37.2373,2.0
2015-05-13,0.0023,70.0,1.0,3.0,64.0,0.0512,64.0,4.0,14.0,5.285,5.1875,5.245,5.2375,30852280.0,38.9372,
2015-05-14,0.0734,27.0,2.0,5.0,17.0,0.1751,43.0,2.0,5.0,5.35,5.24,5.2525,5.3225,29305120.0,43.5983,
2015-05-15,0.048,133.0,1.0,25.0,104.0,0.1008,48.0,4.0,6.0,5.37,5.2925,5.345,5.325,21582476.0,43.7344,2.0
2015-05-18,0.0239,24.0,1.0,3.0,19.0,0.0779,73.0,3.0,9.0,5.35,5.2875,5.3125,5.3175,32497168.0,43.3962,2.0
2015-05-19,0.0001,181.0,2.0,1.0,172.0,0.0105,95.0,2.0,22.0,5.3175,5.25,5.3,5.26,25380888.0,40.792,
2015-05-20,0.0007,152.0,2.0,4.0,142.0,0.0639,92.0,9.0,18.0,5.325,5.255,5.2625,5.26,19682324.0,40.792,3.0
2015-05-21,0.0005,92.0,2.0,2.0,83.0,0.0892,49.0,2.0,12.0,5.285,5.2175,5.2625,5.2225,23969000.0,39.0209,1.0
2015-05-22,0.0,240.0,,,235.0,0.0274,60.0,3.0,12.0,5.2538,5.2025,5.235,5.215,21261128.0,38.6594,
2015-05-25,0.0135,21.0,1.0,2.0,16.0,,25.0,1.0,2.0,,,,,,,
2015-05-26,0.0026,22.0,,1.0,19.0,,26.0,,2.0,5.225,5.1435,5.19,5.1825,25973108.0,37.0571,3.0
2015-05-27,0.0052,60.0,,4.0,51.0,0.0144,80.0,3.0,16.0,5.4838,5.2,5.2175,5.46,43233084.0,54.4255,
2015-05-28,0.1063,126.0,19.0,26.0,69.0,0.5629,112.0,10.0,7.0,5.5535,5.45,5.46,5.535,32765724.0,57.8137,2.0
2015-05-29,0.0121,195.0,5.0,19.0,164.0,0.0813,126.0,5.0,27.0,5.57,5.525,5.535,5.5325,33516976.0,57.6598,2.0
2015-06-01,0.0006,1021.0,,29.0,990.0,0.0658,208.0,23.0,66.0,5.65,5.5325,5.5675,5.595,37266016.0,60.491,13.0
2015-06-02,0.0491,136.0,,24.0,106.0,0.2138,132.0,15.0,26.0,5.59,5.48,5.56,5.4838,22430328.0,53.6182,
2015-06-03,0.0168,77.0,3.0,8.0,62.0,0.0919,60.0,4.0,4.0,5.5425,5.415,5.5,5.425,25078768.0,50.3639,2.0
2015-06-04,0.0013,36.0,1.0,1.0,29.0,0.4322,63.0,2.0,3.0,5.54,5.3925,5.3925,5.5225,32371060.0,55.2212,2.0
2015-06-05,0.0044,75.0,,5.0,63.0,-0.0359,63.0,1.0,2.0,5.59,5.4475,5.505,5.565,31332004.0,57.1879,
2015-06-08,0.0224,16.0,,2.0,12.0,,56.0,3.0,5.0,5.585,5.375,5.5475,5.4375,34281204.0,50.0815,4.0
2015-06-09,0.0044,18.0,,1.0,14.0,0.1291,45.0,5.0,6.0,5.505,5.4325,5.4425,5.465,25688888.0,51.4819,1.0
2015-06-10,-0.3133,76.0,25.0,1.0,39.0,0.1053,81.0,3.0,6.0,5.435,5.3375,5.4,5.3675,52946104.0,46.501,8.0
2015-06-11,-0.4412,81.0,29.0,6.0,33.0,-0.6928,125.0,12.0,12.0,5.4625,5.3675,5.3675,5.425,28305184.0,49.5981,9.0
2015-06-12,0.0637,61.0,4.0,12.0,42.0,0.4932,57.0,3.0,5.0,5.4225,5.265,5.39,5.2775,32372656.0,42.7598,1.0
2015-06-15,0.3291,42.0,10.0,14.0,18.0,,29.0,,4.0,5.2913,5.21,5.25,5.2675,30654692.0,42.3336,
2015-06-16,-0.3492,26.0,9.0,3.0,12.0,0.0147,48.0,2.0,11.0,5.34,5.205,5.2575,5.3325,25689012.0,46.0942,1.0
2015-06-17,0.0489,100.0,4.0,18.0,77.0,-0.0096,53.0,7.0,14.0,5.425,5.3175,5.33,5.395,23354592.0,49.5042,1.0
2015-06-18,0.0878,54.0,,11.0,35.0,0.4753,63.0,5.0,9.0,5.52,5.425,5.44,5.485,29940360.0,54.0151,1.0
2015-06-19,0.0016,279.0,4.0,11.0,261.0,0.6129,31.0,2.0,3.0,5.53,5.4175,5.485,5.4675,35565708.0,53.0233,
2015-06-22,0.0039,22.0,,1.0,15.0,,31.0,4.0,,5.5075,5.3625,5.4775,5.4438,51423716.0,51.6374,
2015-06-23,0.0004,267.0,4.0,5.0,257.0,0.1914,90.0,10.0,21.0,5.4975,5.2625,5.455,5.305,41406508.0,44.3452,1.0
2015-06-24,0.0924,88.0,9.0,16.0,52.0,0.0265,57.0,1.0,19.0,5.325,5.2275,5.2975,5.2525,25336816.0,41.9323,2.0
2015-06-25,0.1023,53.0,1.0,13.0,36.0,-0.026,96.0,2.0,7.0,5.325,5.2525,5.2525,5.2925,35046192.0,44.414,1.0
2015-06-26,-0.3224,56.0,20.0,5.0,27.0,0.079,43.0,1.0,6.0,5.2925,5.1625,5.25,5.185,42129492.0,39.5249,1.0
2015-06-29,0.2395,17.0,1.0,6.0,10.0,,37.0,4.0,3.0,5.1775,5.0225,5.125,5.03,39172384.0,33.7552,
2015-06-30,0.4399,21.0,2.0,9.0,10.0,0.2724,49.0,4.0,5.0,5.0825,4.9925,5.06,5.0275,31591428.0,33.6699,
2015-07-01,0.0998,27.0,,7.0,20.0,-0.0156,59.0,3.0,10.0,5.225,5.055,5.1525,5.1,30292004.0,38.5256,3.0
2015-07-02,0.0086,79.0,1.0,7.0,71.0,0.1458,51.0,5.0,6.0,5.1375,5.0725,5.0975,5.105,14576460.0,38.858,2.0
2015-07-03,0.0038,46.0,,3.0,43.0,0.4988,33.0,3.0,2.0,,,,,,,
2015-07-06,0.0049,14.0,,1.0,13.0,,25.0,3.0,1.0,5.1325,5.0038,5.0625,5.0425,21477652.0,36.2213,
2015-07-07,-0.0041,60.0,4.0,3.0,49.0,0.5276,56.0,5.0,6.0,5.0325,4.79,5.0125,4.9475,59425308.0,32.6003,4.0
2015-07-08,-0.1512,90.0,25.0,5.0,58.0,0.0302,68.0,4.0,16.0,4.95,4.8725,4.92,4.9125,33249148.0,31.3565,1.0
2015-07-09,-0.0032,96.0,5.0,2.0,89.0,0.1534,39.0,2.0,6.0,5.0125,4.8225,4.99,4.8525,35758980.0,29.2933,1.0
2015-07-10,0.0652,55.0,,11.0,43.0,0.0193,34.0,1.0,2.0,4.9825,4.9025,4.915,4.9375,21670868.0,35.7437,
2015-07-13,-0.0034,19.0,1.0,,18.0,0.0164,41.0,6.0,9.0,4.9975,4.9363,4.9875,4.97,21247164.0,38.07,
2015-07-14,0.0003,137.0,,3.0,132.0,0.7221,61.0,6.0,5.0,4.9825,4.9075,4.9775,4.9725,24921716.0,38.2552,1.0
2015-07-15,0.0096,47.0,2.0,4.0,36.0,0.0125,55.0,1.0,8.0,4.9925,4.8925,4.96,4.9375,26573392.0,36.6049,1.0
2015-07-16,0.0741,49.0,,10.0,34.0,0.0515,69.0,4.0,9.0,5.0475,4.95,4.9675,5.0475,28289164.0,44.6817,
2015-07-17,-0.0633,61.0,11.0,3.0,42.0,,55.0,3.0,4.0,5.035,4.9525,5.03,5.0175,22037232.0,43.07,1.0
2015-07-20,0.0064,31.0,,2.0,25.0,,22.0,1.0,,5.0375,4.9125,5.0175,4.925,18841036.0,38.4633,
2015-07-21,-0.0125,21.0,2.0,2.0,15.0,0.0222,56.0,1.0,5.0,5.0175,4.915,4.915,4.9475,14972040.0,40.1405,
2015-07-22,0.0311,18.0,,3.0,14.0,0.0751,55.0,2.0,3.0,4.9125,4.7925,4.9125,4.8513,35647276.0,35.6627,
2015-07-23,0.052,21.0,,4.0,15.0,0.2735,49.0,3.0,3.0,4.985,4.8525,4.8625,4.9125,16991488.0,40.2319,
2015-07-24,-0.0014,107.0,4.0,1.0,101.0,0.1406,85.0,11.0,24.0,4.9525,4.835,4.9475,4.855,18884396.0,37.5368,
2015-07-27,-0.0182,16.0,2.0,1.0,11.0,-0.0336,49.0,2.0,11.0,4.8825,4.7725,4.8125,4.8275,19242080.0,36.2848,2.0
2015-07-28,0.0304,45.0,2.0,6.0,31.0,0.0,39.0,1.0,8.0,4.965,4.79,4.84,4.9325,19830932.0,43.969,1.0
2015-07-29,0.0036,66.0,,4.0,60.0,,77.0,5.0,11.0,5.0325,4.9025,4.9225,4.9925,23268132.0,47.8401,1.0
2015-07-30,-0.0122,48.0,5.0,1.0,39.0,,69.0,1.0,11.0,5.055,4.98,4.98,5.005,19017916.0,48.6362,
2015-07-31,-0.8819,122.0,87.0,2.0,32.0,-0.088,174.0,6.0,40.0,5.0275,4.9575,5.025,4.9875,21836844.0,47.5421,12.0
2015-08-03,0.3424,61.0,10.0,20.0,28.0,0.7973,99.0,15.0,6.0,5.0775,4.9625,5.0275,5.0725,39713112.0,53.065,3.0
2015-08-04,0.0157,167.0,10.0,17.0,131.0,0.4252,69.0,10.0,15.0,5.1075,5.035,5.055,5.0925,26010056.0,54.2846,1.0
2015-08-05,0.0279,35.0,1.0,5.0,28.0,0.0388,58.0,2.0,6.0,5.2225,5.1338,5.2175,5.145,23462608.0,57.4128,1.0
2015-08-06,0.0372,63.0,6.0,8.0,40.0,0.281,58.0,5.0,4.0,5.17,5.0275,5.1325,5.1125,65567560.0,54.908,3.0
2015-08-07,0.3497,1047.0,32.0,405.0,565.0,0.7222,601.0,106.0,63.0,5.8425,5.47,5.615,5.745,140524684.0,76.446,9.0
2015-08-10,0.2039,136.0,4.0,39.0,77.0,0.7039,60.0,8.0,2.0,5.9875,5.67,5.705,5.945,66230544.0,79.7411,1.0
2015-08-11,0.1064,236.0,4.0,51.0,152.0,0.4215,110.0,11.0,12.0,5.9725,5.8575,5.8575,5.915,43500836.0,77.9789,2.0
2015-08-12,0.0315,240.0,2.0,33.0,181.0,0.0655,113.0,3.0,19.0,5.9725,5.82,5.82,5.93,38408048.0,78.2379,3.0
2015-08-13,0.0048,265.0,4.0,17.0,232.0,0.0149,81.0,4.0,23.0,5.95,5.865,5.9375,5.88,27688584.0,75.0689,3.0
2015-08-14,0.1559,78.0,5.0,18.0,39.0,0.115,54.0,4.0,11.0,5.92,5.84,5.875,5.885,21465044.0,75.1771,1.0
2015-08-17,-0.3743,34.0,9.0,5.0,11.0,0.4018,43.0,4.0,1.0,5.875,5.775,5.875,5.8475,27387892.0,72.6294,
2015-08-18,0.1988,98.0,8.0,27.0,53.0,-0.0145,36.0,,5.0,5.845,5.725,5.805,5.77,28708220.0,67.5354,1.0
2015-08-19,0.3788,63.0,6.0,19.0,24.0,-0.1245,64.0,,8.0,5.8263,5.685,5.7625,5.7475,24927368.0,66.0862,6.0
2015-08-20,0.9532,158.0,2.0,120.0,26.0,-0.0221,81.0,3.0,23.0,5.71,5.5125,5.6825,5.54,42693316.0,54.4765,6.0
2015-08-21,0.0405,88.0,1.0,14.0,65.0,0.2738,91.0,10.0,13.0,5.5925,5.3625,5.5,5.3675,38266556.0,47.073,2.0
2015-08-24,-0.093,21.0,4.0,3.0,13.0,0.0902,32.0,1.0,4.0,5.4575,5.0,5.0675,5.1775,68228292.0,40.5381,
2015-08-25,0.1144,31.0,,5.0,13.0,0.1449,45.0,2.0,3.0,5.425,5.07,5.405,5.07,62268440.0,37.3765,2.0
2015-08-26,-0.0834,64.0,11.0,11.0,34.0,0.1612,56.0,5.0,9.0,5.4575,5.195,5.235,5.4525,61497756.0,51.7854,1.0
2015-08-27,0.1532,94.0,2.0,18.0,41.0,0.226,96.0,4.0,9.0,5.66,5.4775,5.51,5.6575,46376332.0,57.4377,
2015-08-28,0.0993,55.0,,11.0,32.0,0.0389,100.0,2.0,8.0,5.7175,5.6163,5.6575,5.6825,32094528.0,58.083,1.0
2015-08-31,-0.0088,113.0,9.0,1.0,94.0,0.0443,70.0,3.0,15.0,5.695,5.5963,5.655,5.62,21935240.0,55.8049,1.0
2015-09-01,0.003,48.0,2.0,2.0,34.0,0.1406,88.0,8.0,19.0,5.55,5.35,5.4575,5.39,35340880.0,48.2976,2.0
2015-09-02,0.0014,172.0,1.0,6.0,155.0,0.1208,72.0,9.0,17.0,5.555,5.445,5.5375,5.5525,34404260.0,53.0983,2.0
2015-09-03,0.0002,72.0,,1.0,63.0,0.2572,64.0,5.0,11.0,5.6625,5.5575,5.635,5.5675,26255752.0,53.5273,1.0
2015-09-04,0.064,41.0,,9.0,30.0,0.0,39.0,1.0,8.0,5.56,5.435,5.4725,5.4375,28800980.0,49.3174,
2015-09-07,0.0043,19.0,,1.0,15.0,,17.0,1.0,,,,,,,,
2015-09-08,0.0008,69.0,,2.0,67.0,0.0169,44.0,2.0,5.0,5.6925,5.548,5.57,5.67,23844872.0,55.9849,
2015-09-09,0.0099,24.0,1.0,2.0,20.0,0.2117,50.0,3.0,4.0,5.735,5.545,5.6875,5.5575,28939396.0,52.3933,2.0
2015-09-10,0.0064,34.0,1.0,2.0,25.0,0.0158,60.0,3.0,13.0,5.715,5.4988,5.525,5.645,35707584.0,54.821,1.0
2015-09-11,0.005,35.0,2.0,2.0,27.0,0.0348,65.0,2.0,10.0,5.7,5.5588,5.5825,5.6625,30158432.0,55.3118,
2015-09-14,0.0075,26.0,,1.0,10.0,0.036,43.0,2.0,5.0,5.7075,5.6425,5.69,5.6725,19246544.0,55.6086,
2015-09-15,0.0426,32.0,,3.0,14.0,0.1743,37.0,6.0,10.0,5.765,5.6575,5.675,5.735,32797648.0,57.508,
2015-09-16,-0.0021,75.0,3.0,3.0,59.0,0.0253,86.0,5.0,15.0,5.8075,5.6813,5.725,5.775,17350736.0,58.7253,
2015-09-17,0.3205,111.0,6.0,22.0,33.0,0.4831,96.0,13.0,12.0,5.9275,5.815,5.875,5.8275,26871076.0,60.3315,1.0
2015-09-18,0.6853,125.0,3.0,52.0,36.0,0.9095,75.0,13.0,3.0,5.8725,5.7125,5.7475,5.8225,32641020.0,60.0916,
2015-09-21,0.0,14.0,,,10.0,,32.0,,2.0,5.895,5.8,5.83,5.8825,28186464.0,62.0417,
2015-09-22,0.0001,109.0,1.0,1.0,104.0,0.0918,77.0,3.0,13.0,5.795,5.6913,5.755,5.7225,22835692.0,54.4069,2.0
2015-09-23,0.01,84.0,1.0,7.0,67.0,0.2233,97.0,11.0,17.0,5.785,5.705,5.7275,5.75,16163396.0,55.4223,1.0
2015-09-24,0.0221,83.0,,10.0,64.0,0.1829,68.0,7.0,12.0,5.92,5.625,5.715,5.86,38244124.0,59.3245,2.0
2015-09-25,0.1713,36.0,1.0,9.0,20.0,0.28,65.0,4.0,3.0,6.0175,5.845,5.9325,5.9025,36969072.0,60.7539,1.0
2015-09-28,-0.2688,36.0,10.0,1.0,15.0,0.5776,56.0,7.0,3.0,5.9388,5.7875,5.9025,5.825,39558304.0,56.8318,1.0
2015-09-29,0.0628,40.0,1.0,6.0,23.0,0.0962,50.0,2.0,4.0,5.9375,5.805,5.8875,5.9275,38073492.0,60.4669,
2015-09-30,0.0014,256.0,4.0,9.0,234.0,0.3568,98.0,11.0,15.0,6.17,5.9475,5.9825,6.1625,55638164.0,67.2715,2.0
2015-10-01,0.0093,524.0,,45.0,455.0,0.2348,201.0,14.0,25.0,6.18,5.8675,6.1625,6.0425,48929708.0,61.4546,1.0
2015-10-02,-0.0243,69.0,7.0,6.0,41.0,0.1022,120.0,5.0,14.0,6.2002,5.9475,6.01,6.2,38614556.0,65.6526,1.0
2015-10-05,0.0523,52.0,,6.0,26.0,0.1024,45.0,2.0,2.0,6.4325,6.2075,6.24,6.355,48202284.0,69.2069,
2015-10-06,0.2488,70.0,2.0,17.0,30.0,0.436,169.0,5.0,4.0,6.465,6.2625,6.2875,6.4375,45442104.0,70.9312,1.0
2015-10-07,0.039,91.0,4.0,14.0,66.0,0.3736,137.0,11.0,12.0,6.57,6.3475,6.4525,6.505,31015196.0,72.2979,5.0
2015-10-08,0.0231,75.0,6.0,8.0,48.0,0.0155,116.0,2.0,17.0,6.56,6.3675,6.4775,6.5425,46006964.0,73.0559,
2015-10-09,0.0282,71.0,3.0,6.0,34.0,0.1061,78.0,4.0,11.0,6.57,6.395,6.5075,6.5175,42324840.0,71.6484,1.0
2015-10-12,-0.1233,775.0,232.0,6.0,524.0,0.331,87.0,5.0,6.0,6.625,6.4763,6.525,6.5875,22758908.0,73.205,3.0
2015-10-13,-0.017,217.0,24.0,16.0,167.0,0.2334,111.0,6.0,11.0,6.6388,6.5125,6.535,6.6,29844284.0,73.485,3.0
2015-10-14,-0.0012,188.0,6.0,3.0,169.0,0.1311,110.0,7.0,15.0,6.9463,6.6,6.6075,6.84,61219024.0,78.1954,1.0
2015-10-15,0.0862,127.0,1.0,20.0,65.0,0.0209,124.0,3.0,14.0,6.9975,6.7825,6.8525,6.8575,52604604.0,78.4954,3.0
2015-10-16,0.0419,48.0,3.0,7.0,31.0,0.0369,104.0,3.0,15.0,7.03,6.8625,6.88,6.965,44839588.0,80.2894,
2015-10-19,-0.0006,83.0,2.0,1.0,68.0,,32.0,,5.0,7.0188,6.8725,6.9875,6.9525,29471120.0,79.4593,
2015-10-20,0.0901,40.0,,7.0,21.0,0.1802,43.0,3.0,4.0,6.975,6.87,6.9225,6.9425,26482456.0,78.7578,
2015-10-21,0.874,72.0,,42.0,16.0,0.1428,34.0,3.0,7.0,7.0275,6.84,6.985,6.8525,38668196.0,72.5499,1.0
2015-10-22,0.043,114.0,2.0,19.0,78.0,0.4284,50.0,8.0,10.0,7.1225,6.9225,6.9325,7.1,30688364.0,77.745,3.0
2015-10-23,0.0201,75.0,,8.0,54.0,0.3428,104.0,6.0,12.0,7.195,7.055,7.1625,7.1475,38177428.0,78.5828,
2015-10-26,0.0278,35.0,1.0,4.0,23.0,-0.0999,64.0,,14.0,7.17,7.05,7.1525,7.115,24743740.0,76.4619,7.0
2015-10-27,0.004,53.0,1.0,3.0,43.0,0.165,50.0,4.0,10.0,7.1544,7.075,7.08,7.11,20826712.0,76.1215,1.0
2015-10-28,0.0097,15.0,,3.0,27.0,0.0568,28.0,2.0,3.0,7.1675,7.05,7.155,7.1675,21703408.0,77.3692,
2015-10-29,0.0018,25.0,,1.0,20.0,0.0774,38.0,2.0,5.0,7.125,6.9075,7.0525,6.92,32716708.0,62.2836,1.0
2015-10-30,0.1339,43.0,,11.0,28.0,0.7115,78.0,9.0,,7.1425,6.9425,6.995,7.0925,30115860.0,67.0987,1.0
2015-11-02,0.0034,67.0,,5.0,77.0,0.0434,40.0,1.0,2.0,7.1825,7.0725,7.115,7.175,19008788.0,69.1287,1.0
2015-11-03,-0.0179,128.0,11.0,3.0,81.0,-0.4168,107.0,4.0,12.0,7.1725,7.045,7.1325,7.125,37676920.0,66.4527,9.0
2015-11-04,0.3055,109.0,15.0,32.0,33.0,0.4105,93.0,8.0,7.0,7.1575,6.975,7.105,7.0075,44226284.0,60.5235,7.0
2015-11-05,0.0999,84.0,,4.0,17.0,0.1631,163.0,10.0,20.0,7.0613,6.9075,7.0425,6.9275,47879896.0,56.807,3.0
2015-11-06,0.5006,485.0,7.0,201.0,206.0,0.9086,614.0,99.0,31.0,7.985,7.455,7.6125,7.8875,117227108.0,75.9174,5.0
2015-11-09,0.7883,51.0,,38.0,21.0,0.0907,49.0,2.0,6.0,7.875,7.7425,7.81,7.8525,49256900.0,74.6212,
2015-11-10,0.2699,109.0,,34.0,55.0,0.1577,117.0,10.0,23.0,7.7925,7.5375,7.75,7.7025,55225988.0,69.17,3.0
2015-11-11,0.0008,636.0,2.0,18.0,567.0,0.3434,144.0,23.0,28.0,7.7625,7.6,7.7075,7.6275,62012628.0,66.5522,1.0
2015-11-12,0.0492,126.0,4.0,20.0,84.0,0.1122,124.0,7.0,19.0,7.68,7.5675,7.61,7.6,29108068.0,65.5723,1.0
2015-11-13,0.0114,73.0,,6.0,50.0,0.0193,77.0,2.0,14.0,7.64,7.4125,7.6075,7.45,29294004.0,60.3523,
2015-11-16,0.1216,143.0,,33.0,88.0,0.4403,94.0,14.0,17.0,7.605,7.4875,7.5475,7.6,34428032.0,63.4829,3.0
2015-11-17,-0.0186,303.0,44.0,24.0,277.0,0.4173,164.0,22.0,27.0,7.665,7.5684,7.62,7.6,25704940.0,63.4829,2.0
2015-11-18,0.0001,502.0,3.0,5.0,410.0,0.0361,120.0,6.0,28.0,7.7675,7.5188,7.6025,7.7575,35021432.0,66.6862,3.0
2015-11-19,0.0027,236.0,6.0,11.0,197.0,0.3364,83.0,8.0,11.0,7.8575,7.7225,7.785,7.78,25407212.0,67.1298,1.0
2015-11-20,0.0041,98.0,1.0,4.0,63.0,0.1421,79.0,6.0,13.0,7.8925,7.79,7.8375,7.8475,23974348.0,68.4856,1.0
2015-11-23,-0.0117,45.0,4.0,,36.0,0.0225,48.0,1.0,5.0,7.9125,7.7013,7.9125,7.73,24255004.0,63.5702,
2015-11-24,0.0326,87.0,,12.0,57.0,0.0778,58.0,3.0,7.0,7.86,7.695,7.73,7.7925,19542768.0,65.0088,
2015-11-25,0.0075,33.0,2.0,2.0,21.0,0.1155,78.0,2.0,3.0,7.87,7.755,7.7775,7.7825,13829904.0,64.5695,
2015-11-26,-0.0082,37.0,2.0,1.0,21.0,0.0546,92.0,3.0,11.0,,,,,,,3.0
2015-11-27,0.0286,32.0,,3.0,16.0,-0.2263,34.0,1.0,1.0,7.8725,7.7575,7.7975,7.8475,8700808.0,66.1699,2.0
2015-11-30,-0.1476,39.0,5.0,3.0,12.0,,43.0,1.0,2.0,7.965,7.8475,7.855,7.93,32724320.0,68.1372,
2015-12-01,0.03,82.0,,10.0,49.0,0.267,80.0,7.0,11.0,8.195,7.9925,8.0,8.1875,40949732.0,73.3471,1.0
2015-12-02,0.1516,97.0,1.0,20.0,48.0,0.1275,158.0,7.0,19.0,8.285,8.1075,8.2,8.125,29424016.0,70.3408,
2015-12-03,0.1499,62.0,4.0,13.0,30.0,0.1706,126.0,8.0,16.0,8.275,8.0675,8.19,8.1075,24665620.0,69.482,
2015-12-04,0.0013,98.0,1.0,3.0,77.0,0.0093,114.0,2.0,22.0,8.4525,8.1075,8.1075,8.4375,45875696.0,75.545,2.0
2015-12-07,0.2631,36.0,,5.0,7.0,-0.1006,65.0,1.0,4.0,8.435,8.2525,8.435,8.2775,33358716.0,68.4449,2.0
2015-12-08,0.0363,45.0,3.0,5.0,23.0,0.0188,71.0,2.0,12.0,8.425,8.1225,8.175,8.39,31448932.0,70.5414,
2015-12-09,0.0726,82.0,2.0,13.0,44.0,0.1483,82.0,4.0,10.0,8.4375,8.0925,8.3875,8.1775,37267484.0,62.1429,2.0
2015-12-10,0.0023,95.0,1.0,4.0,74.0,0.0604,44.0,1.0,6.0,8.29,8.175,8.2025,8.245,23659692.0,63.6244,1.0
2015-12-11,0.0068,74.0,2.0,5.0,53.0,0.0573,58.0,4.0,13.0,8.22,8.105,8.1625,8.1225,22732152.0,59.1039,
