date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2021-09-08,0.0013,1705.0,44.0,45.0,1124.0,-0.0079,691.0,2.0,132.0,14.0,145.551,144.2,145.394,144.884,15491660.0,67.098
2021-09-09,-0.0013,2061.0,65.0,32.0,1591.0,-0.0157,949.0,2.0,234.0,36.0,145.67,144.434,144.884,144.914,14798560.0,67.1798
2021-09-10,-0.0014,1863.0,55.0,35.0,1298.0,-0.0089,979.0,2.0,234.0,26.0,146.019,141.742,145.444,141.921,32896620.0,53.0273
2021-09-13,-0.0026,1221.0,49.0,24.0,880.0,-0.0002,561.0,1.0,103.0,2.0,144.191,142.283,143.201,143.465,20175620.0,57.9495
2021-09-14,-0.0142,1837.0,175.0,40.0,1271.0,-0.4391,1376.0,3.0,144.0,143.0,144.728,142.906,144.161,143.406,18919140.0,57.7007
2021-09-15,-0.0068,1945.0,131.0,36.0,1379.0,-0.1628,1135.0,3.0,170.0,85.0,145.582,142.256,143.759,145.206,20653420.0,62.9302
2021-09-16,-0.0018,1995.0,67.0,29.0,1414.0,-0.0008,1033.0,3.0,221.0,8.0,145.2,143.416,145.121,144.373,20298840.0,59.2799
2021-09-17,-0.0016,2018.0,64.0,37.0,1430.0,-0.002,1204.0,2.0,249.0,13.0,144.249,141.062,143.799,141.464,60039820.0,48.6556
2021-09-20,-0.0027,1250.0,55.0,20.0,949.0,-0.0513,505.0,0.0,80.0,21.0,139.363,137.053,139.0,139.017,34917720.0,41.8627
2021-09-21,-0.002,1666.0,60.0,24.0,1210.0,-0.0081,597.0,0.0,153.0,16.0,140.812,138.906,140.117,139.647,18129380.0,44.028
2021-09-22,0.0071,2378.0,48.0,157.0,1638.0,-0.0005,1125.0,5.0,291.0,8.0,141.584,139.472,140.051,140.939,22067800.0,48.2854
2021-09-23,-0.0031,2516.0,101.0,83.0,1610.0,-0.0656,801.0,2.0,204.0,62.0,142.252,141.097,141.61,141.827,17276100.0,51.0417
2021-09-24,-0.0034,2234.0,106.0,50.0,1633.0,-0.0971,1046.0,4.0,215.0,81.0,142.904,140.851,140.946,142.633,14949340.0,53.4675
2021-09-27,-0.002,1415.0,60.0,21.0,1152.0,-0.1026,752.0,0.0,135.0,54.0,142.5,140.5,141.586,141.501,18844080.0,49.7421
2021-09-28,-0.0026,2233.0,93.0,52.0,1675.0,-0.0898,1358.0,0.0,321.0,118.0,139.607,135.7,139.089,136.184,42189660.0,36.7794
2021-09-29,-0.0028,2052.0,84.0,35.0,1448.0,-0.0291,1141.0,2.0,219.0,45.0,137.398,134.25,137.11,134.521,26337220.0,33.8115
2021-09-30,-0.0022,2188.0,92.0,36.0,1765.0,-0.0029,1431.0,2.0,324.0,21.0,135.59,133.0,134.325,133.266,35363980.0,31.7298
2021-10-01,-0.0048,2209.0,120.0,46.0,1595.0,-0.0275,903.0,1.0,220.0,41.0,137.071,133.378,133.555,136.463,28387300.0,41.5913
2021-10-04,-0.0021,1100.0,41.0,13.0,803.0,-0.0056,426.0,0.0,80.0,7.0,135.7,131.166,135.7,133.765,31529900.0,36.7656
2021-10-05,-0.0174,2392.0,235.0,50.0,1663.0,-0.0082,847.0,3.0,174.0,18.0,137.362,134.0,134.0,136.177,24126740.0,43.1206
2021-10-06,-0.0025,2123.0,90.0,67.0,1564.0,0.0001,1363.0,5.0,409.0,4.0,137.852,134.487,134.626,137.354,19764320.0,45.9738
2021-10-07,-0.0008,2331.0,56.0,48.0,1782.0,-0.002,1434.0,3.0,380.0,21.0,140.154,138.563,138.863,139.186,18250460.0,50.1632
2021-10-08,-0.0016,2452.0,85.0,61.0,1865.0,-0.0009,1172.0,5.0,312.0,11.0,140.317,139.429,139.906,140.056,18928420.0,52.0658
2021-10-11,-0.0007,1360.0,30.0,29.0,987.0,-0.0002,522.0,0.0,117.0,2.0,140.764,138.807,139.8,138.848,16584760.0,49.2546
2021-10-12,-0.001,1779.0,50.0,42.0,1352.0,-0.001,1047.0,0.0,252.0,9.0,139.695,136.25,139.638,136.713,22535020.0,44.6671
2021-10-13,-0.0013,2253.0,67.0,47.0,1670.0,-0.0032,1219.0,4.0,384.0,26.0,138.55,136.977,137.75,137.9,16393280.0,47.5904
2021-10-14,-0.0012,1759.0,53.0,39.0,1340.0,-0.0032,745.0,3.0,158.0,11.0,141.652,139.339,139.952,141.412,21437560.0,55.1417
2021-10-15,-0.0021,1703.0,66.0,58.0,1293.0,-0.0017,814.0,3.0,169.0,8.0,142.2,141.065,142.2,141.675,21253360.0,55.657
2021-10-18,-0.001,1164.0,33.0,23.0,915.0,0.0,498.0,0.0,104.0,0.0,142.999,141.214,141.214,142.961,16567200.0,58.1852
2021-10-19,-0.0014,1889.0,57.0,34.0,1397.0,-0.0034,880.0,6.0,211.0,14.0,144.107,143.096,143.291,143.822,15315840.0,59.8378
2021-10-20,-0.002,3431.0,125.0,45.0,2551.0,-0.0018,2111.0,4.0,620.0,29.0,144.248,141.912,144.223,142.415,17939500.0,55.9486
2021-10-21,-0.0016,2245.0,76.0,35.0,1710.0,-0.0005,1143.0,1.0,292.0,8.0,142.849,141.637,142.192,142.781,14849920.0,56.7353
2021-10-22,-0.0157,2903.0,255.0,75.0,1884.0,-0.0056,1396.0,7.0,344.0,30.0,141.559,137.171,140.351,138.625,30182640.0,46.5558
2021-10-25,-0.0019,1559.0,58.0,29.0,1152.0,-0.0069,610.0,2.0,122.0,13.0,139.206,136.748,138.811,138.773,21081700.0,46.9211
2021-10-26,0.0023,2399.0,82.0,88.0,1608.0,-0.0074,1184.0,6.0,199.0,20.0,140.84,139.006,140.606,139.672,28258740.0,49.1927
2021-10-27,0.0486,3787.0,142.0,481.0,2078.0,0.3157,2231.0,184.0,243.0,46.0,149.118,139.903,139.903,146.428,51850920.0,62.2623
2021-10-28,0.0311,3819.0,109.0,385.0,2087.0,0.0456,1825.0,82.0,328.0,25.0,147.425,144.764,147.299,146.129,32418060.0,61.5093
2021-10-29,0.0024,2679.0,62.0,104.0,2001.0,0.0021,1147.0,15.0,280.0,4.0,148.613,145.166,145.52,148.271,28954500.0,64.7982
2021-11-01,0.0014,1125.0,26.0,36.0,887.0,-0.0001,478.0,0.0,81.0,1.0,148.4,143.58,148.165,143.774,32272100.0,54.3057
2021-11-02,0.0041,1946.0,60.0,92.0,1314.0,-0.0012,743.0,1.0,172.0,7.0,146.921,144.641,144.809,145.863,21150580.0,57.7302
2021-11-03,0.0018,1936.0,62.0,62.0,1372.0,-0.0038,840.0,9.0,202.0,15.0,146.911,145.054,146.275,146.79,17886600.0,59.1917
2021-11-04,0.001,1847.0,47.0,48.0,1348.0,-0.0008,961.0,4.0,215.0,7.0,149.95,146.635,147.2,148.683,24700800.0,62.0754
2021-11-05,0.0042,2312.0,56.0,120.0,1637.0,-0.0007,1059.0,8.0,308.0,10.0,150.571,148.652,149.354,149.241,20408140.0,62.9075
2021-11-08,-0.0004,1179.0,21.0,17.0,897.0,-0.0023,530.0,4.0,117.0,6.0,151.035,149.12,150.0,149.352,18388140.0,63.0803
2021-11-09,0.0039,1854.0,71.0,82.0,1226.0,0.0323,1132.0,36.0,172.0,21.0,150.379,147.507,149.746,149.248,16875560.0,62.7867
2021-11-10,-0.0345,2536.0,320.0,54.0,1590.0,-0.323,1655.0,6.0,238.0,187.0,148.7,145.325,148.01,146.626,22708320.0,55.6822
2021-11-11,-0.0304,2308.0,273.0,64.0,1456.0,-0.3094,1550.0,0.0,225.0,169.0,148.502,146.695,147.107,146.748,12463100.0,55.932
2021-11-12,-0.0106,1810.0,139.0,34.0,1260.0,-0.0162,741.0,0.0,167.0,25.0,149.86,146.454,147.832,149.646,17047660.0,61.4849
2021-11-15,-0.0039,1198.0,59.0,36.0,832.0,-0.011,519.0,0.0,100.0,12.0,150.477,148.653,150.0,149.388,16247340.0,60.7523
2021-11-16,-0.0028,1736.0,76.0,42.0,1258.0,-0.0029,907.0,4.0,241.0,15.0,149.833,148.35,149.171,149.076,17254860.0,59.8221
2021-11-17,-0.0065,1999.0,130.0,35.0,1486.0,-0.0031,1187.0,1.0,330.0,22.0,149.626,148.563,149.229,149.062,15290820.0,59.7779
2021-11-18,-0.0022,2090.0,76.0,51.0,1475.0,-0.0007,1261.0,1.0,371.0,12.0,151.61,148.998,149.146,150.709,26682400.0,63.2227
2021-11-19,0.0017,2003.0,57.0,61.0,1360.0,0.0006,847.0,5.0,184.0,4.0,151.85,149.888,151.0,149.953,19782960.0,60.6532
2021-11-22,0.0012,1125.0,26.0,33.0,806.0,0.0,458.0,1.0,123.0,1.0,150.745,147.006,150.142,147.079,24627700.0,52.0057
2021-11-23,-0.0018,1518.0,51.0,34.0,1068.0,-0.0017,717.0,0.0,130.0,7.0,147.694,144.89,147.113,146.757,18133140.0,51.1275
2021-11-24,-0.0041,1710.0,83.0,48.0,1110.0,-0.0032,853.0,0.0,175.0,12.0,147.0,145.199,146.35,146.718,16464060.0,51.0136
2021-11-25,-0.0036,1457.0,67.0,44.0,980.0,0.0014,593.0,5.0,112.0,4.0,,,,,,
2021-11-26,-0.0046,1196.0,65.0,21.0,848.0,-0.0408,805.0,0.0,152.0,35.0,145.297,142.486,145.016,142.806,16992120.0,41.2155
2021-11-29,-0.0043,922.0,51.0,12.0,684.0,-0.0101,381.0,0.0,61.0,7.0,146.862,144.299,144.299,146.114,26276120.0,49.9676
2021-11-30,-0.0079,2042.0,122.0,44.0,1297.0,-0.0618,882.0,5.0,172.0,50.0,146.629,142.066,145.45,142.452,41590520.0,42.4355
2021-12-01,-0.0042,1856.0,92.0,35.0,1318.0,-0.0168,797.0,0.0,195.0,30.0,146.499,141.5,144.213,141.618,28545780.0,40.9225
2021-12-02,-0.0026,1706.0,63.0,43.0,1119.0,-0.0044,732.0,1.0,163.0,13.0,144.675,140.982,141.824,143.777,21250700.0,46.2626
2021-12-03,-0.0028,2020.0,82.0,29.0,1371.0,-0.0072,1034.0,6.0,258.0,25.0,145.213,141.15,144.496,142.521,26687480.0,43.7826
2021-12-06,-0.0022,1147.0,40.0,23.0,749.0,-0.0019,429.0,0.0,81.0,4.0,144.352,140.647,143.574,143.796,22197700.0,46.897
2021-12-07,-0.0026,1553.0,59.0,49.0,1016.0,-0.0096,862.0,4.0,182.0,20.0,148.3,145.703,145.95,148.037,23258280.0,55.6828
2021-12-08,-0.0093,2101.0,142.0,56.0,1365.0,-0.0145,1240.0,8.0,307.0,44.0,149.157,147.2,148.332,148.721,18963940.0,56.921
2021-12-09,-0.0017,2660.0,82.0,79.0,1815.0,-0.0021,1621.0,11.0,410.0,22.0,149.605,147.529,148.176,148.106,18580600.0,55.4228
2021-12-10,-0.0016,2087.0,66.0,58.0,1480.0,-0.0022,1107.0,7.0,272.0,15.0,149.4,147.358,149.1,148.675,21638460.0,56.5629
2021-12-13,0.0008,1078.0,18.0,25.0,766.0,-0.0001,504.0,0.0,75.0,1.0,148.563,146.36,148.444,146.705,24103920.0,51.6376
2021-12-14,-0.0013,1638.0,48.0,37.0,1154.0,-0.0022,746.0,1.0,168.0,9.0,145.442,142.243,144.77,144.971,24778800.0,47.7013
2021-12-15,-0.0086,2170.0,153.0,40.0,1517.0,-0.0011,1360.0,0.0,356.0,14.0,147.517,142.706,144.366,147.368,27280960.0,53.0334
2021-12-16,-0.0052,1982.0,110.0,35.0,1392.0,-0.0016,920.0,7.0,178.0,9.0,148.552,144.093,148.077,144.839,27399740.0,47.5277
2021-12-17,-0.0028,1964.0,87.0,30.0,1484.0,-0.0021,852.0,3.0,273.0,15.0,144.46,141.788,142.715,142.803,43404700.0,43.6055
2021-12-20,-0.0027,1011.0,46.0,13.0,786.0,-0.0002,475.0,0.0,105.0,2.0,142.611,140.25,140.68,142.402,20263520.0,42.8542
2021-12-21,-0.003,1425.0,61.0,32.0,988.0,-0.0014,649.0,3.0,148.0,6.0,144.692,141.735,143.15,144.221,19551940.0,47.2852
2021-12-22,-0.0028,1557.0,59.0,33.0,1053.0,-0.0037,681.0,5.0,145.0,10.0,147.303,143.963,144.1,146.949,18440480.0,53.1531
2021-12-23,0.0011,1468.0,33.0,37.0,1025.0,0.0002,785.0,3.0,168.0,1.0,148.573,146.951,147.09,147.142,13818680.0,53.548
2021-12-24,-0.0062,1598.0,88.0,57.0,1010.0,-0.0554,992.0,2.0,172.0,47.0,,,,,,
2021-12-27,-0.0028,868.0,34.0,12.0,594.0,-0.072,418.0,2.0,54.0,17.0,148.427,147.25,147.464,148.064,13259320.0,55.473
2021-12-28,-0.0019,1260.0,41.0,30.0,862.0,-0.0207,549.0,10.0,66.0,11.0,148.374,145.936,148.374,146.448,18635840.0,51.4466
2021-12-29,-0.0025,1428.0,55.0,43.0,984.0,-0.0421,626.0,7.0,130.0,33.0,147.184,145.505,146.43,146.505,17024720.0,51.5789
2021-12-30,-0.0027,1284.0,53.0,34.0,915.0,-0.0098,575.0,0.0,75.0,9.0,147.063,145.759,146.45,146.003,12977020.0,50.268
2021-12-31,-0.0023,1303.0,46.0,23.0,887.0,-0.0092,510.0,0.0,81.0,9.0,146.365,144.678,145.544,144.68,17297700.0,46.8859
2022-01-03,-0.001,1055.0,26.0,23.0,770.0,0.006,265.0,5.0,54.0,0.0,145.55,143.503,144.476,145.075,25224500.0,48.0106
2022-01-04,-0.0016,1374.0,42.0,29.0,938.0,-0.0041,511.0,3.0,87.0,7.0,146.61,143.816,145.551,144.416,22927780.0,46.2536
2022-01-05,0.0035,1635.0,66.0,70.0,1076.0,-0.0101,938.0,4.0,223.0,26.0,144.298,137.523,144.181,137.654,49641520.0,32.9189
2022-01-06,-0.0085,2657.0,159.0,78.0,1577.0,-0.1278,1685.0,4.0,311.0,133.0,139.686,136.764,137.498,137.551,29049040.0,32.7647
2022-01-07,-0.0111,2322.0,156.0,49.0,1342.0,-0.2786,1311.0,4.0,187.0,132.0,138.255,135.789,137.905,137.005,19408240.0,31.9067
2022-01-10,-0.0038,1186.0,59.0,20.0,856.0,-0.0313,477.0,0.0,81.0,17.0,138.64,133.141,135.099,138.574,34095680.0,37.0086
2022-01-11,-0.0035,1919.0,79.0,44.0,1218.0,-0.0368,685.0,13.0,156.0,37.0,140.33,136.814,138.181,140.017,23501240.0,41.3603
2022-01-12,-0.0018,1829.0,58.0,28.0,1212.0,-0.0047,663.0,3.0,145.0,12.0,142.814,141.112,141.555,141.648,23641580.0,45.9061
2022-01-13,-0.0021,1644.0,55.0,37.0,1104.0,-0.0158,754.0,3.0,150.0,23.0,143.186,138.914,141.841,139.131,26565080.0,40.6654
2022-01-14,-0.0062,1970.0,121.0,65.0,1396.0,-0.0094,1016.0,1.0,269.0,31.0,141.201,137.5,137.5,139.787,23825920.0,42.5062
2022-01-17,-0.0015,1044.0,32.0,16.0,747.0,-0.0407,530.0,3.0,88.0,21.0,,,,,,
2022-01-18,-0.0016,1614.0,52.0,17.0,1154.0,-0.0081,709.0,1.0,121.0,13.0,137.392,135.617,136.6,136.291,27401960.0,36.0774
2022-01-19,-0.0029,1736.0,70.0,27.0,1165.0,-0.0045,705.0,0.0,157.0,12.0,138.4,135.5,136.939,135.652,20795280.0,35.0352
2022-01-20,-0.0015,2490.0,74.0,64.0,1734.0,-0.0103,1020.0,7.0,234.0,27.0,137.912,133.145,136.514,133.507,21930560.0,31.7193
2022-01-21,-0.0032,2326.0,103.0,54.0,1637.0,-0.0165,1230.0,4.0,270.0,42.0,134.761,130.001,133.012,130.092,41919220.0,27.2923
2022-01-24,-0.0021,1208.0,43.0,29.0,831.0,-0.0138,513.0,6.0,109.0,15.0,130.779,124.642,126.028,130.372,55292040.0,28.1775
2022-01-25,-0.0726,2499.0,433.0,31.0,1466.0,-0.5116,1449.0,4.0,201.0,233.0,129.339,126.378,128.435,126.736,36008600.0,24.0773
2022-01-26,-0.0096,2364.0,186.0,49.0,1750.0,-0.0478,1254.0,2.0,295.0,77.0,132.808,127.154,130.593,129.24,39630880.0,31.4731
2022-01-27,-0.0038,1876.0,89.0,49.0,1303.0,-0.0396,738.0,7.0,161.0,39.0,132.61,128.945,131.361,129.121,30285020.0,31.317
2022-01-28,0.0209,2043.0,71.0,223.0,1428.0,-0.0032,1057.0,14.0,332.0,22.0,133.371,128.695,130.0,133.29,30517560.0,42.1424
2022-01-31,0.0027,1394.0,51.0,54.0,961.0,-0.002,468.0,4.0,94.0,5.0,135.844,132.274,134.198,135.699,34055560.0,47.3108
2022-02-01,-0.0031,2105.0,80.0,65.0,1315.0,0.0045,735.0,13.0,168.0,12.0,138.2,134.568,137.835,137.879,51203200.0,51.5304
2022-02-02,0.062,8369.0,230.0,1153.0,4366.0,0.3962,2498.0,304.0,346.0,23.0,152.1,145.558,151.864,148.037,89750760.0,65.425
2022-02-03,0.0394,6279.0,197.0,645.0,3073.0,0.2126,2231.0,200.0,357.0,29.0,149.118,142.205,145.295,142.651,56930140.0,56.2221
2022-02-04,0.0038,3227.0,110.0,134.0,1971.0,0.0051,1067.0,20.0,245.0,19.0,144.535,139.818,143.017,143.016,49224400.0,56.6675
2022-02-07,-0.0044,1351.0,64.0,38.0,893.0,-0.2091,713.0,2.0,96.0,55.0,143.847,138.699,143.709,138.938,44610740.0,50.494
2022-02-08,-0.0092,2333.0,145.0,83.0,1395.0,-0.0609,1010.0,4.0,175.0,50.0,139.837,136.873,138.991,139.213,34255040.0,50.8826
2022-02-09,-0.0055,2349.0,115.0,69.0,1445.0,-0.0046,836.0,9.0,218.0,17.0,142.176,140.377,140.85,141.453,28627160.0,54.0468
2022-02-10,-0.0024,2187.0,79.0,53.0,1423.0,-0.0095,821.0,8.0,210.0,24.0,141.431,138.05,139.5,138.603,33017700.0,49.6624
2022-02-11,-0.0031,2076.0,83.0,50.0,1396.0,-0.0344,1090.0,3.0,255.0,53.0,139.283,133.289,138.75,134.13,38808800.0,43.6756
2022-02-14,-0.0018,1582.0,58.0,25.0,1191.0,-0.0028,593.0,0.0,97.0,6.0,136.166,133.302,133.366,135.3,26792800.0,45.5256
2022-02-15,-0.0022,1912.0,60.0,50.0,1136.0,-0.0069,786.0,3.0,157.0,16.0,137.9,135.54,137.472,136.426,26577560.0,47.3183
2022-02-16,-0.0021,1820.0,64.0,34.0,1269.0,-0.0043,854.0,8.0,219.0,17.0,137.946,134.824,136.431,137.488,25609660.0,49.0229
2022-02-17,-0.0015,2605.0,81.0,43.0,1852.0,-0.0042,1496.0,2.0,368.0,28.0,136.84,132.202,136.15,132.309,30968120.0,41.9023
2022-02-18,-0.0049,1780.0,96.0,28.0,1260.0,-0.0012,775.0,3.0,198.0,8.0,133.824,130.307,133.038,130.468,31858600.0,39.6951
2022-02-21,-0.0017,1030.0,36.0,21.0,759.0,-0.0017,338.0,0.0,60.0,3.0,,,,,,
2022-02-22,-0.0014,1319.0,40.0,21.0,963.0,-0.0015,501.0,2.0,109.0,5.0,131.901,127.741,129.985,129.403,38906580.0,38.4338
2022-02-23,-0.0021,1642.0,61.0,39.0,1173.0,-0.0011,597.0,1.0,155.0,6.0,131.749,127.504,131.079,127.585,26431280.0,36.3133
2022-02-24,-0.0026,1938.0,80.0,42.0,1417.0,-0.0005,795.0,1.0,227.0,6.0,133.037,124.765,125.0,132.674,43165080.0,45.3967
2022-02-25,-0.0016,1714.0,53.0,51.0,1188.0,0.0027,664.0,9.0,147.0,6.0,135.389,131.765,133.526,134.52,26235860.0,48.2787
2022-02-28,-0.0014,1815.0,52.0,20.0,1256.0,0.0002,1068.0,3.0,215.0,1.0,135.641,132.825,133.285,134.891,29675680.0,48.8636
2022-03-01,-0.0017,2302.0,78.0,38.0,1698.0,-0.0052,1212.0,1.0,206.0,19.0,136.111,133.379,134.48,134.168,24639920.0,47.7322
2022-03-02,-0.0021,2136.0,77.0,31.0,1456.0,-0.0009,1229.0,2.0,231.0,8.0,135.616,133.433,134.608,134.752,23966740.0,48.7633
2022-03-03,-0.0029,2069.0,87.0,25.0,1434.0,0.0006,1011.0,6.0,216.0,3.0,136.714,133.431,135.979,134.308,19779300.0,47.9884
2022-03-04,-0.0019,2069.0,72.0,33.0,1421.0,-0.0159,972.0,1.0,157.0,23.0,134.199,130.409,133.383,132.122,24472240.0,44.2554
2022-03-07,-0.002,1072.0,38.0,11.0,771.0,0.0,409.0,0.0,61.0,0.0,131.904,126.41,131.904,126.465,39177900.0,36.37
2022-03-08,0.0073,2267.0,114.0,139.0,1482.0,-0.0031,1197.0,8.0,360.0,22.0,131.247,125.861,126.251,127.279,35249560.0,38.0795
2022-03-09,0.0264,2463.0,66.0,278.0,1591.0,0.0012,1395.0,14.0,333.0,12.0,134.199,130.088,131.4,133.866,32257440.0,49.8275
2022-03-10,0.0035,2177.0,74.0,99.0,1529.0,-0.0006,957.0,5.0,215.0,6.0,133.539,131.401,131.463,132.682,24265200.0,48.0625
2022-03-11,-0.0016,2369.0,74.0,62.0,1677.0,-0.0454,1317.0,0.0,316.0,79.0,134.2,130.296,133.999,130.476,26599800.0,44.8724
2022-03-14,-0.0021,1064.0,41.0,23.0,813.0,-0.0039,348.0,3.0,66.0,5.0,131.026,126.413,130.573,126.741,30253860.0,40.0297
2022-03-15,-0.0088,1601.0,111.0,40.0,1092.0,-0.027,854.0,2.0,136.0,26.0,130.517,126.568,127.742,129.661,30292600.0,45.0247
2022-03-16,-0.0021,1685.0,60.0,35.0,1224.0,-0.0044,813.0,3.0,186.0,15.0,133.771,129.201,131.0,133.691,32058200.0,51.0817
2022-03-17,-0.001,1893.0,48.0,40.0,1408.0,-0.0011,1042.0,4.0,236.0,9.0,134.74,132.719,133.321,134.601,23994380.0,52.3581
2022-03-18,-0.0025,1644.0,64.0,33.0,1192.0,-0.0035,749.0,2.0,165.0,11.0,136.914,132.932,133.884,136.802,45899700.0,55.39
2022-03-21,-0.0029,1170.0,53.0,18.0,914.0,-0.0039,467.0,0.0,93.0,7.0,137.583,134.612,136.848,136.479,26632460.0,54.8385
2022-03-22,-0.0131,1824.0,161.0,32.0,1292.0,-0.085,923.0,5.0,191.0,66.0,141.5,136.5,136.5,140.278,29776860.0,59.8965
2022-03-23,-0.0044,1953.0,96.0,50.0,1320.0,-0.0157,967.0,4.0,188.0,28.0,140.025,138.166,139.139,138.504,25302320.0,56.7029
2022-03-24,-0.0017,1863.0,58.0,32.0,1337.0,-0.0015,1387.0,3.0,315.0,14.0,141.397,138.039,139.272,141.312,20544720.0,60.3109
2022-03-25,-0.0012,1864.0,54.0,56.0,1447.0,-0.0037,1238.0,4.0,312.0,22.0,141.96,139.7,141.754,141.522,19289080.0,60.5748
2022-03-28,-0.0008,1164.0,28.0,18.0,915.0,-0.0054,446.0,0.0,79.0,7.0,141.977,139.828,140.685,141.95,23773080.0,61.1439
2022-03-29,-0.0011,1776.0,50.0,34.0,1362.0,-0.0058,861.0,7.0,158.0,14.0,144.163,142.484,143.161,143.25,28678420.0,62.894
2022-03-30,-0.0031,1721.0,74.0,32.0,1191.0,-0.0074,1042.0,10.0,234.0,23.0,143.481,142.168,142.87,142.645,21046380.0,61.5045
2022-03-31,-0.0033,1866.0,93.0,25.0,1447.0,-0.0089,984.0,2.0,238.0,26.0,142.645,139.619,142.449,139.65,29516320.0,55.0284
2022-04-01,-0.0022,1693.0,67.0,20.0,1280.0,-0.0051,775.0,1.0,196.0,16.0,140.95,138.797,140.01,140.7,23480020.0,56.7487
2022-04-04,-0.001,1065.0,29.0,15.0,797.0,-0.0004,357.0,0.0,79.0,2.0,144.044,140.825,140.825,143.642,19084900.0,61.223
2022-04-05,-0.0012,1657.0,49.0,42.0,1249.0,0.0022,603.0,8.0,140.0,4.0,143.59,140.944,143.4,141.063,19255560.0,55.7757
2022-04-06,-0.0008,1645.0,41.0,32.0,1274.0,-0.0017,1058.0,2.0,232.0,11.0,139.849,136.418,139.162,137.176,23574600.0,48.7386
2022-04-07,-0.0028,1989.0,77.0,30.0,1351.0,-0.0092,1315.0,1.0,299.0,34.0,137.702,134.857,136.618,136.465,19448540.0,47.5566
2022-04-08,-0.0013,1804.0,52.0,34.0,1325.0,-0.0067,1233.0,0.0,254.0,25.0,136.25,133.753,136.25,134.011,16434480.0,43.6235
2022-04-11,-0.003,969.0,44.0,23.0,718.0,-0.0154,462.0,0.0,75.0,10.0,132.939,129.618,132.9,129.796,24187340.0,37.8378
2022-04-12,-0.0066,1842.0,104.0,37.0,1190.0,-0.0374,873.0,1.0,156.0,34.0,132.424,127.576,132.424,128.374,23003220.0,36.0979
2022-04-13,-0.0039,1803.0,81.0,59.0,1232.0,-0.0173,931.0,5.0,182.0,27.0,130.656,128.439,128.627,130.286,19542960.0,40.0861
2022-04-14,-0.0043,1945.0,96.0,65.0,1407.0,-0.0049,998.0,6.0,201.0,16.0,130.71,127.112,130.649,127.253,23483360.0,36.2231
2022-04-15,-0.0017,1723.0,59.0,46.0,1320.0,-0.0037,782.0,2.0,147.0,10.0,,,,,,
2022-04-18,-0.0013,976.0,29.0,12.0,727.0,-0.0006,441.0,0.0,69.0,2.0,128.712,126.578,127.41,127.961,14917200.0,37.7316
2022-04-19,-0.001,1877.0,47.0,30.0,1348.0,-0.0028,1092.0,3.0,139.0,9.0,130.904,127.452,128.077,130.531,22719300.0,43.0018
2022-04-20,0.0019,1950.0,48.0,68.0,1410.0,-0.0007,876.0,6.0,216.0,6.0,131.924,127.894,131.284,128.246,22609380.0,39.7775
2022-04-21,-0.0112,2036.0,148.0,56.0,1301.0,-0.0181,1066.0,3.0,202.0,31.0,130.308,124.65,129.35,124.938,30157540.0,35.6151
2022-04-22,-0.0069,2220.0,128.0,56.0,1404.0,-0.007,1064.0,3.0,217.0,21.0,125.452,119.141,125.0,119.614,46410300.0,30.1477
2022-04-25,-0.0032,1314.0,57.0,41.0,918.0,0.0008,623.0,3.0,89.0,3.0,123.278,118.769,119.43,123.25,34521800.0,37.2349
2022-04-26,0.0043,2352.0,82.0,115.0,1619.0,-0.0024,890.0,7.0,162.0,10.0,122.75,119.162,122.75,119.506,49393040.0,33.4693
2022-04-27,-0.0801,6786.0,927.0,537.0,3030.0,-0.2613,2626.0,45.0,277.0,177.0,117.5,113.124,114.373,115.021,62238120.0,29.6062
2022-04-28,-0.0296,3115.0,344.0,169.0,1829.0,-0.0469,1674.0,17.0,282.0,71.0,120.439,115.144,117.115,119.412,36790940.0,37.2426
2022-04-29,-0.0054,2291.0,129.0,93.0,1584.0,-0.006,1206.0,8.0,231.0,21.0,118.96,114.694,117.578,114.967,33693100.0,33.304
2022-05-02,-0.0031,1085.0,48.0,19.0,809.0,-0.0491,422.0,3.0,83.0,22.0,117.34,113.399,113.907,117.157,30279640.0,36.8484
2022-05-03,-0.0042,1901.0,100.0,41.0,1383.0,-0.0163,807.0,4.0,198.0,29.0,119.3,116.627,116.765,118.13,21215740.0,38.4132
2022-05-04,-0.0022,1660.0,63.0,23.0,1206.0,-0.0034,797.0,5.0,151.0,11.0,123.143,115.739,118.004,122.575,33231460.0,45.1089
2022-05-05,-0.0015,1762.0,57.0,48.0,1298.0,-0.0033,1024.0,5.0,249.0,17.0,121.233,115.183,120.22,116.747,43089040.0,39.1059
2022-05-06,-0.0043,2061.0,94.0,50.0,1331.0,-0.0014,1184.0,6.0,231.0,10.0,117.499,114.143,115.519,115.66,35309480.0,38.0883
