date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2015-06-19,0.0154,1378.0,21.0,153.0,1152.0,0.0919,355.0,5.0,30.0,70.0,22.25,21.662,22.013,21.746,89901740.0,56.9442
2015-06-22,0.0014,494.0,6.0,18.0,440.0,0.0026,188.0,4.0,4.0,34.0,21.962,21.709,21.85,21.815,36471440.0,57.9617
2015-06-23,0.0007,1992.0,21.0,52.0,1871.0,0.0305,510.0,2.0,18.0,103.0,22.352,21.685,21.78,22.3,64900980.0,64.3799
2015-06-24,-0.0122,3941.0,404.0,186.0,3260.0,0.0603,751.0,16.0,47.0,163.0,22.324,22.012,22.249,22.042,52416540.0,59.2111
2015-06-25,0.0032,1743.0,79.0,98.0,1504.0,0.1025,468.0,17.0,25.0,88.0,22.174,21.819,21.904,22.005,44749160.0,58.4845
2015-06-26,0.0094,1207.0,80.0,106.0,974.0,0.1319,574.0,19.0,51.0,84.0,22.175,21.753,22.088,21.905,52489580.0,56.4676
2015-06-29,0.0064,512.0,14.0,38.0,426.0,0.0149,196.0,3.0,9.0,41.0,21.85,21.45,21.749,21.493,55063860.0,48.9742
2015-06-30,0.0017,768.0,25.0,29.0,638.0,0.0751,395.0,2.0,39.0,70.0,21.779,21.523,21.71,21.705,51937460.0,52.4618
2015-07-01,0.0027,1164.0,31.0,57.0,1034.0,0.2333,512.0,10.0,54.0,110.0,22.0,21.779,21.968,21.87,39741520.0,55.0433
2015-07-02,0.0054,463.0,12.0,30.0,382.0,0.2228,312.0,8.0,26.0,38.0,21.91,21.674,21.85,21.886,26867940.0,55.2968
2015-07-03,0.0116,275.0,10.0,25.0,223.0,0.1923,224.0,2.0,17.0,34.0,,,,,,
2015-07-06,0.002,518.0,13.0,20.0,470.0,0.0,270.0,,16.0,51.0,21.987,21.676,21.762,21.802,38063220.0,53.5982
2015-07-07,0.0085,819.0,22.0,67.0,687.0,0.051,459.0,12.0,30.0,132.0,21.887,21.279,21.784,21.836,69084960.0,54.2149
2015-07-08,0.0518,504.0,12.0,92.0,365.0,0.1021,406.0,7.0,29.0,62.0,21.8,21.441,21.718,21.485,47662600.0,47.235
2015-07-09,0.0432,373.0,20.0,59.0,268.0,0.3135,357.0,10.0,27.0,62.0,21.936,21.708,21.745,21.72,45427900.0,51.7083
2015-07-10,0.0119,536.0,11.0,53.0,449.0,0.0973,309.0,1.0,24.0,73.0,22.236,21.95,22.025,22.176,48019620.0,58.9892
2015-07-13,0.0166,352.0,15.0,37.0,270.0,0.0034,177.0,3.0,6.0,36.0,22.894,22.377,22.415,22.779,79136040.0,66.2381
2015-07-14,0.0684,1346.0,41.0,262.0,940.0,0.2489,688.0,14.0,108.0,151.0,23.48,22.908,23.116,23.279,94724300.0,70.8406
2015-07-15,0.0141,3037.0,51.0,321.0,2599.0,0.2394,888.0,10.0,92.0,228.0,23.235,23.01,23.152,23.06,59747980.0,66.5606
2015-07-16,0.0065,2931.0,198.0,212.0,2441.0,0.0375,850.0,24.0,65.0,283.0,23.794,23.24,23.275,23.774,81911620.0,72.416
2015-07-17,0.0424,1587.0,34.0,256.0,1198.0,,689.0,3.0,82.0,127.0,24.271,23.863,23.885,24.151,98643520.0,74.9093
2015-07-20,0.075,593.0,18.0,109.0,386.0,0.6611,261.0,1.0,40.0,28.0,24.66,24.27,24.629,24.405,95049820.0,76.4583
2015-07-21,0.0308,1139.0,24.0,152.0,828.0,0.4932,437.0,8.0,67.0,69.0,24.444,24.128,24.395,24.4,63636620.0,76.3585
2015-07-22,0.0389,755.0,52.0,105.0,520.0,0.2463,440.0,2.0,29.0,51.0,24.625,24.245,24.3,24.414,62297960.0,76.4479
2015-07-23,0.0294,862.0,28.0,117.0,640.0,0.4035,445.0,9.0,49.0,53.0,24.583,23.785,24.583,24.109,187488620.0,70.0209
2015-07-24,0.146,8525.0,399.0,2327.0,5490.0,0.8651,1774.0,24.0,399.0,172.0,29.029,26.468,28.95,26.471,438187620.0,82.389
2015-07-27,0.1142,765.0,44.0,181.0,478.0,0.384,291.0,5.0,30.0,37.0,27.248,26.33,26.388,26.571,149819200.0,82.7125
2015-07-28,0.0151,1948.0,96.0,209.0,1517.0,0.4037,422.0,5.0,48.0,71.0,26.819,26.156,26.8,26.301,105461840.0,78.5129
2015-07-29,0.0143,1220.0,70.0,120.0,952.0,,632.0,8.0,68.0,123.0,26.648,26.251,26.546,26.45,75052680.0,79.1425
2015-07-30,0.0025,1959.0,48.0,92.0,1738.0,,687.0,3.0,95.0,150.0,26.96,26.214,26.383,26.838,74861300.0,80.7311
2015-07-31,0.0069,1322.0,43.0,100.0,1112.0,0.3183,551.0,1.0,79.0,127.0,27.142,26.726,26.955,26.807,60511960.0,80.2139
2015-08-03,0.0071,284.0,20.0,21.0,219.0,0.171,214.0,2.0,12.0,30.0,27.022,26.468,26.873,26.752,60284720.0,79.2105
2015-08-04,0.0247,587.0,36.0,71.0,441.0,0.1253,389.0,4.0,28.0,82.0,26.848,26.458,26.485,26.595,58691800.0,76.3365
2015-08-05,-0.0145,808.0,84.0,59.0,610.0,0.037,376.0,4.0,13.0,61.0,26.957,26.706,26.94,26.851,57787000.0,77.7555
2015-08-06,0.0313,624.0,36.0,86.0,434.0,0.3132,459.0,4.0,35.0,50.0,27.137,26.376,26.965,26.473,76409060.0,70.9828
2015-08-07,0.0452,677.0,38.0,109.0,453.0,0.094,347.0,2.0,17.0,61.0,26.473,25.911,26.458,26.131,79384300.0,65.423
2015-08-10,0.0454,644.0,6.0,101.0,445.0,0.1885,212.0,6.0,21.0,34.0,26.614,26.15,26.426,26.2,52318520.0,66.0016
2015-08-11,0.0193,684.0,30.0,61.0,410.0,0.2041,321.0,2.0,32.0,65.0,26.449,26.1,26.182,26.373,53532000.0,67.4713
2015-08-12,0.0127,663.0,33.0,49.0,411.0,0.2655,346.0,5.0,17.0,58.0,26.375,25.653,26.188,26.295,80293680.0,66.0929
2015-08-13,0.0164,697.0,37.0,64.0,461.0,0.1785,289.0,2.0,11.0,24.0,26.733,26.274,26.369,26.483,57904760.0,67.8065
2015-08-14,0.0275,913.0,29.0,106.0,594.0,0.2655,256.0,5.0,18.0,30.0,26.706,26.413,26.413,26.576,39895980.0,68.6527
2015-08-17,-0.0031,3518.0,206.0,36.0,2921.0,0.0361,438.0,11.0,18.0,106.0,26.937,26.356,26.565,26.761,51633600.0,70.3238
2015-08-18,-0.0003,5584.0,106.0,90.0,4809.0,-0.0117,971.0,34.0,33.0,323.0,26.975,26.65,26.752,26.751,41426840.0,70.1062
2015-08-19,0.0015,2074.0,52.0,66.0,1600.0,-0.0185,620.0,15.0,16.0,146.0,26.863,26.45,26.687,26.646,46480800.0,67.7367
2015-08-20,0.0091,952.0,36.0,69.0,669.0,0.0619,408.0,10.0,22.0,90.0,26.663,25.789,26.52,25.789,88159800.0,52.2223
2015-08-21,0.0106,935.0,62.0,61.0,567.0,0.0682,385.0,11.0,22.0,77.0,25.617,24.724,25.368,24.724,134129320.0,39.966
2015-08-24,0.0075,522.0,28.0,29.0,287.0,0.057,254.0,2.0,12.0,46.0,24.488,22.55,23.179,23.169,201952020.0,29.1965
2015-08-25,0.0247,778.0,45.0,70.0,407.0,0.0712,437.0,7.0,22.0,81.0,24.472,23.313,24.375,23.319,113586580.0,31.1246
2015-08-26,0.0153,1825.0,50.0,166.0,1224.0,0.3192,512.0,6.0,63.0,92.0,25.186,23.938,24.201,25.039,127172780.0,48.4568
2015-08-27,0.012,2630.0,148.0,213.0,1897.0,0.2152,697.0,9.0,80.0,156.0,26.135,25.363,25.686,25.919,122290120.0,54.7331
2015-08-28,0.0093,1203.0,73.0,75.0,746.0,0.1066,438.0,7.0,36.0,77.0,26.075,25.652,25.875,25.901,54934160.0,54.5867
2015-08-31,0.0123,388.0,13.0,30.0,245.0,0.1643,212.0,1.0,12.0,27.0,25.97,25.454,25.822,25.645,60045860.0,52.4381
2015-09-01,-0.0077,846.0,64.0,27.0,630.0,0.0505,342.0,1.0,14.0,56.0,25.5,24.672,24.957,24.827,77290280.0,46.1863
2015-09-02,0.0001,3770.0,36.0,40.0,3514.0,0.1393,517.0,2.0,32.0,71.0,25.543,24.886,25.255,25.528,74142320.0,51.52
2015-09-03,0.0016,1077.0,16.0,37.0,839.0,0.1009,342.0,8.0,26.0,65.0,25.792,25.129,25.725,25.236,62993880.0,49.329
2015-09-04,0.0298,1273.0,25.0,167.0,905.0,0.224,448.0,7.0,59.0,107.0,25.143,24.782,24.883,24.95,53850200.0,47.2077
2015-09-07,0.0059,166.0,8.0,10.0,123.0,-0.0106,137.0,5.0,1.0,34.0,,,,,,
2015-09-08,-0.0003,1582.0,28.0,21.0,1456.0,0.0829,456.0,16.0,25.0,71.0,25.918,25.426,25.435,25.877,76213060.0,54.0978
2015-09-09,0.0104,1967.0,65.0,191.0,1576.0,0.1703,646.0,8.0,48.0,100.0,26.498,25.753,26.2,25.845,87413140.0,53.8326
2015-09-10,0.0035,1364.0,37.0,73.0,1057.0,0.0607,486.0,13.0,28.0,89.0,26.307,25.739,25.758,26.112,51519640.0,55.7556
2015-09-11,0.0176,614.0,30.0,57.0,411.0,0.0449,342.0,2.0,14.0,57.0,26.472,26.03,26.054,26.472,64557240.0,58.2746
2015-09-14,0.001,462.0,5.0,13.0,394.0,0.0774,136.0,1.0,5.0,17.0,26.623,25.929,26.472,26.069,62604820.0,54.5318
2015-09-15,0.0053,549.0,26.0,30.0,370.0,0.0667,300.0,6.0,11.0,47.0,26.396,25.86,26.163,26.119,57318660.0,54.9148
2015-09-16,0.0008,2133.0,27.0,58.0,1774.0,0.0855,642.0,8.0,58.0,167.0,26.415,25.926,26.099,26.37,45055800.0,56.8976
2015-09-17,-0.0009,1831.0,55.0,33.0,1616.0,0.1628,740.0,11.0,58.0,145.0,27.349,26.329,26.349,26.944,83389680.0,61.1099
2015-09-18,0.0008,3414.0,90.0,94.0,3069.0,0.3753,839.0,7.0,90.0,123.0,27.312,26.568,26.731,27.013,123201500.0,61.5992
2015-09-21,0.0041,496.0,17.0,23.0,347.0,,297.0,3.0,6.0,34.0,27.489,26.98,27.217,27.42,65666260.0,64.4192
2015-09-22,0.0081,984.0,23.0,73.0,729.0,0.118,379.0,10.0,18.0,46.0,27.178,26.633,26.986,26.92,76834960.0,58.7136
2015-09-23,-0.1007,1336.0,311.0,41.0,816.0,0.1068,554.0,9.0,21.0,59.0,27.061,26.7,26.915,26.804,44751420.0,57.4358
2015-09-24,-0.0035,724.0,37.0,22.0,541.0,0.0389,652.0,7.0,15.0,80.0,26.728,26.144,26.527,26.688,70019280.0,56.126
2015-09-25,0.0032,701.0,27.0,32.0,530.0,0.1862,375.0,6.0,16.0,39.0,27.14,26.07,27.129,26.213,80619960.0,50.9977
2015-09-28,0.0122,255.0,11.0,18.0,154.0,-0.1599,157.0,11.0,6.0,21.0,26.014,24.717,26.001,25.203,108690640.0,42.1772
2015-09-29,0.0665,1212.0,49.0,207.0,681.0,0.1054,549.0,8.0,31.0,84.0,25.574,24.525,25.3,24.804,89150640.0,39.2817
2015-09-30,0.0025,1084.0,33.0,41.0,772.0,0.1187,896.0,10.0,58.0,144.0,25.64,25.084,25.272,25.595,80093620.0,47.0349
2015-10-01,-0.0021,938.0,34.0,30.0,678.0,0.1313,434.0,6.0,24.0,67.0,26.04,25.3,25.55,26.036,75369660.0,50.8104
2015-10-02,-0.0002,3403.0,50.0,41.0,3181.0,0.3326,692.0,6.0,109.0,156.0,26.63,25.405,25.65,26.627,91955900.0,55.3941
2015-10-05,0.0019,1276.0,8.0,40.0,830.0,0.2189,220.0,5.0,20.0,40.0,27.295,26.8,26.85,27.184,67827180.0,59.2484
2015-10-06,0.0017,2004.0,53.0,56.0,1254.0,0.2711,447.0,3.0,46.0,73.0,27.575,26.667,27.275,26.874,90950380.0,56.3311
2015-10-07,0.0062,2515.0,57.0,125.0,1409.0,0.2012,428.0,2.0,55.0,98.0,27.1,26.45,27.089,27.097,76241740.0,57.9356
2015-10-08,0.0002,7013.0,54.0,74.0,4702.0,0.0727,782.0,15.0,86.0,275.0,26.969,25.995,26.836,26.658,93528800.0,53.7487
2015-10-09,-0.0021,6415.0,189.0,82.0,3992.0,0.1537,812.0,24.0,102.0,225.0,27.089,26.514,26.724,26.99,70747280.0,56.3196
2015-10-12,-0.0045,1615.0,48.0,23.0,723.0,0.2076,247.0,3.0,19.0,38.0,27.541,26.99,26.998,27.51,55522060.0,60.0608
2015-10-13,-0.0261,2579.0,214.0,118.0,1324.0,0.1775,452.0,3.0,27.0,64.0,27.66,27.155,27.313,27.445,58760880.0,59.3807
2015-10-14,-0.0011,2557.0,55.0,50.0,1635.0,0.1472,409.0,9.0,20.0,50.0,27.613,26.984,27.567,27.242,71641200.0,57.181
2015-10-15,-0.0143,2793.0,175.0,114.0,1430.0,0.1802,495.0,10.0,30.0,63.0,28.15,27.35,27.388,28.122,98740680.0,63.4841
2015-10-16,-0.0207,1658.0,152.0,128.0,1033.0,0.1306,438.0,4.0,25.0,56.0,28.547,28.015,28.264,28.538,86315840.0,66.0285
2015-10-19,-0.484,2672.0,1118.0,39.0,1110.0,-0.6452,309.0,44.0,25.0,35.0,28.95,28.369,28.538,28.658,87508400.0,66.7453
2015-10-20,-0.1704,7504.0,1412.0,220.0,2989.0,0.162,681.0,61.0,75.0,141.0,28.65,27.764,28.6,28.044,86924180.0,59.7722
2015-10-21,0.0293,3913.0,171.0,336.0,1745.0,0.2221,607.0,18.0,66.0,105.0,28.263,27.626,28.194,27.789,67233100.0,57.0968
2015-10-22,-0.0127,2812.0,190.0,184.0,1604.0,0.1965,556.0,12.0,48.0,93.0,28.457,27.833,28.135,28.196,155587440.0,60.1562
2015-10-23,0.3961,10977.0,305.0,4110.0,5128.0,0.7784,1635.0,16.0,312.0,173.0,30.973,29.768,30.884,29.952,213853340.0,70.0721
2015-10-26,0.0289,1512.0,48.0,150.0,808.0,0.323,344.0,6.0,22.0,31.0,30.493,29.815,30.115,30.431,85394300.0,72.111
2015-10-27,0.0116,2200.0,77.0,179.0,1557.0,0.1442,547.0,5.0,29.0,65.0,30.736,30.277,30.43,30.551,75742720.0,72.6144
2015-10-28,-0.1035,784.0,386.0,89.0,1060.0,0.179,494.0,26.0,30.0,56.0,30.862,30.475,30.615,30.855,78524000.0,73.9016
2015-10-29,-0.0355,2064.0,173.0,95.0,825.0,-0.2254,379.0,29.0,20.0,56.0,31.377,30.77,30.885,31.327,77920520.0,75.8022
2015-10-30,-0.0043,4179.0,177.0,100.0,2359.0,0.1967,464.0,16.0,41.0,79.0,31.536,31.264,31.301,31.295,77487260.0,75.3955
2015-11-02,-0.3205,2159.0,721.0,24.0,953.0,0.0223,300.0,2.0,10.0,63.0,31.432,31.021,31.357,31.418,56329580.0,75.92
2015-11-03,0.0056,7363.0,98.0,380.0,4644.0,0.2508,681.0,3.0,83.0,138.0,31.495,31.1,31.476,31.265,64938200.0,73.8174
2015-11-04,0.0026,5707.0,75.0,223.0,3722.0,0.1434,743.0,16.0,68.0,149.0,32.296,31.368,31.388,32.048,96810020.0,77.3004
2015-11-05,0.0235,3971.0,20.0,108.0,1011.0,0.2117,573.0,2.0,50.0,97.0,32.85,32.155,32.355,32.783,94476500.0,79.9942
2015-11-06,0.0135,3163.0,87.0,217.0,1710.0,0.118,528.0,5.0,28.0,74.0,33.113,32.6,32.75,32.969,81843300.0,80.621
2015-11-09,0.0006,1353.0,10.0,23.0,864.0,0.3626,221.0,4.0,14.0,18.0,33.098,32.392,32.933,32.775,80976460.0,77.8804
2015-11-10,-0.0014,2200.0,75.0,68.0,1644.0,0.1383,438.0,6.0,19.0,44.0,33.0,32.363,32.551,32.984,69789660.0,78.7216
2015-11-11,0.0119,2704.0,94.0,219.0,1788.0,0.4061,571.0,5.0,56.0,72.0,33.798,33.163,33.163,33.663,107746180.0,81.2134
2015-11-12,-0.0327,3752.0,398.0,346.0,2141.0,0.4153,504.0,3.0,51.0,63.0,33.782,33.211,33.65,33.28,85693560.0,75.8228
2015-11-13,0.0055,2479.0,93.0,141.0,1732.0,0.0889,483.0,2.0,28.0,86.0,33.35,32.023,33.179,32.118,125221520.0,62.2902
2015-11-16,0.0042,1336.0,14.0,62.0,966.0,0.0113,246.0,,4.0,30.0,32.499,31.115,32.046,32.39,148718680.0,63.9188
2015-11-17,0.0047,2895.0,114.0,149.0,1957.0,0.2036,616.0,7.0,36.0,75.0,32.663,32.05,32.533,32.165,86403540.0,61.554
2015-11-18,0.001,4398.0,60.0,93.0,2666.0,0.1186,599.0,5.0,39.0,103.0,33.244,32.319,32.325,33.177,89395380.0,67.3856
2015-11-19,0.0046,3760.0,42.0,165.0,2095.0,0.1495,607.0,3.0,40.0,96.0,33.643,32.95,33.25,33.064,94104740.0,66.1733
2015-11-20,0.002,3263.0,53.0,76.0,1529.0,0.1611,542.0,,36.0,84.0,33.444,32.879,33.397,33.423,77922700.0,68.1266
2015-11-23,0.0004,1552.0,13.0,18.0,792.0,0.2506,294.0,9.0,18.0,33.0,34.139,33.423,33.575,33.95,87701140.0,70.7928
2015-11-24,0.0087,2483.0,72.0,148.0,1420.0,0.0739,596.0,18.0,31.0,99.0,33.79,33.061,33.707,33.558,90868340.0,66.347
2015-11-25,0.0065,5115.0,119.0,217.0,2515.0,0.0365,1288.0,33.0,66.0,317.0,33.985,33.562,33.75,33.767,53957780.0,67.5209
2015-11-26,0.0096,3098.0,42.0,181.0,1700.0,0.094,544.0,4.0,26.0,80.0,,,,,,
2015-11-27,-0.0004,3366.0,44.0,41.0,2159.0,0.1672,400.0,12.0,22.0,59.0,34.05,33.605,34.04,33.663,39336020.0,66.2848
2015-11-30,0.0003,5823.0,100.0,97.0,5249.0,0.1054,736.0,6.0,44.0,125.0,34.064,33.23,33.795,33.24,113863440.0,61.364
2015-12-01,0.0029,8595.0,119.0,372.0,6080.0,0.2201,1239.0,12.0,96.0,187.0,34.05,33.393,33.688,33.953,95023040.0,65.9522
2015-12-02,0.016,4089.0,49.0,345.0,2544.0,0.447,761.0,3.0,79.0,90.0,34.241,33.713,34.05,33.801,85470520.0,64.1962
2015-12-03,0.0171,3336.0,51.0,264.0,1954.0,0.1259,641.0,12.0,37.0,93.0,34.14,33.074,33.972,33.313,101294720.0,58.8009
2015-12-04,0.0206,4202.0,54.0,489.0,2616.0,0.1161,554.0,7.0,29.0,85.0,33.739,33.07,33.3,33.632,90695920.0,61.1057
2015-12-07,0.0005,1270.0,14.0,23.0,919.0,0.3497,265.0,,15.0,19.0,33.773,33.025,33.737,33.492,74656280.0,59.5286
2015-12-08,0.0047,2978.0,79.0,156.0,1975.0,0.0915,622.0,23.0,35.0,104.0,34.0,32.99,33.157,33.867,73038160.0,62.3236
2015-12-09,0.0012,4253.0,30.0,127.0,3409.0,0.2124,610.0,15.0,39.0,76.0,33.95,32.784,33.9,33.24,103163440.0,55.4306
2015-12-10,0.0037,2199.0,45.0,77.0,1191.0,0.1845,424.0,7.0,26.0,57.0,33.426,32.978,33.28,33.116,69109440.0,54.16
2015-12-11,0.0014,2578.0,34.0,85.0,1844.0,0.159,445.0,2.0,34.0,79.0,32.894,31.981,32.562,32.008,109488400.0,44.3362
2015-12-14,-0.0014,1590.0,44.0,17.0,1009.0,0.1121,353.0,4.0,15.0,44.0,32.929,31.764,32.088,32.896,87225460.0,51.868
2015-12-15,-0.0117,3207.0,212.0,160.0,1662.0,0.3021,555.0,23.0,49.0,68.0,33.575,32.868,33.252,32.932,95068300.0,52.1546
2015-12-16,-0.0103,2984.0,153.0,78.0,1353.0,0.316,518.0,16.0,38.0,52.0,33.868,32.966,33.178,33.789,79289400.0,58.4118
2015-12-17,0.0038,2264.0,46.0,91.0,1416.0,0.199,434.0,8.0,30.0,59.0,34.125,33.533,34.0,33.533,73632900.0,56.0522
2015-12-18,0.0042,1811.0,29.0,67.0,954.0,0.0945,483.0,2.0,24.0,75.0,33.842,33.207,33.433,33.207,136826080.0,53.1143
2015-12-21,-0.0093,1545.0,121.0,38.0,1183.0,0.0514,402.0,4.0,13.0,59.0,33.495,32.947,33.425,33.226,65018000.0,53.2643
2015-12-22,-0.0158,2558.0,239.0,74.0,1678.0,0.0674,842.0,12.0,35.0,128.0,33.425,32.963,33.342,33.158,53355900.0,52.5984
2015-12-23,-0.004,2821.0,147.0,107.0,2077.0,0.1063,612.0,8.0,37.0,100.0,33.33,32.832,33.325,33.185,54458440.0,52.8551
2015-12-24,-0.0019,3434.0,123.0,113.0,2638.0,0.2512,393.0,4.0,33.0,57.0,33.234,33.03,33.168,33.14,21859400.0,52.35
2015-12-25,-0.0013,1418.0,49.0,26.0,1109.0,0.0129,161.0,1.0,2.0,18.0,,,,,,
2015-12-28,0.0194,2306.0,9.0,268.0,1766.0,0.5484,441.0,2.0,30.0,28.0,33.775,33.275,33.278,33.76,75671100.0,58.2142
2015-12-29,0.0954,5105.0,86.0,943.0,2664.0,0.234,641.0,7.0,61.0,112.0,34.822,33.894,33.899,34.699,114699920.0,65.1918
2015-12-30,0.0787,3677.0,101.0,619.0,2081.0,0.5273,518.0,4.0,55.0,51.0,34.775,34.319,34.595,34.454,70380060.0,62.2686
2015-12-31,0.0694,2885.0,103.0,421.0,1582.0,0.2826,332.0,6.0,24.0,41.0,34.388,33.795,34.304,33.795,74991200.0,55.1103
2016-01-01,0.0175,2668.0,47.0,229.0,1617.0,0.0266,252.0,28.0,2.0,11.0,,,,,,
2016-01-04,-0.0242,1225.0,103.0,84.0,657.0,0.0775,268.0,1.0,8.0,25.0,32.886,31.376,32.814,31.85,186290380.0,40.3624
2016-01-05,-0.0199,3589.0,346.0,204.0,2235.0,-0.1135,596.0,30.0,15.0,76.0,32.346,31.383,32.343,31.69,116452060.0,39.4277
2016-01-06,0.0054,3087.0,125.0,172.0,2057.0,0.038,453.0,9.0,19.0,83.0,31.99,31.015,31.1,31.633,106583940.0,39.0804
2016-01-07,-0.0205,2490.0,213.0,115.0,1425.0,-0.025,485.0,14.0,6.0,80.0,31.5,30.261,31.09,30.397,141498300.0,32.4166
2016-01-08,-0.0043,2540.0,119.0,77.0,1685.0,-0.0035,416.0,5.0,3.0,84.0,31.207,30.3,30.983,30.353,110258300.0,32.2036
2016-01-11,0.012,1307.0,20.0,109.0,866.0,-0.0056,302.0,5.0,0.0,61.0,30.993,29.929,30.624,30.887,97831020.0,37.5144
2016-01-12,0.0021,3262.0,57.0,131.0,2653.0,0.0039,641.0,3.0,11.0,154.0,31.3,30.612,31.263,30.895,94482000.0,37.5882
2016-01-13,-0.0242,2758.0,272.0,103.0,1714.0,-0.022,449.0,23.0,14.0,133.0,31.044,28.958,31.044,29.091,153104780.0,28.7754
2016-01-14,-0.0218,4084.0,426.0,151.0,2779.0,-0.011,523.0,14.0,5.0,113.0,30.113,28.494,29.013,29.65,144759560.0,33.9479
2016-01-15,0.0228,5014.0,485.0,522.0,3195.0,0.0089,533.0,6.0,18.0,173.0,29.231,28.265,28.612,28.509,155690460.0,29.2782
2016-01-18,-0.0074,1170.0,45.0,27.0,486.0,-0.0066,286.0,4.0,1.0,47.0,,,,,,
2016-01-19,0.0093,958.0,53.0,54.0,536.0,0.025,393.0,5.0,12.0,64.0,29.2,28.323,28.855,28.724,96143300.0,31.1987
2016-01-20,0.0202,2368.0,140.0,229.0,1414.0,0.0067,571.0,1.0,14.0,143.0,28.923,27.359,28.218,28.589,159328120.0,30.6341
2016-01-21,-0.0094,2191.0,136.0,90.0,1329.0,0.0116,359.0,4.0,7.0,59.0,29.44,28.411,28.679,28.751,99044340.0,32.2183
2016-01-22,0.0376,3866.0,63.0,495.0,2346.0,0.004,518.0,3.0,9.0,138.0,30.005,29.205,29.437,29.819,102402880.0,41.6505
2016-01-25,0.0024,1269.0,28.0,38.0,723.0,0.0398,287.0,6.0,9.0,38.0,30.425,29.728,29.9,29.827,87921580.0,41.7118
2016-01-26,-0.0054,3669.0,217.0,154.0,2479.0,0.0389,530.0,4.0,23.0,105.0,30.225,29.519,30.173,30.063,75313100.0,43.7169
2016-01-27,0.0067,4169.0,74.0,212.0,2377.0,0.0576,457.0,5.0,33.0,118.0,30.17,28.939,30.1,29.168,103057060.0,38.3317
2016-01-28,0.0446,3677.0,95.0,540.0,2321.0,0.0572,584.0,8.0,29.0,113.0,31.903,29.877,30.419,31.768,280303420.0,55.4864
2016-01-29,-0.3063,16477.0,4899.0,2554.0,7191.0,0.4571,2084.0,112.0,207.0,190.0,29.65,28.5,28.599,29.35,293551000.0,43.398
2016-02-01,-0.0145,1914.0,135.0,109.0,1069.0,-0.0851,343.0,11.0,1.0,35.0,29.09,28.515,28.908,28.74,127102460.0,40.9743
2016-02-02,-0.0089,2170.0,133.0,107.0,1304.0,-0.0229,448.0,18.0,14.0,100.0,28.578,27.505,28.5,27.605,126240900.0,36.8457
2016-02-03,-0.0004,7482.0,139.0,115.0,6548.0,0.0112,728.0,15.0,23.0,189.0,27.8,26.095,27.675,26.554,200974180.0,33.4814
2016-02-04,-0.0017,6725.0,246.0,101.0,5571.0,-0.014,697.0,26.0,15.0,196.0,26.95,25.961,26.25,26.813,123981400.0,35.0573
2016-02-05,-0.0008,3617.0,92.0,90.0,2817.0,0.0062,482.0,9.0,11.0,117.0,26.473,24.96,26.464,25.107,194178580.0,30.0203
2016-02-08,-0.0033,1569.0,71.0,40.0,1136.0,0.006,184.0,3.0,3.0,41.0,24.675,23.761,24.324,24.405,196510180.0,28.2249
2016-02-09,-0.0035,2401.0,104.0,68.0,1628.0,-0.0096,435.0,11.0,8.0,94.0,24.919,23.7,23.901,24.104,141558300.0,27.4647
2016-02-10,0.0203,4309.0,79.0,512.0,2960.0,0.0013,512.0,6.0,6.0,155.0,25.233,24.3,24.588,24.524,135723620.0,30.2851
2016-02-11,0.071,4417.0,86.0,699.0,2393.0,0.1388,618.0,5.0,51.0,122.0,25.465,24.2,24.559,25.191,147947860.0,34.6271
2016-02-12,0.019,2765.0,72.0,267.0,1741.0,0.0886,481.0,4.0,31.0,91.0,25.838,25.075,25.535,25.354,107695740.0,35.6814
2016-02-15,0.0019,1026.0,13.0,39.0,754.0,0.0155,218.0,3.0,4.0,29.0,,,,,,
2016-02-16,0.0186,1283.0,24.0,130.0,790.0,0.0013,284.0,1.0,2.0,46.0,26.223,25.583,25.974,26.055,102370000.0,40.1515
2016-02-17,0.004,1913.0,43.0,92.0,1286.0,0.0083,445.0,8.0,14.0,133.0,26.874,25.97,26.437,26.705,96480040.0,44.0355
2016-02-18,0.0068,2157.0,54.0,132.0,1565.0,0.0144,552.0,3.0,16.0,122.0,27.06,26.187,27.06,26.25,94700160.0,41.9817
2016-02-19,0.0037,3167.0,120.0,163.0,2357.0,0.0281,521.0,9.0,24.0,131.0,26.798,25.768,26.036,26.745,99494340.0,44.9877
2016-02-22,0.0003,1228.0,15.0,20.0,988.0,0.0036,278.0,2.0,3.0,44.0,28.033,27.054,27.11,27.975,111331060.0,51.6864
2016-02-23,0.0058,3261.0,51.0,137.0,1695.0,0.0343,599.0,11.0,34.0,170.0,27.845,27.267,27.777,27.647,81015800.0,49.9401
2016-02-24,-0.001,2999.0,63.0,62.0,1759.0,0.0059,611.0,5.0,9.0,106.0,27.714,26.658,27.288,27.702,124633360.0,50.2437
