date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2015-06-30,-0.0169,93.0,10.0,7.0,70.0,0.0604,130.0,3.0,9.0,30.285,29.825,30.285,30.07,25268742.0,55.5521,2.0
2015-07-01,0.1853,61.0,9.0,16.0,33.0,0.0099,157.0,2.0,4.0,31.1525,30.19,30.19,31.125,43338318.0,67.1463,
2015-07-02,0.3703,113.0,,45.0,59.0,0.1255,139.0,,1.0,31.775,31.055,31.135,31.17,39168186.0,67.5353,
2015-07-03,0.0679,112.0,1.0,22.0,84.0,0.2303,159.0,4.0,6.0,,,,,,,1.0
2015-07-06,0.1364,24.0,3.0,5.0,12.0,,40.0,,2.0,31.3,30.865,30.9,31.055,26754694.0,65.404,
2015-07-07,0.0081,98.0,7.0,8.0,80.0,,98.0,5.0,8.0,31.355,30.655,31.19,31.255,27454336.0,67.3347,
2015-07-08,0.1087,97.0,5.0,21.0,60.0,0.4237,85.0,8.0,9.0,31.395,30.8125,31.095,30.845,30773726.0,59.9488,1.0
2015-07-09,0.008,64.0,2.0,5.0,54.0,0.5408,63.0,5.0,2.0,31.35,30.9525,31.26,31.005,22347052.0,61.7137,
2015-07-10,0.0621,88.0,6.0,16.0,62.0,0.5634,109.0,8.0,4.0,31.705,31.005,31.295,31.595,24538244.0,67.4158,
2015-07-13,0.0,852.0,,6.0,840.0,,148.0,16.0,7.0,32.13,31.8275,31.865,31.86,21389356.0,69.6054,
2015-07-14,0.005,969.0,8.0,66.0,876.0,0.7832,386.0,51.0,27.0,31.955,31.445,31.925,31.62,20730402.0,65.3241,1.0
2015-07-15,0.0141,183.0,4.0,18.0,150.0,0.621,192.0,9.0,13.0,31.8925,31.52,31.54,31.875,18516912.0,67.6041,5.0
2015-07-16,-0.0429,111.0,20.0,14.0,72.0,0.0583,113.0,4.0,15.0,32.325,32.005,32.075,32.16,21376534.0,69.98,
2015-07-17,-0.0139,119.0,12.0,8.0,80.0,,144.0,8.0,3.0,32.15,31.8,32.04,32.135,21380356.0,69.4985,
2015-07-20,-0.0165,32.0,3.0,2.0,23.0,,35.0,,,32.21,31.995,32.135,32.16,13905456.0,69.7228,
2015-07-21,0.0108,62.0,5.0,5.0,47.0,0.4933,91.0,5.0,2.0,32.2,31.92,32.06,32.135,18958216.0,69.1749,
2015-07-22,0.0249,47.0,3.0,6.0,35.0,0.1024,94.0,2.0,2.0,32.495,32.07,32.375,32.25,22448650.0,70.3299,1.0
2015-07-23,0.4669,300.0,35.0,118.0,125.0,0.4898,432.0,36.0,33.0,32.45,31.12,32.45,31.235,41967932.0,51.8594,4.0
2015-07-24,0.1634,450.0,19.0,133.0,283.0,0.4307,346.0,19.0,23.0,31.445,30.9825,31.2,31.085,20589448.0,49.7787,3.0
2015-07-27,0.0837,52.0,1.0,11.0,40.0,0.0145,131.0,4.0,9.0,31.165,30.425,31.13,30.555,24069032.0,43.1858,
2015-07-28,0.0071,116.0,2.0,9.0,101.0,0.4734,131.0,19.0,5.0,31.225,30.565,30.755,31.205,23735322.0,51.6445,2.0
2015-07-29,0.0021,49.0,1.0,2.0,43.0,,102.0,1.0,7.0,31.34,31.0,31.1,31.24,17613258.0,52.0584,
2015-07-30,0.0684,32.0,2.0,6.0,22.0,,68.0,6.0,6.0,31.3225,31.015,31.2,31.18,19701294.0,51.2485,
2015-07-31,0.0188,215.0,,28.0,182.0,0.5192,184.0,13.0,13.0,31.495,31.07,31.395,31.205,19433518.0,51.5865,
2015-08-03,-0.0026,58.0,3.0,,55.0,,47.0,2.0,1.0,31.66,31.315,31.38,31.605,19139134.0,56.7522,
2015-08-04,0.0437,58.0,1.0,10.0,45.0,-0.0206,99.0,,9.0,31.685,31.28,31.435,31.37,15487944.0,53.1633,2.0
2015-08-05,-0.0229,179.0,25.0,9.0,133.0,0.7621,190.0,48.0,29.0,31.48,29.81,31.395,29.905,57180628.0,37.319,
2015-08-06,-0.2114,149.0,40.0,21.0,71.0,0.5367,103.0,11.0,8.0,30.105,28.585,29.995,29.38,76381976.0,33.4695,1.0
2015-08-07,0.02,99.0,8.0,8.0,54.0,0.6771,136.0,10.0,1.0,29.8,29.16,29.415,29.41,31824810.0,33.8891,2.0
2015-08-10,0.0174,42.0,2.0,4.0,29.0,0.1676,38.0,2.0,2.0,29.885,29.585,29.825,29.725,22292572.0,38.2907,
2015-08-11,0.0421,88.0,1.0,10.0,48.0,-0.1226,120.0,3.0,12.0,29.675,29.215,29.535,29.395,33060452.0,35.6155,4.0
2015-08-12,0.0398,73.0,,10.0,47.0,0.2278,94.0,8.0,10.0,29.805,29.085,29.295,29.705,28592882.0,39.8658,1.0
2015-08-13,0.4442,342.0,10.0,129.0,143.0,0.4297,198.0,16.0,20.0,30.09,29.545,29.73,29.82,27787418.0,41.411,2.0
2015-08-14,0.3753,156.0,9.0,54.0,65.0,0.7113,128.0,8.0,5.0,29.82,29.23,29.72,29.44,27812830.0,37.9417,
2015-08-17,0.0047,117.0,1.0,7.0,99.0,0.0,82.0,,5.0,30.245,29.35,29.38,30.205,26856212.0,47.4808,
2015-08-18,0.3397,191.0,3.0,70.0,95.0,0.0458,168.0,8.0,17.0,30.345,29.82,30.25,29.845,21409820.0,44.0493,2.0
2015-08-19,0.6238,573.0,6.0,293.0,226.0,0.1185,279.0,16.0,50.0,30.365,29.925,29.93,29.96,32020016.0,45.4066,2.0
2015-08-20,0.1217,194.0,9.0,42.0,116.0,0.0639,127.0,7.0,23.0,29.68,29.03,29.535,29.185,37591892.0,38.6092,1.0
2015-08-21,0.0861,101.0,1.0,18.0,57.0,0.2687,105.0,2.0,1.0,29.04,28.3,28.915,28.39,47122754.0,33.1301,1.0
2015-08-24,0.2437,64.0,4.0,15.0,26.0,-0.1781,52.0,1.0,5.0,28.15,25.005,26.675,27.205,52400592.0,26.9834,2.0
2015-08-25,0.027,142.0,10.0,17.0,90.0,0.7211,112.0,21.0,10.0,27.995,26.92,27.925,26.925,33201612.0,25.7669,1.0
2015-08-26,0.0014,334.0,1.0,12.0,310.0,0.2728,108.0,4.0,9.0,27.7699,26.94,27.585,27.7,32955624.0,34.5607,
2015-08-27,0.0327,145.0,2.0,18.0,95.0,0.1549,59.0,5.0,4.0,28.43,27.725,27.95,28.385,31932000.0,41.1919,
2015-08-28,0.0526,96.0,12.0,14.0,57.0,0.057,40.0,1.0,2.0,28.42,28.0875,28.295,28.39,24272908.0,41.2387,
2015-08-31,0.026,65.0,1.0,6.0,36.0,0.2099,45.0,3.0,2.0,28.375,27.98,28.365,28.165,21231430.0,39.7072,
2015-09-01,-0.0027,75.0,3.0,1.0,59.0,0.1926,83.0,3.0,6.0,28.075,27.4,27.51,27.51,32158008.0,35.5661,1.0
2015-09-02,0.0167,126.0,2.0,13.0,90.0,0.1559,66.0,3.0,5.0,28.085,27.625,27.985,27.94,33948308.0,39.9907,1.0
2015-09-03,-0.0005,135.0,3.0,2.0,113.0,0.0184,131.0,2.0,6.0,28.44,28.01,28.09,28.105,24374782.0,41.6466,1.0
2015-09-04,0.0,58.0,,,41.0,0.0,98.0,,6.0,28.03,27.6,27.715,27.89,23717882.0,40.0941,
2015-09-07,0.001,162.0,2.0,5.0,152.0,,17.0,1.0,2.0,,,,,,,
2015-09-08,0.0039,25.0,,1.0,15.0,,33.0,1.0,1.0,28.58,28.235,28.365,28.555,22004492.0,46.711,1.0
2015-09-09,0.0175,52.0,1.0,5.0,34.0,,69.0,,1.0,29.09,28.275,28.96,28.335,27842936.0,44.9424,
2015-09-10,-0.0014,94.0,3.0,3.0,71.0,0.0115,100.0,,7.0,28.47,28.0,28.25,28.27,23933574.0,44.4074,
2015-09-11,0.0012,45.0,,1.0,28.0,0.0237,60.0,1.0,3.0,28.315,27.97,28.125,28.205,22658666.0,43.8453,
2015-09-14,-0.0034,38.0,2.0,1.0,28.0,0.3626,72.0,4.0,4.0,28.345,27.895,28.345,28.125,21249158.0,43.1219,
2015-09-15,-0.0013,75.0,2.0,,58.0,0.2415,156.0,5.0,3.0,28.64,27.94,28.1,28.5675,17237926.0,48.2118,1.0
2015-09-16,0.0128,174.0,2.0,15.0,132.0,0.0345,255.0,7.0,30.0,29.04,28.485,28.615,28.87,24385330.0,51.4128,3.0
2015-09-17,-0.0002,350.0,4.0,4.0,327.0,0.44,145.0,18.0,19.0,29.635,28.875,29.07,29.23,34636706.0,54.9791,
2015-09-18,0.0192,145.0,10.0,14.0,88.0,-0.6382,168.0,10.0,12.0,29.255,28.565,29.0,28.71,154533198.0,49.3449,23.0
2015-09-21,0.057,56.0,7.0,8.0,29.0,,86.0,,2.0,29.125,28.67,28.805,28.945,26232426.0,51.7513,
2015-09-22,0.0026,63.0,1.0,2.0,40.0,-0.1588,115.0,,6.0,28.925,28.38,28.63,28.855,20346662.0,50.7569,3.0
2015-09-23,0.0181,76.0,,7.0,47.0,-0.0129,83.0,,11.0,29.115,28.5425,29.075,28.685,13653828.0,48.8474,2.0
2015-09-24,-0.0193,47.0,5.0,,31.0,0.519,49.0,7.0,5.0,28.635,28.0,28.495,28.41,21558922.0,45.843,
2015-09-25,0.1188,40.0,3.0,8.0,21.0,,68.0,,2.0,28.77,28.075,28.77,28.27,26290314.0,44.3476,1.0
2015-09-28,0.0864,134.0,3.0,16.0,50.0,0.3706,214.0,13.0,12.0,28.27,27.325,28.265,27.405,34506202.0,36.4385,
2015-09-29,0.003,109.0,2.0,3.0,52.0,0.7318,165.0,14.0,10.0,27.865,27.39,27.58,27.57,29783894.0,38.6848,2.0
2015-09-30,0.0086,166.0,1.0,13.0,128.0,0.1302,150.0,4.0,9.0,28.4849,27.77,27.83,28.44,24205444.0,48.9329,
2015-10-01,0.0578,51.0,,9.0,33.0,0.1415,49.0,3.0,4.0,28.865,28.2625,28.76,28.705,23793830.0,51.5872,
2015-10-02,0.0191,72.0,,8.0,52.0,0.5878,93.0,13.0,10.0,29.38,28.275,28.42,29.36,23866714.0,57.4712,1.0
2015-10-05,-0.0486,130.0,26.0,,94.0,0.287,39.0,3.0,2.0,29.855,29.44,29.57,29.81,19336288.0,60.9799,
2015-10-06,-0.0039,79.0,4.0,3.0,54.0,0.3092,67.0,4.0,1.0,29.94,29.12,29.7,29.485,19359458.0,57.3029,
2015-10-07,0.0475,57.0,4.0,10.0,39.0,0.0,85.0,,5.0,30.0,29.515,29.665,29.8475,16475142.0,60.1866,
2015-10-08,0.0,50.0,,,46.0,0.0394,95.0,3.0,7.0,30.535,29.53,29.7,30.49,25844396.0,64.733,
2015-10-09,0.0046,62.0,2.0,4.0,51.0,0.6854,79.0,9.0,6.0,30.615,30.065,30.48,30.245,19038864.0,61.8334,1.0
2015-10-12,-0.0659,29.0,6.0,1.0,22.0,,36.0,,2.0,30.535,30.1,30.31,30.135,17530672.0,60.5226,
2015-10-13,-0.0175,47.0,4.0,3.0,27.0,0.1702,84.0,3.0,5.0,30.415,29.915,30.07,30.08,15763080.0,59.8395,
2015-10-14,0.0021,60.0,1.0,2.0,34.0,-0.4946,119.0,3.0,10.0,30.2275,29.91,30.1,29.97,19376724.0,58.4194,10.0
2015-10-15,0.0273,54.0,2.0,5.0,27.0,0.2746,152.0,4.0,5.0,30.535,30.025,30.27,30.505,13962926.0,63.0165,
2015-10-16,0.0001,79.0,1.0,,86.0,0.1051,155.0,4.0,11.0,30.685,30.4,30.61,30.66,12745988.0,64.2497,1.0
2015-10-19,-0.0011,47.0,1.0,1.0,33.0,,46.0,2.0,2.0,30.8025,30.465,30.58,30.78,12984712.0,65.2167,
2015-10-20,-0.0027,125.0,6.0,,104.0,0.0307,77.0,1.0,4.0,30.9,30.595,30.595,30.775,13542362.0,65.1377,1.0
2015-10-21,-0.0002,277.0,4.0,3.0,255.0,0.0801,106.0,3.0,14.0,31.0,30.53,30.89,30.555,16417322.0,61.5992,4.0
2015-10-22,0.0013,130.0,2.0,4.0,110.0,0.3649,90.0,7.0,12.0,31.0,30.585,30.585,30.85,20590314.0,64.3925,2.0
2015-10-23,-0.006,79.0,5.0,1.0,65.0,0.2509,74.0,5.0,10.0,31.1,30.8,31.1,30.99,20206280.0,65.6687,2.0
2015-10-26,0.0009,79.0,,2.0,62.0,0.7301,109.0,21.0,11.0,31.2275,30.89,31.015,31.09,21324670.0,66.5899,4.0
2015-10-27,0.3294,141.0,14.0,152.0,203.0,0.6589,424.0,49.0,37.0,31.25,29.845,31.18,30.77,31676922.0,60.9537,1.0
2015-10-28,0.0458,104.0,78.0,76.0,321.0,0.4181,436.0,37.0,43.0,31.29,30.515,30.925,30.97,23280802.0,63.0583,2.0
2015-10-29,0.0155,158.0,14.0,15.0,118.0,0.2449,219.0,10.0,19.0,31.645,30.905,31.045,31.53,18254734.0,68.2229,2.0
2015-10-30,0.0419,103.0,4.0,16.0,77.0,0.348,148.0,8.0,11.0,31.69,31.295,31.555,31.31,21727092.0,64.413,2.0
2015-11-02,0.0493,41.0,2.0,6.0,23.0,,34.0,1.0,2.0,31.63,31.25,31.315,31.37,15207922.0,64.9873,
2015-11-03,0.0103,86.0,5.0,7.0,67.0,-0.1329,63.0,1.0,3.0,31.37,30.9925,31.215,31.28,16893356.0,63.3362,2.0
2015-11-04,-0.0019,98.0,4.0,2.0,82.0,0.3385,126.0,10.0,14.0,31.515,30.575,31.25,30.73,27963430.0,54.2634,2.0
2015-11-05,0.0059,107.0,,3.0,30.0,0.659,104.0,10.0,5.0,30.955,30.505,30.74,30.905,18900476.0,56.4034,
2015-11-06,-0.0009,69.0,2.0,1.0,52.0,0.0,60.0,,6.0,30.895,30.415,30.81,30.805,25549152.0,54.8248,
2015-11-09,-0.0005,36.0,1.0,,35.0,-0.2339,37.0,1.0,2.0,30.75,30.2375,30.615,30.675,17062734.0,52.7576,2.0
2015-11-10,0.0003,115.0,1.0,2.0,90.0,0.1071,99.0,4.0,10.0,30.995,30.58,30.63,30.785,17665658.0,54.3269,1.0
2015-11-11,0.0019,99.0,1.0,4.0,91.0,0.1709,112.0,8.0,17.0,30.91,30.625,30.91,30.775,12102024.0,54.1508,
2015-11-12,0.0003,112.0,,2.0,96.0,0.1418,104.0,7.0,17.0,31.0544,30.55,30.675,30.745,17826450.0,53.5896,
2015-11-13,-0.004,120.0,4.0,1.0,63.0,0.219,140.0,4.0,7.0,30.865,30.09,30.65,30.115,15579546.0,43.4141,
2015-11-16,0.0784,27.0,4.0,5.0,16.0,0.6071,34.0,7.0,1.0,30.71,30.075,30.225,30.6725,15435186.0,52.0845,
2015-11-17,0.0055,125.0,4.0,8.0,92.0,0.3764,110.0,7.0,8.0,30.7401,30.305,30.485,30.565,16352864.0,50.4784,4.0
2015-11-18,0.02,142.0,15.0,13.0,95.0,0.1158,88.0,4.0,9.0,31.315,30.52,30.58,31.28,17579564.0,59.4378,3.0
2015-11-19,-0.0142,137.0,13.0,9.0,96.0,0.7146,122.0,14.0,9.0,31.495,31.115,31.255,31.31,15694264.0,59.7667,1.0
2015-11-20,0.0003,112.0,1.0,2.0,103.0,0.4956,74.0,8.0,8.0,31.605,31.255,31.56,31.45,18405140.0,61.3421,1.0
2015-11-23,0.0156,41.0,1.0,5.0,33.0,,62.0,,3.0,31.49,30.9175,31.31,31.065,12204246.0,54.9679,1.0
2015-11-24,0.0058,120.0,3.0,8.0,94.0,0.3903,104.0,7.0,7.0,30.97,30.555,30.86,30.83,17002706.0,51.4534,3.0
2015-11-25,-0.0516,120.0,21.0,5.0,75.0,0.3451,191.0,14.0,15.0,30.895,30.54,30.77,30.7,12174462.0,49.5654,8.0
2015-11-26,-0.0011,62.0,2.0,1.0,46.0,0.0678,63.0,2.0,6.0,,,,,,,1.0
2015-11-27,0.002,24.0,,1.0,20.0,0.1899,18.0,2.0,2.0,30.91,30.52,30.655,30.795,5672240.0,50.9809,
2015-11-30,0.0382,36.0,2.0,4.0,20.0,,47.0,,,30.83,30.335,30.77,30.43,20789550.0,45.6766,
2015-12-01,-0.001,42.0,1.0,1.0,32.0,0.3299,84.0,5.0,5.0,30.89,30.62,30.73,30.875,15706226.0,52.2057,
2015-12-02,0.0038,94.0,3.0,5.0,73.0,0.0,60.0,,7.0,30.87,30.1698,30.765,30.24,18550914.0,44.0666,
2015-12-03,-0.0005,94.0,2.0,,66.0,0.8068,174.0,19.0,8.0,30.405,29.66,30.195,29.81,23257276.0,39.568,1.0
2015-12-04,0.0031,90.0,4.0,4.0,65.0,0.2183,125.0,5.0,9.0,30.54,29.745,29.8,30.375,24458984.0,47.1958,2.0
2015-12-07,-0.0014,52.0,2.0,,46.0,,49.0,,3.0,30.475,29.935,30.285,30.185,14345324.0,45.1328,
2015-12-08,0.0027,153.0,,8.0,143.0,0.1423,188.0,5.0,10.0,30.135,29.39,30.1,29.77,31163636.0,40.9247,1.0
2015-12-09,-0.0035,133.0,7.0,6.0,108.0,0.0648,172.0,7.0,25.0,29.775,29.035,29.61,29.295,25459862.0,36.7062,
2015-12-10,0.0016,116.0,1.0,4.0,94.0,0.4062,118.0,10.0,11.0,30.1325,29.1,29.1,29.835,26719608.0,43.7988,1.0
2015-12-11,-0.0194,97.0,10.0,,69.0,0.3889,130.0,9.0,10.0,29.7875,28.97,29.425,28.985,38607890.0,36.8071,3.0
2015-12-14,0.0,36.0,,,28.0,0.0,50.0,,5.0,29.0,28.095,28.94,28.685,54186720.0,34.7016,
2015-12-15,0.0127,150.0,3.0,14.0,109.0,0.1727,89.0,4.0,7.0,29.57,28.765,29.03,28.875,35558894.0,37.1536,
2015-12-16,0.0039,63.0,2.0,3.0,45.0,-0.2449,112.0,1.0,3.0,29.4325,28.91,29.12,29.35,33482138.0,42.9239,3.0
2015-12-17,-0.117,83.0,15.0,1.0,39.0,-0.0394,124.0,1.0,5.0,29.41,28.695,29.245,28.7025,20151506.0,37.8255,2.0
2015-12-18,-0.0065,352.0,6.0,3.0,73.0,0.5466,125.0,5.0,3.0,28.61,28.1625,28.5,28.2,40450878.0,34.4097,2.0
2015-12-21,-0.0054,35.0,2.0,2.0,27.0,0.0219,96.0,1.0,3.0,28.42,27.695,28.41,28.23,27997482.0,34.7883,
2015-12-22,0.034,148.0,8.0,16.0,80.0,0.1582,162.0,4.0,11.0,28.76,28.375,28.57,28.445,21063354.0,37.5697,1.0
2015-12-23,-0.0029,167.0,8.0,2.0,142.0,-0.2203,123.0,2.0,6.0,28.63,28.43,28.55,28.585,14451754.0,39.3827,4.0
2015-12-24,-0.0141,76.0,6.0,,51.0,0.6057,48.0,6.0,3.0,28.765,28.57,28.715,28.65,6986806.0,40.2503,
2015-12-25,-0.0118,68.0,5.0,3.0,50.0,0.0878,55.0,3.0,5.0,,,,,,,1.0
2015-12-28,0.0051,39.0,,2.0,24.0,0.2152,47.0,3.0,4.0,28.725,28.365,28.56,28.595,10206256.0,39.7321,
2015-12-29,0.0025,137.0,1.0,7.0,124.0,0.1608,81.0,5.0,10.0,28.965,28.645,28.75,28.78,14469436.0,42.4176,1.0
2015-12-30,0.0094,81.0,,6.0,61.0,0.049,59.0,2.0,6.0,28.78,28.34,28.75,28.355,12932502.0,38.2059,
2015-12-31,0.0208,165.0,,10.0,61.0,0.0294,114.0,1.0,3.0,28.6,28.1,28.27,28.215,15523248.0,36.9059,
2016-01-01,0.0051,87.0,1.0,3.0,39.0,0.6321,39.0,1.0,2.0,,,,,,,1.0
2016-01-04,-0.012,146.0,13.0,,115.0,0.0,52.0,0.0,7.0,27.825,27.425,27.575,27.82,26524666.0,33.4479,
2016-01-05,-0.0117,198.0,14.0,7.0,134.0,0.0109,90.0,2.0,15.0,28.025,27.74,27.92,27.825,28308722.0,33.5328,
2016-01-06,-0.0144,139.0,12.0,12.0,98.0,-0.0485,109.0,2.0,10.0,27.825,27.375,27.46,27.61,21650796.0,31.6624,3.0
2016-01-07,0.052,110.0,4.0,17.0,73.0,-0.0058,49.0,1.0,12.0,27.68,26.885,27.045,27.305,32423498.0,29.1762,1.0
2016-01-08,0.0012,84.0,2.0,3.0,74.0,0.0002,98.0,1.0,49.0,28.02,27.285,27.43,27.3325,28184690.0,29.7121,0.0
2016-01-11,-0.1406,27.0,6.0,2.0,15.0,0.0,51.0,0.0,4.0,27.54,26.96,27.44,27.36,22735358.0,30.2802,0.0
2016-01-12,0.0127,63.0,,5.0,44.0,0.0,94.0,0.0,15.0,27.715,27.185,27.31,27.435,19905558.0,31.897,0.0
2016-01-13,0.019,98.0,2.0,11.0,75.0,-0.0041,92.0,0.0,14.0,27.745,26.72,27.725,26.775,32127992.0,26.1501,1.0
2016-01-14,-0.0415,85.0,13.0,4.0,63.0,0.0,91.0,0.0,17.0,27.825,26.675,26.775,27.525,26037900.0,39.4915,0.0
2016-01-15,-0.0016,170.0,6.0,5.0,147.0,0.0104,123.0,4.0,36.0,27.125,26.6475,26.655,26.945,33366786.0,34.3269,1.0
2016-01-18,0.0677,32.0,1.0,5.0,17.0,0.0493,34.0,1.0,4.0,,,,,,,0.0
2016-01-19,0.0291,47.0,3.0,6.0,32.0,-0.0272,79.0,0.0,10.0,27.425,26.8388,27.41,27.125,24658306.0,37.0772,2.0
2016-01-20,0.0296,69.0,2.0,9.0,51.0,-0.1878,95.0,1.0,17.0,27.005,26.17,26.99,26.805,45092146.0,34.3251,8.0
2016-01-21,0.032,68.0,1.0,10.0,47.0,0.0,66.0,0.0,13.0,27.425,26.59,26.805,27.16,30690234.0,39.6746,0.0
2016-01-22,-0.0102,84.0,7.0,6.0,60.0,0.0,60.0,0.0,8.0,27.76,27.345,27.76,27.665,19734248.0,46.3672,0.0
2016-01-25,0.0435,41.0,2.0,6.0,27.0,0.0,41.0,0.0,3.0,27.655,27.055,27.54,27.105,21362198.0,40.9428,0.0
2016-01-26,0.0506,84.0,5.0,13.0,54.0,-0.0141,56.0,0.0,9.0,27.505,26.975,27.03,27.42,31481686.0,44.8511,1.0
2016-01-27,0.0278,51.0,,8.0,41.0,-0.0042,92.0,1.0,16.0,27.72,26.975,27.465,27.06,24498564.0,41.4731,1.0
2016-01-28,0.0276,94.0,,11.0,58.0,0.0,104.0,0.0,29.0,27.2895,26.81,27.24,27.055,25528356.0,41.4264,0.0
2016-01-29,0.0277,91.0,2.0,11.0,61.0,0.009,100.0,2.0,17.0,27.925,27.26,27.37,27.855,38275880.0,50.9388,1.0
2016-02-01,-0.0022,59.0,2.0,1.0,39.0,0.0,66.0,0.0,8.0,28.065,27.49,27.535,27.905,19480580.0,51.4693,0.0
2016-02-02,0.0166,102.0,,11.0,74.0,0.0103,186.0,3.0,26.0,27.8025,27.19,27.45,27.295,32072002.0,45.067,1.0
2016-02-03,0.3983,802.0,53.0,304.0,387.0,0.1822,592.0,35.0,66.0,28.98,27.605,28.35,28.92,55999456.0,59.5145,27.0
2016-02-04,0.1135,677.0,52.0,152.0,405.0,0.3863,553.0,47.0,54.0,29.725,28.795,29.09,29.105,56292622.0,60.7792,21.0
2016-02-05,0.0416,180.0,12.0,27.0,125.0,0.0052,263.0,2.0,22.0,29.735,28.985,29.105,29.705,50661544.0,64.6375,1.0
2016-02-08,0.0153,71.0,4.0,6.0,43.0,0.0,42.0,0.0,3.0,29.85,28.96,29.58,29.7,56001738.0,64.5804,0.0
2016-02-09,0.0104,153.0,5.0,12.0,117.0,-0.008,154.0,0.0,26.0,29.5,28.585,29.2,29.105,36504634.0,58.0218,3.0
2016-02-10,0.0316,108.0,6.0,14.0,73.0,-0.0006,124.0,0.0,33.0,29.06,27.88,29.055,27.905,43543874.0,47.5363,1.0
2016-02-11,0.0111,139.0,4.0,12.0,106.0,-0.0054,96.0,0.0,13.0,28.16,27.35,27.43,28.02,34988662.0,48.4969,1.0
2016-02-12,0.0081,98.0,3.0,7.0,74.0,0.0,109.0,0.0,16.0,28.525,27.795,28.42,28.39,23990778.0,51.5693,0.0
2016-02-15,0.0041,13.0,,1.0,12.0,0.0,37.0,0.0,2.0,,,,,,,0.0
2016-02-16,-0.1913,354.0,113.0,6.0,225.0,-0.07,126.0,0.0,54.0,28.93,28.495,28.905,28.74,25705612.0,54.3439,17.0
2016-02-17,0.0174,165.0,4.0,19.0,130.0,-0.004,262.0,1.0,40.0,29.155,28.66,28.865,28.85,26313226.0,55.2124,3.0
2016-02-18,0.0014,142.0,,5.0,125.0,-0.0271,156.0,0.0,22.0,28.8725,28.295,28.72,28.66,23732954.0,53.3255,4.0
2016-02-19,0.0066,111.0,1.0,5.0,58.0,0.0,172.0,0.0,23.0,28.905,28.475,28.5,28.88,17595018.0,55.2332,0.0
2016-02-22,0.0534,38.0,,5.0,24.0,0.0509,50.0,1.0,4.0,29.435,28.95,29.115,29.075,18566004.0,56.9142,0.0
2016-02-23,0.005,110.0,1.0,5.0,70.0,0.0,62.0,0.0,14.0,29.0879,28.7,28.89,28.77,14614232.0,53.5286,0.0
2016-02-24,0.0149,90.0,1.0,9.0,67.0,0.0,70.0,0.0,19.0,29.315,28.3,28.53,29.2,18498970.0,57.378,0.0
2016-02-25,0.0324,83.0,1.0,12.0,62.0,-0.0086,68.0,1.0,11.0,29.265,28.865,29.08,29.265,12950038.0,57.9451,1.0
2016-02-26,0.0012,198.0,3.0,7.0,185.0,-0.0126,101.0,0.0,9.0,29.49,28.83,29.39,28.955,18579590.0,54.2386,1.0
2016-02-29,0.0,49.0,,,45.0,0.0,83.0,0.0,5.0,29.365,28.845,29.07,28.865,22750592.0,53.1751,0.0
2016-03-01,-0.0044,119.0,5.0,3.0,77.0,0.0,89.0,0.0,11.0,29.785,29.025,29.115,29.61,22529632.0,60.1419,0.0
2016-03-02,0.0087,83.0,,6.0,58.0,-0.0008,151.0,0.0,26.0,29.71,29.415,29.48,29.685,18126698.0,60.7746,1.0
2016-03-03,-0.0055,130.0,8.0,6.0,102.0,-0.0622,101.0,0.0,10.0,30.135,29.725,29.725,29.96,19434344.0,63.0884,3.0
2016-03-04,0.0049,131.0,5.0,8.0,97.0,-0.0366,89.0,0.0,13.0,30.02,29.665,29.995,29.87,15442758.0,61.8035,3.0
2016-03-07,0.0,27.0,,,16.0,0.0,74.0,0.0,6.0,29.88,29.31,29.61,29.48,21598226.0,56.4394,0.0
2016-03-08,0.0065,100.0,,8.0,89.0,0.0027,66.0,1.0,16.0,29.5,29.025,29.44,29.145,21004188.0,52.2448,0.0
2016-03-09,0.0024,222.0,3.0,11.0,180.0,-0.0116,91.0,0.0,15.0,29.55,29.15,29.35,29.39,15741946.0,54.8856,2.0
2016-03-10,0.0037,240.0,3.0,13.0,192.0,-0.0677,76.0,1.0,21.0,29.57,29.0275,29.3,29.185,18024258.0,52.2805,6.0
2016-03-11,-0.7268,128.0,66.0,2.0,39.0,-0.5367,98.0,1.0,14.0,29.6075,29.255,29.545,29.58,14103050.0,56.559,14.0
2016-03-14,0.0036,52.0,1.0,3.0,46.0,-0.4419,33.0,1.0,3.0,29.7224,29.44,29.515,29.615,12943720.0,56.9275,3.0
2016-03-15,0.0096,160.0,4.0,13.0,115.0,0.0,93.0,0.0,14.0,29.71,29.3475,29.35,29.7,15979290.0,57.8624,0.0
2016-03-16,-0.0435,441.0,61.0,23.0,294.0,-0.0193,262.0,2.0,67.0,30.145,29.315,29.315,29.955,18413742.0,60.6236,10.0
2016-03-17,-0.0036,138.0,7.0,4.0,109.0,-0.0061,75.0,0.0,25.0,30.57,29.855,29.965,30.375,21081244.0,64.7238,2.0
