date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2015-09-03,0.0156,1094.0,44.0,95.0,680.0,0.0785,328.0,11.0,28.0,85.0,89.82,87.73,89.76,88.15,27048198.0,45.5061
2015-09-04,0.002,2168.0,57.0,87.0,1753.0,0.0669,410.0,31.0,40.0,111.0,88.39,86.7,87.2,88.26,27328667.0,45.7519
2015-09-07,0.0055,361.0,11.0,21.0,261.0,0.0304,174.0,12.0,10.0,32.0,,,,,,
2015-09-08,0.0032,844.0,10.0,42.0,683.0,0.4638,244.0,8.0,15.0,45.0,90.24,88.83,89.69,89.53,27012543.0,48.6332
2015-09-09,0.0051,1330.0,38.0,79.0,964.0,0.0912,578.0,20.0,40.0,136.0,91.98,90.17,90.78,90.44,32551123.0,50.6556
2015-09-10,0.0084,1623.0,46.0,111.0,1147.0,0.271,523.0,18.0,51.0,112.0,92.06,89.63,90.07,91.98,26437398.0,53.9591
2015-09-11,0.0054,1550.0,39.0,94.0,1195.0,0.2634,344.0,14.0,27.0,91.0,92.08,91.13,91.68,92.05,21185049.0,54.1095
2015-09-14,0.0006,1221.0,12.0,29.0,1078.0,0.1381,258.0,7.0,18.0,61.0,92.62,91.6,92.31,92.31,20127871.0,54.7014
2015-09-15,0.0011,1388.0,20.0,41.0,1095.0,0.0529,357.0,13.0,25.0,127.0,93.25,91.79,92.37,92.9,18859351.0,56.0856
2015-09-16,0.0017,2218.0,24.0,80.0,1746.0,-0.0094,1042.0,38.0,32.0,341.0,93.6,92.63,92.9,93.45,16321193.0,57.3926
2015-09-17,0.0044,1128.0,32.0,53.0,714.0,0.0322,508.0,18.0,30.0,155.0,95.51,92.9,93.37,94.34,27841803.0,59.4935
2015-09-18,0.0065,1019.0,42.0,64.0,709.0,0.1963,439.0,10.0,51.0,129.0,95.19,93.05,93.2,94.4,62299984.0,59.638
2015-09-21,0.0043,610.0,15.0,27.0,374.0,,211.0,5.0,8.0,43.0,96.49,94.52,94.62,95.55,28789973.0,62.406
2015-09-22,0.0136,1147.0,32.0,97.0,786.0,-0.101,289.0,19.0,21.0,70.0,94.68,91.92,93.77,92.96,36888893.0,53.5061
2015-09-23,0.0334,2807.0,74.0,379.0,1873.0,0.2307,842.0,30.0,77.0,160.0,94.32,92.8,93.4,93.97,21701427.0,56.1333
2015-09-24,0.0083,2340.0,68.0,171.0,1670.0,0.1612,686.0,9.0,63.0,146.0,94.765,92.24,93.06,94.41,29105964.0,57.2662
2015-09-25,-0.0043,3138.0,177.0,88.0,2420.0,0.0367,797.0,17.0,43.0,183.0,95.85,92.06,95.79,92.77,28961622.0,51.8874
2015-09-28,-0.0063,1635.0,110.0,25.0,1250.0,0.1909,593.0,21.0,102.0,186.0,92.29,88.18,92.08,89.21,41199870.0,42.5454
2015-09-29,-0.0587,2248.0,368.0,112.0,1384.0,0.099,652.0,57.0,68.0,196.0,90.06,85.72,89.1,86.67,42281838.0,37.375
2015-09-30,-0.0105,2100.0,165.0,84.0,1476.0,0.0691,455.0,17.0,35.0,127.0,90.02,88.01,88.44,89.9,36169146.0,46.3104
2015-10-01,0.0037,1508.0,60.0,67.0,1010.0,0.0607,428.0,14.0,36.0,139.0,90.95,88.36,90.05,90.95,29283652.0,48.8647
2015-10-02,0.016,1285.0,53.0,114.0,828.0,0.076,416.0,15.0,29.0,122.0,92.2,88.37,88.9,92.07,37881652.0,51.5144
2015-10-05,0.004,657.0,10.0,27.0,366.0,0.1242,232.0,9.0,13.0,47.0,94.27,92.66,92.94,94.01,27292517.0,55.7879
2015-10-06,-0.065,3284.0,670.0,84.0,2194.0,0.1163,722.0,36.0,66.0,199.0,94.17,92.34,94.08,92.8,22488275.0,52.6697
2015-10-07,-0.0102,2492.0,211.0,65.0,1691.0,-0.0659,566.0,37.0,34.0,152.0,93.66,91.37,93.11,92.4,24129277.0,51.6421
2015-10-08,0.001,3294.0,56.0,60.0,1662.0,0.0502,469.0,16.0,33.0,142.0,93.22,90.47,91.89,92.47,27290523.0,51.8193
2015-10-09,0.002,8406.0,91.0,175.0,3606.0,0.0127,640.0,31.0,25.0,239.0,93.74,92.239,92.9,93.24,20012911.0,53.8232
2015-10-12,-0.0013,3710.0,97.0,77.0,2418.0,0.0,198.0,9.0,12.0,55.0,94.6,92.67,93.32,94.26,18449562.0,56.4097
2015-10-13,0.0017,7732.0,114.0,233.0,4821.0,0.1069,439.0,17.0,38.0,125.0,95.37,93.55,93.66,94.12,19480347.0,55.9465
2015-10-14,0.0013,6374.0,102.0,99.0,2500.0,0.1596,413.0,26.0,39.0,115.0,95.2,93.61,94.08,94.07,19253351.0,55.7704
2015-10-15,0.0057,3838.0,86.0,120.0,1491.0,0.2259,317.0,12.0,33.0,95.0,96.3,94.9,94.99,95.96,27557516.0,60.7948
2015-10-16,0.0151,3509.0,54.0,150.0,1148.0,0.1595,324.0,23.0,26.0,94.0,97.59,95.35,96.18,97.54,25412856.0,64.4324
2015-10-19,0.008,2426.0,84.0,91.0,893.0,-0.2854,175.0,14.0,13.0,32.0,98.57,96.92,97.18,98.47,23729924.0,66.4081
2015-10-20,-0.0806,5901.0,1025.0,130.0,3001.0,-0.1323,339.0,26.0,26.0,101.0,99.59,96.56,98.73,97.0,30881777.0,60.6714
2015-10-21,-0.0229,5715.0,490.0,176.0,2945.0,-0.0933,443.0,35.0,33.0,110.0,98.18,96.47,97.37,97.11,22003730.0,60.9433
2015-10-22,0.0043,2815.0,96.0,98.0,1374.0,0.0556,326.0,15.0,25.0,108.0,99.73,97.55,97.79,99.67,26392075.0,66.7112
2015-10-23,0.0044,5975.0,86.0,286.0,3944.0,0.0813,680.0,15.0,40.0,188.0,102.85,100.16,101.91,102.19,42809661.0,71.2173
2015-10-26,0.0004,6247.0,41.0,78.0,3909.0,0.0413,349.0,11.0,22.0,88.0,103.81,101.55,102.2,103.77,25961212.0,73.6277
2015-10-27,0.0025,4514.0,96.0,108.0,1986.0,-0.07,464.0,27.0,26.0,113.0,104.1,102.4,102.94,103.7,23795472.0,73.3346
2015-10-28,-0.0097,3451.0,186.0,55.0,1824.0,0.0866,549.0,17.0,65.0,208.0,104.48,102.92,103.9,104.2,24081515.0,74.1267
2015-10-29,0.0015,5539.0,76.0,105.0,2496.0,0.111,469.0,19.0,49.0,166.0,105.12,103.52,103.96,104.88,20316691.0,75.2054
2015-10-30,-0.0128,4447.0,255.0,132.0,1916.0,0.1714,257.0,7.0,31.0,64.0,104.72,101.65,104.51,101.97,33487104.0,63.0845
2015-11-02,-0.0023,2109.0,59.0,42.0,1102.0,0.42,186.0,6.0,23.0,27.0,103.47,101.18,102.46,103.31,24003944.0,65.8166
2015-11-03,0.0035,3366.0,54.0,123.0,1880.0,0.1489,225.0,5.0,27.0,68.0,103.65,102.4,103.22,102.58,21242341.0,63.0778
2015-11-04,0.0025,5130.0,73.0,132.0,2630.0,0.2177,354.0,7.0,43.0,83.0,104.14,102.48,103.19,103.94,43469308.0,65.9229
2015-11-05,0.4643,17963.0,329.0,2833.0,3106.0,0.8042,1511.0,29.0,379.0,181.0,110.65,107.95,108.8,108.76,63232861.0,73.6674
2015-11-06,0.1803,11666.0,236.0,2367.0,4896.0,0.7137,743.0,27.0,167.0,103.0,108.74,105.91,108.04,107.095,35084342.0,67.9247
2015-11-09,0.0215,3823.0,21.0,417.0,2359.0,0.0593,206.0,4.0,9.0,37.0,108.25,105.86,107.0,106.49,26383540.0,65.9141
2015-11-10,-0.019,9244.0,615.0,330.0,4156.0,-0.1569,413.0,35.0,35.0,77.0,108.15,105.24,105.96,107.91,25031681.0,68.2869
2015-11-11,-0.0129,7300.0,430.0,197.0,3382.0,-0.0948,387.0,30.0,25.0,97.0,109.87,107.11,108.27,109.01,25057099.0,70.0275
2015-11-12,0.0006,9638.0,154.0,188.0,6736.0,0.1922,416.0,17.0,46.0,92.0,109.39,108.0,108.48,108.02,20924674.0,66.4904
2015-11-13,0.0009,6840.0,112.0,135.0,3893.0,0.0314,287.0,13.0,17.0,96.0,108.25,103.83,107.71,103.95,30278403.0,54.3387
2015-11-16,0.0004,5380.0,37.0,66.0,2886.0,0.1069,247.0,14.0,17.0,44.0,104.17,100.47,103.32,104.04,49309167.0,54.5366
2015-11-17,-0.0017,7370.0,170.0,157.0,3807.0,0.1402,320.0,21.0,27.0,65.0,106.2,104.14,104.62,105.13,26807230.0,56.9687
2015-11-18,0.0012,5416.0,66.0,80.0,2040.0,-0.052,304.0,20.0,19.0,79.0,107.88,105.39,105.8,107.77,23836526.0,62.2378
2015-11-19,0.0118,5530.0,31.0,232.0,1861.0,0.2443,246.0,14.0,37.0,60.0,107.73,105.95,107.36,106.26,25520599.0,57.8728
2015-11-20,0.0005,6597.0,36.0,64.0,2562.0,0.1391,303.0,4.0,31.0,71.0,107.87,106.62,106.84,107.32,22129648.0,59.9939
2015-11-23,-0.0021,3192.0,91.0,30.0,1739.0,-0.4599,151.0,18.0,3.0,23.0,107.468,106.08,107.19,106.95,19897220.0,58.8795
2015-11-24,-0.0017,5053.0,143.0,73.0,2980.0,-0.1442,256.0,24.0,23.0,61.0,106.49,104.39,106.0,105.74,23577293.0,55.2641
2015-11-25,0.0019,4062.0,69.0,89.0,1864.0,0.062,241.0,13.0,19.0,62.0,106.6,105.1,106.33,105.41,15150785.0,54.2851
2015-11-26,0.0016,4749.0,54.0,68.0,1514.0,-0.0782,270.0,18.0,12.0,63.0,,,,,,
2015-11-27,0.0003,2760.0,15.0,23.0,1234.0,-0.4042,130.0,16.0,8.0,16.0,105.96,104.86,105.78,105.45,5913066.0,54.3906
2015-11-30,0.0009,2765.0,27.0,54.0,1610.0,0.2427,137.0,2.0,9.0,19.0,106.1,103.75,105.84,104.24,20383179.0,50.5884
2015-12-01,-0.0029,3357.0,94.0,79.0,1587.0,0.0375,242.0,9.0,12.0,50.0,107.15,104.5,104.83,107.12,22781868.0,58.0968
2015-12-02,0.0002,14194.0,54.0,165.0,11320.0,0.0758,888.0,9.0,32.0,108.0,107.92,105.79,107.0,106.07,24429063.0,54.8258
2015-12-03,0.0004,7567.0,42.0,106.0,4556.0,-0.0493,662.0,28.0,25.0,118.0,106.85,103.35,106.27,104.38,23236485.0,49.951
2015-12-04,-0.0007,4928.0,82.0,79.0,2848.0,0.0619,487.0,12.0,22.0,87.0,107.73,104.11,104.81,106.18,21224721.0,54.5829
2015-12-07,0.0007,2570.0,17.0,42.0,1514.0,0.0578,246.0,4.0,9.0,35.0,106.83,104.66,106.48,105.61,15474890.0,52.9129
2015-12-08,-0.1232,4999.0,1093.0,69.0,2705.0,0.0546,246.0,8.0,14.0,57.0,106.91,103.95,104.0,106.49,20401791.0,55.1922
2015-12-09,0.0202,4091.0,207.0,354.0,2188.0,0.2364,329.0,10.0,38.0,67.0,106.44,103.55,106.18,104.6,23517268.0,49.635
2015-12-10,0.0007,6305.0,44.0,94.0,3111.0,-0.045,415.0,33.0,20.0,137.0,106.4,104.41,105.05,105.42,17454312.0,51.898
2015-12-11,0.0003,7328.0,49.0,109.0,5168.0,0.0414,342.0,10.0,31.0,131.0,104.34,101.91,104.15,102.12,26427727.0,43.4391
2015-12-14,-0.002,2461.0,78.0,29.0,1561.0,-0.2426,206.0,18.0,7.0,33.0,104.74,101.46,102.285,104.66,24813496.0,50.1712
2015-12-15,0.0015,3857.0,38.0,88.0,2092.0,0.0317,220.0,6.0,10.0,57.0,105.8,104.28,105.3,104.55,21764331.0,49.8942
2015-12-16,-0.0046,6344.0,276.0,74.0,3630.0,0.0772,397.0,7.0,31.0,106.0,107.09,104.19,105.37,106.79,22680547.0,55.3051
2015-12-17,-0.0025,8865.0,231.0,107.0,4075.0,0.1033,598.0,40.0,46.0,130.0,107.75,106.13,107.49,106.22,21675686.0,53.7155
2015-12-18,-0.0094,5303.0,298.0,78.0,2954.0,-0.2555,545.0,69.0,36.0,115.0,106.59,103.97,106.08,104.04,35994199.0,48.0295
2015-12-21,0.0027,2109.0,27.0,58.0,1032.0,0.1662,146.0,,9.0,19.0,105.15,103.6,104.91,104.77,16138786.0,49.9405
2015-12-22,0.0015,3745.0,28.0,97.0,2128.0,0.1581,248.0,4.0,23.0,55.0,105.66,104.81,105.22,105.51,14597122.0,51.8723
2015-12-23,0.0016,2838.0,24.0,80.0,1823.0,0.0078,286.0,3.0,9.0,101.0,106.11,103.86,105.89,104.63,19599673.0,49.4294
2015-12-24,-0.0006,4472.0,91.0,70.0,3097.0,0.0188,226.0,3.0,10.0,72.0,105.32,104.5,104.74,105.02,6512134.0,50.5411
2015-12-25,-0.0023,1274.0,37.0,32.0,658.0,0.2637,93.0,1.0,11.0,19.0,,,,,,
2015-12-28,0.0003,1864.0,11.0,23.0,1118.0,0.0233,128.0,1.0,5.0,32.0,105.98,104.53,105.02,105.93,13069733.0,53.1301
2015-12-29,0.0013,2692.0,32.0,54.0,1355.0,0.0544,190.0,5.0,16.0,66.0,107.74,106.25,106.42,107.26,17179901.0,56.6979
2015-12-30,-0.4234,4801.0,1618.0,84.0,1848.0,-0.3184,335.0,51.0,13.0,85.0,107.25,106.06,107.0,106.22,13115007.0,53.2824
2015-12-31,-0.0557,4308.0,574.0,40.0,2229.0,-0.2915,355.0,54.0,16.0,95.0,106.17,104.62,106.0,104.66,18391064.0,48.5572
2016-01-01,-0.0042,3604.0,105.0,36.0,1516.0,-0.0011,198.0,1.0,12.0,31.0,,,,,,
2016-01-04,0.0006,3086.0,36.0,54.0,1933.0,-0.0003,369.0,2.0,1.0,109.0,102.24,99.75,101.95,102.22,37912403.0,42.2466
2016-01-05,-0.0022,4968.0,164.0,109.0,3081.0,-0.001,581.0,6.0,4.0,193.0,103.71,101.665,102.89,102.73,23258238.0,43.8881
2016-01-06,0.0025,3667.0,67.0,118.0,2169.0,-0.0015,325.0,5.0,0.0,104.0,103.77,100.9,101.13,102.97,25096183.0,44.6848
2016-01-07,-0.0045,3898.0,185.0,128.0,2572.0,-0.0055,483.0,13.0,12.0,154.0,101.43,97.3,100.5,97.92,45172906.0,33.8069
2016-01-08,0.0118,6106.0,130.0,393.0,3303.0,-0.0024,381.0,7.0,5.0,136.0,100.5,97.031,99.88,97.33,35402298.0,32.8022
2016-01-11,-0.0137,1635.0,103.0,46.0,827.0,-0.0004,144.0,1.0,0.0,38.0,98.6,95.39,97.91,97.51,29932385.0,33.4519
2016-01-12,0.002,3438.0,50.0,110.0,2227.0,0.001,284.0,3.0,3.0,82.0,99.96,97.55,99.0,99.37,28395390.0,39.9173
2016-01-13,-0.0024,3040.0,94.0,78.0,1895.0,0.0038,238.0,3.0,5.0,78.0,100.58,95.21,100.58,95.44,33410553.0,32.6905
2016-01-14,0.0052,2522.0,79.0,84.0,1038.0,0.0061,247.0,3.0,6.0,68.0,98.87,92.45,95.85,98.37,48658623.0,41.2329
2016-01-15,-0.1191,3704.0,523.0,131.0,1418.0,-0.0055,229.0,6.0,5.0,76.0,96.38,93.54,93.98,94.97,46132781.0,35.5886
2016-01-18,-0.0044,1793.0,49.0,28.0,704.0,-0.0043,201.0,3.0,0.0,44.0,,,,,,
2016-01-19,-0.0012,3057.0,56.0,45.0,1465.0,-0.0001,359.0,1.0,1.0,117.0,97.42,93.92,96.53,95.26,30998256.0,36.3884
2016-01-20,-0.0374,5206.0,537.0,77.0,2441.0,-0.0175,272.0,15.0,3.0,105.0,95.0,89.37,92.83,94.35,59051429.0,34.923
2016-01-21,-0.0055,7524.0,271.0,113.0,3464.0,-0.0367,336.0,19.0,7.0,87.0,95.99,92.62,94.91,94.16,30518939.0,34.6096
2016-01-22,-0.0032,6333.0,239.0,93.0,3612.0,-0.0046,298.0,7.0,6.0,83.0,98.07,95.49,96.41,97.94,30495387.0,45.1549
2016-01-25,0.0024,2625.0,39.0,63.0,1194.0,0.0041,235.0,2.0,3.0,40.0,99.48,96.93,98.72,97.01,32482015.0,43.3045
2016-01-26,-0.003,3857.0,148.0,119.0,2322.0,0.0185,312.0,2.0,14.0,90.0,97.88,95.66,97.76,97.34,26877080.0,44.1786
2016-01-27,0.0044,8422.0,172.0,448.0,5439.0,-0.0371,437.0,22.0,21.0,103.0,97.85,94.23,97.79,94.45,58699359.0,38.5702
2016-01-28,0.4355,20693.0,387.0,7501.0,8728.0,0.4769,1728.0,21.0,270.0,267.0,110.34,104.81,107.2,109.11,107475327.0,63.7261
2016-01-29,0.0886,13941.0,931.0,2244.0,7103.0,0.4237,911.0,11.0,173.0,189.0,112.84,108.84,108.99,112.21,62739548.0,66.8203
2016-02-01,0.0042,2929.0,74.0,120.0,1724.0,-0.0214,211.0,6.0,5.0,36.0,115.72,112.01,112.27,115.09,46132726.0,69.4293
2016-02-02,0.0236,6461.0,172.0,605.0,3633.0,0.0065,558.0,13.0,15.0,167.0,117.59,113.2,114.8,114.61,59778571.0,68.4631
2016-02-03,0.014,4897.0,254.0,380.0,2907.0,0.0119,384.0,6.0,13.0,104.0,115.341,109.75,115.27,112.69,56919324.0,64.5908
2016-02-04,0.0079,4270.0,137.0,220.0,2234.0,0.0162,280.0,6.0,13.0,82.0,111.94,109.25,111.8,110.49,38890199.0,60.3769
2016-02-05,0.0068,7834.0,132.0,364.0,3730.0,-0.0023,328.0,6.0,5.0,105.0,109.58,103.18,109.51,104.07,76894741.0,50.1042
2016-02-08,-0.002,4217.0,163.0,67.0,3183.0,-0.0114,216.0,5.0,1.0,40.0,102.68,97.46,100.41,99.75,71229746.0,44.6047
2016-02-09,-0.0664,10356.0,1719.0,175.0,5940.0,-0.0098,620.0,27.0,4.0,245.0,102.4,96.82,97.14,99.54,62709018.0,44.3498
2016-02-10,-0.0036,6274.0,256.0,117.0,4017.0,-0.0032,333.0,10.0,6.0,154.0,103.25,100.24,101.55,101.0,45179370.0,46.6327
2016-02-11,0.0023,6560.0,158.0,193.0,3767.0,-0.0047,365.0,13.0,6.0,159.0,105.11,98.88,99.6,101.91,43670634.0,48.0628
2016-02-12,-0.0173,4670.0,319.0,134.0,2333.0,-0.01,245.0,10.0,6.0,91.0,104.24,101.09,103.74,102.01,36176760.0,48.227
2016-02-15,0.0008,1892.0,37.0,36.0,1211.0,-0.0131,127.0,4.0,0.0,30.0,,,,,,
2016-02-16,-0.0031,2636.0,87.0,52.0,1442.0,-0.0007,206.0,2.0,1.0,70.0,103.93,100.24,103.8,101.61,45687224.0,47.5791
2016-02-17,-0.0051,3581.0,138.0,136.0,1770.0,-0.0113,237.0,9.0,2.0,72.0,105.72,100.4,101.94,105.2,44073369.0,53.6037
2016-02-18,0.0035,3493.0,80.0,127.0,1911.0,0.0028,371.0,5.0,5.0,85.0,106.0,103.03,105.8,103.47,29593508.0,50.5865
2016-02-19,0.0068,5569.0,70.0,328.0,3861.0,-0.0015,278.0,4.0,3.0,90.0,105.02,102.06,102.55,104.57,32404516.0,52.4203
2016-02-22,0.0001,10275.0,99.0,116.0,9130.0,-0.0003,642.0,3.0,1.0,155.0,108.25,105.34,105.49,107.16,35709714.0,56.5126
2016-02-23,0.0006,8222.0,50.0,145.0,5184.0,-0.0005,900.0,7.0,4.0,280.0,107.47,105.12,106.85,105.46,25319315.0,53.2738
2016-02-24,0.0008,5291.0,75.0,89.0,2852.0,-0.0079,604.0,9.0,3.0,88.0,106.95,102.74,104.21,106.88,34412437.0,55.5646
2016-02-25,-0.0008,13244.0,209.0,148.0,6261.0,0.0007,628.0,4.0,8.0,248.0,108.07,105.61,107.11,108.07,29906278.0,57.4474
2016-02-26,-0.0047,11103.0,525.0,97.0,7315.0,-0.0004,637.0,4.0,0.0,185.0,109.45,107.16,108.7,107.92,26686193.0,57.1189
2016-02-29,0.0007,2496.0,25.0,31.0,1130.0,-0.0006,235.0,1.0,0.0,31.0,108.91,106.75,107.6,106.92,32778992.0,54.8661
2016-03-01,-0.0416,3562.0,373.0,89.0,1686.0,-0.0024,265.0,5.0,2.0,92.0,109.82,107.6,107.83,109.82,26817309.0,59.8158
2016-03-02,-0.0421,7253.0,940.0,115.0,4319.0,-0.2008,712.0,75.0,2.0,144.0,110.55,108.77,109.68,109.95,25670170.0,60.0274
2016-03-03,-0.117,7186.0,1131.0,194.0,2903.0,-0.1715,441.0,44.0,3.0,91.0,110.3,108.54,110.25,109.58,21353092.0,59.0738
2016-03-04,-0.1303,8066.0,1601.0,137.0,3638.0,-0.0201,420.0,17.0,6.0,110.0,110.05,107.93,110.05,108.39,24938858.0,55.9931
2016-03-07,-0.0138,1561.0,102.0,25.0,742.0,-0.0066,170.0,3.0,1.0,31.0,108.07,104.72,108.07,105.73,31534055.0,49.7477
2016-03-08,-0.0296,4315.0,319.0,86.0,1682.0,-0.0044,265.0,5.0,3.0,73.0,107.37,104.4,104.78,105.93,25616963.0,50.1975
2016-03-09,-0.0044,3950.0,164.0,131.0,2179.0,-0.0034,302.0,6.0,5.0,90.0,107.51,105.49,106.7,107.51,20493305.0,53.7215
2016-03-10,0.0037,6820.0,108.0,310.0,4707.0,-0.0011,480.0,7.0,7.0,189.0,108.66,105.77,107.91,107.32,24854284.0,53.2337
2016-03-11,0.0008,3808.0,68.0,65.0,2117.0,-0.0041,243.0,6.0,1.0,84.0,109.42,107.92,108.48,109.41,20697553.0,57.7757
2016-03-14,-0.0189,2397.0,184.0,56.0,1132.0,-0.0024,204.0,3.0,2.0,50.0,110.33,108.77,109.28,109.89,17249365.0,58.7662
2016-03-15,0.0032,3754.0,37.0,134.0,2155.0,0.004,232.0,1.0,5.0,78.0,110.83,108.84,109.11,110.67,17618460.0,60.3922
2016-03-16,0.0239,2621.0,34.0,232.0,1384.0,-0.0035,535.0,10.0,2.0,151.0,112.5,110.1,110.49,112.18,24744778.0,63.401
2016-03-17,-0.0089,2820.0,159.0,134.0,1645.0,-0.0474,397.0,28.0,6.0,130.0,112.69,110.73,112.15,111.02,24241247.0,59.6521
2016-03-18,0.0008,3651.0,60.0,69.0,2194.0,0.0015,388.0,3.0,4.0,91.0,112.42,110.27,111.56,111.45,36256877.0,60.5825
2016-03-21,-0.0002,3112.0,32.0,18.0,2053.0,-0.0013,265.0,3.0,2.0,67.0,112.37,111.03,111.66,111.85,18447974.0,61.4726
2016-03-22,-0.0022,3562.0,72.0,58.0,1353.0,0.0142,272.0,2.0,10.0,72.0,112.88,111.17,111.36,112.25,19001076.0,62.3872
2016-03-23,-0.0031,4239.0,86.0,69.0,1337.0,0.0015,275.0,2.0,3.0,72.0,113.19,112.0,112.01,112.54,18561974.0,63.0717
2016-03-24,0.0018,3241.0,58.0,78.0,1638.0,-0.0094,254.0,7.0,4.0,59.0,113.09,111.68,112.13,113.05,17839119.0,64.302
2016-03-25,0.0023,2955.0,36.0,86.0,1653.0,0.0003,173.0,0.0,1.0,55.0,,,,,,
2016-03-28,0.0009,4914.0,21.0,66.0,2195.0,-0.0006,219.0,1.0,0.0,32.0,114.589,112.95,113.32,113.69,21351751.0,65.8401
2016-03-29,0.0044,3451.0,51.0,137.0,1907.0,0.0016,421.0,3.0,8.0,168.0,116.32,113.64,113.83,116.14,29825340.0,70.9925
2016-03-30,0.0085,3287.0,36.0,190.0,1891.0,0.0022,328.0,4.0,6.0,101.0,116.99,114.355,116.73,114.7,33235184.0,64.8054
2016-03-31,0.0033,4144.0,77.0,136.0,2150.0,-0.0006,287.0,3.0,2.0,101.0,115.01,113.768,114.7,114.1,21207526.0,62.3665
2016-04-01,0.0014,5530.0,43.0,134.0,3361.0,-0.0028,322.0,10.0,3.0,163.0,116.17,113.35,113.75,116.06,24760504.0,66.7665
2016-04-04,0.0032,1680.0,45.0,52.0,854.0,-0.005,186.0,3.0,1.0,35.0,114.55,111.61,114.07,112.55,48487913.0,54.4818
2016-04-05,-0.0048,6704.0,271.0,257.0,3647.0,-0.0109,429.0,19.0,4.0,159.0,113.32,111.9,112.11,112.22,22962365.0,53.4854
2016-04-06,-0.0008,6104.0,88.0,57.0,2878.0,-0.0009,586.0,7.0,5.0,201.0,113.81,112.42,112.47,113.71,20814640.0,57.284
2016-04-07,0.0004,8926.0,97.0,94.0,4320.0,0.0003,588.0,4.0,5.0,225.0,114.89,113.066,113.79,113.64,20714537.0,57.0483
2016-04-08,0.0046,7743.0,132.0,255.0,3232.0,-0.001,362.0,5.0,2.0,123.0,114.33,109.9,114.25,110.63,48497808.0,47.9178
2016-04-11,-0.001,3540.0,56.0,57.0,1517.0,-0.0011,251.0,2.0,1.0,48.0,110.91,108.77,110.7,108.99,39762304.0,43.8041
2016-04-12,0.0024,7594.0,143.0,202.0,3711.0,0.001,535.0,6.0,7.0,174.0,111.165,108.99,109.34,110.61,26248081.0,48.5067
2016-04-13,0.0002,23755.0,187.0,228.0,13545.0,0.0003,1345.0,4.0,13.0,564.0,112.65,106.52,112.23,110.51,88227393.0,48.2384
2016-04-14,-0.0016,15740.0,432.0,306.0,9267.0,-0.0064,994.0,33.0,8.0,373.0,112.04,110.26,110.62,110.84,28473322.0,49.2364
2016-04-15,0.0011,7747.0,103.0,158.0,4320.0,0.0013,424.0,7.0,8.0,174.0,110.97,109.2,110.79,109.64,20922803.0,45.7797
2016-04-18,0.0003,3670.0,45.0,50.0,2164.0,-0.0017,228.0,2.0,1.0,42.0,110.81,109.2,109.74,110.45,21167199.0,48.4125
2016-04-19,0.009,5664.0,69.0,297.0,3060.0,0.0131,326.0,2.0,11.0,82.0,112.45,109.16,111.1,112.29,30210455.0,53.8897
2016-04-20,0.0352,4547.0,196.0,397.0,1931.0,0.0087,345.0,7.0,9.0,81.0,113.27,111.56,112.43,112.42,21027901.0,54.2592
2016-04-21,0.0111,4554.0,127.0,240.0,1979.0,0.0074,346.0,8.0,11.0,105.0,114.04,112.31,112.55,113.44,20875230.0,57.1601
2016-04-22,0.0063,4764.0,118.0,214.0,2232.0,0.0032,287.0,1.0,7.0,108.0,111.75,109.01,111.21,110.56,38458201.0,47.9193
2016-04-25,-0.0154,3417.0,279.0,93.0,2113.0,0.0032,182.0,1.0,3.0,42.0,110.67,109.07,109.87,110.1,21017895.0,46.6228
2016-04-26,-0.003,5623.0,263.0,142.0,3985.0,0.0097,374.0,4.0,10.0,90.0,110.5,108.15,110.49,108.76,22521534.0,42.9752
2016-04-27,0.0113,5649.0,271.0,350.0,2959.0,0.0233,399.0,11.0,17.0,98.0,108.94,106.31,107.94,108.89,52213107.0,43.4376
2016-04-28,0.2736,20187.0,585.0,6375.0,10083.0,0.509,1706.0,22.0,232.0,218.0,120.79,116.23,119.575,116.73,87110080.0,62.9479
2016-04-29,0.0749,12097.0,546.0,1851.0,6484.0,0.1446,843.0,20.0,102.0,233.0,117.84,115.84,116.82,117.58,37140594.0,64.3823
2016-05-02,-0.0092,2754.0,143.0,120.0,1298.0,0.0314,163.0,5.0,7.0,32.0,118.73,116.57,117.83,118.57,28095168.0,66.0318
2016-05-03,-0.012,3338.0,234.0,148.0,1832.0,-0.083,675.0,31.0,6.0,102.0,118.16,117.02,117.52,117.43,24117463.0,62.4456
2016-05-04,-0.0035,5823.0,211.0,222.0,3425.0,-0.0328,576.0,30.0,4.0,157.0,118.3,116.57,116.61,118.06,23448440.0,63.6214
2016-05-05,0.0021,4716.0,106.0,149.0,2805.0,-0.0028,469.0,11.0,0.0,173.0,118.98,117.25,118.04,117.81,22056749.0,62.7814
